Time,Shank,Thigh,Wrist
776,-0.3022300284419339,-1.6321620410675877,2.4982345998796616
777,-0.3445443119027032,-1.1995734253718084,2.2769071647438266
778,-0.4149597665908398,-1.2619321536398451,2.044534197477351
779,-0.4893714640459439,-1.660115953739432,1.8167623863461388
780,-0.5542546400710358,-2.1155216066299745,1.6087012557155522
781,-0.5925790543577607,-2.5006035159061497,1.416373777694099
782,-0.5998258295189107,-2.7158639152716835,1.2328657567248147
783,-0.5998258295189107,-2.8395360298983277,1.0585955761418973
784,-0.6078055678669878,-2.6707443451032256,0.888230836948426
785,-0.6319997266284108,-2.2528076662810617,0.704776373288087
786,-0.6701584274989667,-1.9638686291103644,0.5047445968352335
787,-0.7219056284957974,-1.8676726732360405,0.27890721207044455
788,-0.7836402496135839,-1.8821906756774864,0.047396994721229824
789,-0.8628130209872313,-1.9184779233841143,-0.16356842681091677
790,-0.9552811072123844,-1.9521281327893738,-0.335039310028608
791,-1.0610317611031725,-2.0404064403726556,-0.4678322713255645
792,-1.19666181864875,-2.1967569230980737,-0.5780500314992494
793,-1.3413933668980438,-2.3516243269893993,-0.674631888708968
794,-1.4978586997310515,-2.4865796008516234,-0.7563444340379719
795,-1.6633681609314068,-2.5565693250589887,-0.8193405558392233
796,-1.8351109960170804,-2.518135043071069,-0.8650191073897566
797,-2.009173818929191,-2.367041486807687,-0.906316565015022
798,-2.178979081764214,-2.149414368025201,-0.9471585203791151
799,-2.351913778727755,-1.9921198108877687,-0.9874378588641572
800,-2.466032960135345,-1.9815863578028927,-1.023432612634098
801,-2.5739633828081274,-2.0954698254551714,-1.0578020876723822
802,-2.6986497638357125,-2.168613583907973,-1.2496179762155937
803,-2.7246795173609017,-2.2480775358434824,-1.2835505084561942
804,-2.6047986079447876,-2.225357682779359,-1.306988459496729
805,-2.364781845395375,-2.106854293891135,-1.3159351814414328
806,-2.078887960937461,-1.9571360155774276,-1.3065637129179197
807,-1.8226504043817837,-1.825785537956218,-1.272279081141323
808,-1.609033063747501,-1.7330098101420184,-1.2080002352774704
809,-1.2593713820271775,-1.7162010389067235,-1.1107417530558157
810,-0.6073209573466929,-1.6123544869323072,-0.9885812432591699
811,0.23781746514125235,-1.4308382144092202,-0.8524237163660104
812,0.9830115768974195,-1.26645411577468,-0.711636929007152
813,1.6185097807392566,-1.0578185707605634,-0.5705616745585644
814,2.197512456851583,-0.8466872719375331,-0.42161826812944736
815,2.7003698182319065,-0.6345530982200851,-0.26392593060943015
816,3.1250040735851257,-0.34911840646630643,-0.1027449442229953
817,3.535903236174687,-0.014268442634729706,0.06140926821512038
818,3.9426659369528236,0.3306176202013421,0.21883912189429944
819,4.295055516447054,0.6769883952182424,0.3709959668597441
820,4.596857888857683,0.9837921622874817,0.5240579833732922
821,4.903542433452519,1.4026051316322021,0.6837086094270804
822,5.191131693629751,2.2503684368236123,0.8553926613397559
823,5.261655499397664,3.3078526459336515,1.0449918982276443
824,5.261655499397664,4.097905727660828,1.2525471509104313
825,5.261655499397664,4.580874106680584,1.4666454098803037
826,5.261655499397664,4.838660321601678,1.6682823147901642
827,5.261655499397664,4.920223124089847,1.8408100268862226
828,5.261655499397664,4.832332736355804,1.9875618258119352
829,5.261655499397664,4.595286758257758,2.1402982563087662
830,5.261655499397664,4.5486204087325515,2.3251425586495857
831,5.261655499397664,4.766449245836627,2.5090816894423016
832,5.261655499397664,4.886232361890629,2.6654759250585354
833,5.021294562830037,4.70447027068416,2.7965417957098175
834,4.616660642090442,4.428321155110764,2.9235447346671464
835,4.144415647551811,4.1976795295550975,3.0610502088803297
836,3.6146935919724834,3.9958501403798175,3.189495483286305
837,3.0450728446527746,3.782980960632256,3.297578374887837
838,2.4577590033600165,3.5696920107741645,3.391454262320183
839,1.8575959987208353,3.3787300940907747,3.4836258607334285
840,1.248860511591109,3.2389017302489105,3.5861896981623254
841,0.6323428674941294,3.1917470100503937,3.6967049400222933
842,0.025965609748421548,3.0898433240155683,3.803787211406326
843,-0.5514819096890449,2.9484199970883576,3.9021820630641804
844,-1.0840975764584846,2.7701549012384667,3.9936648402466206
845,-1.5500837027400711,2.502623323031478,4.082217343278607
846,-1.7283785913574057,2.1471695068291288,4.1627298867251525
847,-0.28085915389074967,1.7402881353732123,4.229830831580813
848,-0.09923724976410475,1.3365346229121056,4.279621099700765
849,-1.1081770105472046,0.9536405815855762,4.3167919931858165
850,-1.7612981988398488,0.59066030363488,4.355382420492939
851,-2.344258876161555,0.28256210927927694,4.403146525469771
852,-2.6548058180718046,0.08197569696825102,4.4538393137859
853,-2.4376447597685065,0.03862177461877314,4.49773562657066
854,-1.8831549220640824,0.15435010740663313,4.528349196468218
855,-1.527489315803969,0.3506963515972764,4.540681164554161
856,-1.278619632675105,0.5411943978083309,4.533336389444152
857,-1.0259959033106123,0.6540921407069031,4.51698072967279
858,-0.8316905492535465,0.6270259519847199,4.4995777858900015
859,-0.7051874767834112,0.46435931744054426,4.485677278003654
860,-0.6297050157161128,0.22269831814676777,4.475990298600748
861,-0.5859375530673592,-0.059945800712686736,4.4615107354534
862,-0.5559561719257071,-0.3941456925442952,4.433382012582447
863,-0.5660901846840527,-0.754143479359469,4.386768064071834
864,-0.6114191776005975,-1.096310836557501,4.321407996891879
865,-0.6355432268397898,-1.2366635047008736,4.240311625750864
866,-0.5979071605894779,-1.190258490653071,4.1410704625577
867,-0.5133168352255257,-1.6212831768513896,4.023977216565202
868,-0.4216135801519465,-1.7967805666613086,3.8880360399893386
869,-0.3650288221214184,-1.0816817665382845,3.736753080619251
870,-0.3345248063595232,-0.5499980045160362,3.5698801719145106
871,-0.3166405045985794,-0.8269303098480836,3.3856472713282093
872,-0.32296310878491497,-1.2891135350096699,3.188404717103257
873,-0.3545060201943635,-1.6689581179845998,2.9847830101403483
874,-0.3942262513327115,-1.9917262160278697,2.778849324296519
875,-0.4396572217361363,-2.362502457937952,2.5691687479085177
876,-0.4915892569279299,-2.5216835305526653,2.3517743282221755
877,-0.5360641883918882,-2.3579241870437175,2.1302819789964493
878,-0.5544073888437744,-2.11724727915692,1.9087859178780335
879,-0.5494104919868323,-1.9703065069636683,1.6922653837870485
880,-0.5406914168589021,-1.9495156363919008,1.4844757515938547
881,-0.5363892416313056,-2.003082059193093,1.277974146167121
882,-0.5436041488278096,-2.1064631073484406,1.0588351369123787
883,-0.5679321530407555,-2.25602050100889,0.8275248314985102
884,-0.6085765551539224,-2.41738045816621,0.5837425666169114
885,-0.6737146748962097,-2.561293822188766,0.31069308834663023
886,-0.7718425116430028,-2.666097515349065,0.0005358187671773429
887,-0.887497728946671,-2.67927699014234,-0.349374761074873
888,-1.036327497449814,-2.585305652519159,-0.7061746137657612
889,-1.197681376059957,-2.408456668287286,-1.0446308230099277
890,-1.3585636087932966,-2.2020073578760693,-1.3585196052923754
891,-1.5234548314794638,-2.0573785879842013,-1.6564440673479843
892,-1.6876322117574951,-2.023073406538772,-1.935886485386247
893,-1.8366213200838752,-2.0738198562044343,-2.1907784451151286
894,-1.957566619519252,-2.160160197888321,-2.410483783141622
895,-2.048861964645323,-2.175766009254337,-2.5892548987569395
896,-2.135415356631647,-2.063718423330606,-2.725627185156241
897,-2.177971836623734,-1.8849339232194375,-2.8173284337375195
898,-2.1886539783740355,-1.7666436860799433,-2.8706990875005873
899,-2.2070864091269398,-1.778893786581801,-2.8895581537620476
900,-2.211101772672694,-1.8538105012110182,-2.8801007814360773
901,-2.155198989085653,-1.7671042898588194,-2.854118062815375
902,-2.598927984539931,-2.462981292557097,-0.8601777436293732
903,-2.9768614700692018,-2.3048013564022676,-1.653994747998241
904,-2.999124430172891,-2.302041000422514,-1.6211323013956398
905,-2.8788674787739197,-2.357181152801513,-1.5499079740220814
906,-2.651916581730545,-2.4951597514675985,-1.4443178835029373
907,-2.378107029467478,-2.6526968605949652,-1.3127620430154274
908,-2.22203048580321,-2.7255571916865993,-1.1651522666059335
909,-2.236753485470989,-2.695809864301236,-1.0077955902399587
910,-2.126158900953532,-2.598780084919423,-0.8486078902327401
911,-1.6968209340181195,-2.4797777086040935,-0.6875350790049535
912,-0.9232452129456346,-2.426537138476247,-0.527687722638132
913,0.04067148738157156,-2.450909938434758,-0.36410355086446433
914,0.8336484253322434,-2.4989482992161425,-0.19770735523631766
915,1.467362023153738,-2.5248915620589973,-0.03570922218577688
916,1.9720868472624828,-2.485073835387735,0.1176799711556451
917,2.405287211513315,-2.348872317967793,0.26734560584985817
918,2.8476528023971737,-2.1278168043915007,0.42141407555514937
919,3.370714453364865,-1.925917181306679,0.5850003684103595
920,3.9134896272643642,-1.867133032365059,0.7572184026012664
921,4.369188774557296,-1.9262585507740013,0.9366253124088364
922,4.707747657393909,-2.028733091492211,1.125712308104301
923,4.834327212979196,-2.0100386214529973,1.3247021032495834
924,4.834327212979196,-1.7577102346421904,1.5280682198866649
925,4.834327212979196,-1.5843778459277185,1.7228651670935422
926,4.834327212979196,-1.4463020631309842,1.9127284786334207
927,4.834327212979196,-1.3348735156192761,2.1251192669618693
928,4.834327212979196,-1.141283544041554,2.3582096900599705
929,4.834327212979196,-0.8813388614120562,2.560148849089588
930,4.834327212979196,-0.597842135557669,2.686581217112086
931,4.834327212979196,-0.3231809988585942,2.7740551501799002
932,4.834327212979196,-0.04025839438106249,2.865769655520816
933,4.834327212979196,0.3082259313090886,2.966915019668427
934,4.834327212979196,0.9698750929223813,3.0490942029367014
935,4.650359826654192,2.083635447064618,3.0861229839584308
936,4.200881306060689,3.0904467071120383,3.0963200834722198
937,3.666124112066868,3.8863594202459413,3.100767991466066
938,3.0681026346520888,4.48238724349087,3.103623497492158
939,2.4155359489442976,4.782176603012742,3.1025544723949245
940,1.7087809761475337,4.770167421154076,3.103046563312699
941,0.9852889483172433,4.607424019313418,3.1095323003981457
942,0.3124861050574429,4.501026179741143,3.1220254706812898
943,-0.30761349826606343,4.541495611759108,3.1364127667815556
944,-0.9030472969513506,4.695920378685632,3.1509511899416975
945,-1.4917123399452086,4.67656440321932,3.1758908667140573
946,-2.0530984051995795,4.509083479177907,3.2082622829396548
947,-2.0631176932851547,4.357655903507505,3.2488449360852214
948,-0.4694772643104326,4.234570977031588,3.300762118721544
949,-0.7316486358838379,4.069037002296605,3.3669812239260617
950,-1.9003679978234298,3.8772592289197907,3.4489334514693253
951,-2.450791483238651,3.681337654879878,3.54587907416352
952,-2.83188135169566,3.4935305474124,3.612425886466298
953,-3.1162200794787047,3.3307789788380724,3.632527376241062
954,-2.9587795869274074,3.191826905518771,3.644538000473371
955,-2.4612314284575816,3.0536547552647457,3.6631732926321368
956,-2.105865381065147,2.8448248419893325,3.669876970846038
957,-1.8654152141965166,2.5075126079568797,3.6561323624530377
958,-1.596781019392426,2.0754295130751568,3.627060288566223
959,-1.2914795444633516,1.6232848369382116,3.592100622588841
960,-1.0408380025000188,1.2161070130501495,3.554660351747939
961,-0.8670173761192412,0.8893674324241742,3.5077075604609704
962,-0.7143124631148017,0.6528849589492145,3.4462646006189432
963,-0.6102380641645397,0.443171405090934,3.370258825179039
964,-0.5770571393721424,0.22754186936361898,3.2817095037693704
965,-0.5852408326939731,0.04714280600630072,3.179905013532545
966,-0.597325164888822,-0.036723015376210144,3.0562655796306495
967,-0.5682807019078413,-0.08529221384600905,2.9138874508448094
968,-0.5277637716532746,-0.1579557266562437,2.763266268915867
969,-0.5266420192976371,-0.2479163813751165,2.6097259485145683
970,-0.5532963849299504,-0.2422470348628588,2.4497523877959915
971,-0.5796448181016327,-0.08609582043894426,2.284310678861803
972,-0.596197038940254,0.11535708231425368,2.1191006980860925
973,-0.6207289981269539,0.09369073789330107,1.9555048603639427
974,-0.6696526974558978,-0.18390470621266453,1.7952847239160898
975,-0.7450013130716815,-0.6128068583307452,1.6423971663593817
976,-0.844531340263025,-1.086492111190172,1.5028167441276095
977,-0.9577773394392384,-1.4967643104650046,1.3786910522821798
978,-1.0580275826316412,-1.6174817008505942,1.253856919201679
979,-1.1332869679464024,-1.9896136205495463,1.107911131261976
980,-1.186264272378677,-2.599685775683192,0.9386414004146292
981,-1.210636891742126,-1.7076514239513854,0.7646156744794421
982,-1.2050090091851318,-0.6637860599059552,0.5840898941583985
983,-1.1891260156041379,-1.0281407991329323,0.36782388985246905
984,-1.168781506972301,-1.584639998078444,0.09327851882459859
985,-1.1505147896355707,-2.0221605042362643,-0.22512339470911602
986,-1.1506486350870968,-2.361977475484665,-0.5513128591247591
987,-1.175225209424303,-2.761198450760079,-0.8568212482342519
988,-1.2111595263623656,-3.0177751724249453,-1.144276051797908
989,-1.2488657021349052,-2.8905488953060443,-1.418851648237753
990,-1.2965146828778913,-2.7188090196568093,-1.6715753323601916
991,-1.358325787110834,-2.71276237004908,-1.8915940601845294
992,-1.4214753458590286,-2.818848240395237,-2.0816069079731103
993,-1.4948800156312307,-2.922090454078241,-2.259268697941897
994,-1.5659328296123438,-2.97460173488954,-2.4282605671072255
995,-1.6458003226153348,-2.990530132235433,-2.5795414053957715
996,-1.7286761514811784,-3.0186179793394787,-2.6993045627794294
997,-1.8171161269747151,-3.079625113185506,-2.7767569158310685
998,-1.9259770942152454,-3.1276373404191533,-2.812430325747379
999,-2.0559474012391856,-3.082218867798434,-2.810737702676761
1000,-2.224790251541819,-2.86312337030246,-2.7803065457918272
1001,-2.437202983112374,-2.567678713091919,-2.7226756997513952
1002,-2.6126552492831734,-2.315605945044918,-2.629454696245182
1003,-2.7515856489365227,-2.2343129088120364,-2.4059535957896903
1004,-2.901148380626584,-2.160831905961642,-2.2564889335715947
1005,-2.9988491866470675,-2.074583848368204,-2.0823189740915438
1006,-2.993138447381983,-1.950178361058188,-1.8841495072326806
1007,-2.887043619472967,-1.781710078916325,-1.6687133760801114
1008,-2.6280080556211005,-1.6043596572372407,-1.4502547037300055
1009,-2.196483946310788,-1.4497078551147466,-1.2393783676226278
1010,-1.8641265693948421,-1.3716314312294116,-1.0471007350174144
1011,-1.6831356509680764,-1.4068651702928743,-0.8750221619379023
1012,-1.432678943199678,-1.543626925642445,-0.711808118893336
1013,-0.8930586978003835,-1.711107849683862,-0.540504270847087
1014,0.02841624720748992,-1.8178429753566219,-0.35584927503390273
1015,0.8289140248152914,-1.833279735335708,-0.14172874470783858
1016,1.5081350761553738,-1.8490015143198018,0.07311825604640565
1017,2.1190949472175835,-1.726752044698114,0.2844294138699195
1018,2.66116265230186,-1.5886313448662057,0.4946142773945624
1019,3.1016161653067273,-1.523585761221395,0.7072516414522964
1020,3.5225537367606807,-1.479111363012688,0.9253921515710821
1021,3.936550465514111,-1.3667942748779103,1.1480017804991354
1022,4.315524301118435,-1.2516294467131335,1.373643495491663
1023,4.640080400288352,-1.1156565978358868,1.5998647960155774
1024,4.853162359116527,-0.9932527769478721,1.8274319227779734
1025,4.853162359116527,-0.8859998803605675,2.0599098835807848
1026,4.853162359116527,-0.7469008058352453,2.298465803542569
1027,4.853162359116527,-0.5173257556966122,2.5433388346072014
1028,4.853162359116527,-0.13704588581719157,2.7986666765929913
1029,4.853162359116527,0.616018425781242,3.0759689233552283
1030,4.853162359116527,1.7101067518642026,3.383578774002563
1031,4.853162359116527,2.6762648283861568,3.7015978323179226
1032,4.853162359116527,3.286481534705714,3.990498683222933
1033,4.806660625100887,3.752453307615799,4.214936154169918
1034,4.551723281502876,4.209622158305244,4.396643376909929
1035,4.207370802693076,4.5105940608622275,4.561950927436579
1036,3.8077975147397205,4.594724484415579,4.709931362845571
1037,3.3522704544558812,4.474015260763659,4.812726398162576
1038,2.8551047115618364,4.294094767999283,4.8394530861341885
1039,2.328148795314031,4.351392571413337,4.80659170007236
1040,1.7852079079983554,4.651418766211573,4.736161717736332
1041,1.2459573309890217,4.7017519791536575,4.639560240522349
1042,0.7386129601861329,4.469522740572949,4.518715861822595
1043,0.25730471650136766,4.225704906917471,4.3712126697605855
1044,-0.2103704119066211,4.169325861041049,4.211081618737501
1045,-0.6766114819054038,3.882377873538602,4.050006686428173
1046,-1.1358288524955724,3.6303181722654685,3.89274704954275
1047,-1.556148185435331,3.476579410967044,3.7383445094945755
1048,-1.879008908885916,3.3725817744197673,3.596246893742681
1049,-1.6760992043735605,3.267092075631361,3.4816130417982816
1050,0.0730059033443452,3.148064382441657,3.39665152981712
1051,-0.42045040846497417,2.999904316911787,3.3380927106020035
1052,-1.3462084079215502,2.7627309377685227,3.3104460035114998
1053,-1.8241259001676666,2.3835021265121523,3.3160011160703373
1054,-2.2047823643054407,1.8832553890712127,3.341718169227889
1055,-2.34541569230081,1.347979080908503,3.3682571414830154
1056,-2.073632942589442,0.8807381975864237,3.387313998598279
1057,-1.6967560190590127,0.5192589652838889,3.398335138291185
1058,-1.498027391508682,0.23641149475609902,3.4048532218701495
1059,-1.45341224100027,-0.01065506555247242,3.414157876325087
1060,-1.3248759923855262,-0.20332791293929242,3.4248311586450835
1061,-1.140220258024132,-0.30088771333615716,3.4295601099432615
1062,-1.015508165167259,-0.2537280930974475,3.4275222808516608
1063,-0.9629770122400679,-0.10228255061297886,3.4225509959872937
1064,-0.9469219316499696,0.07304987117676476,3.4200359235487134
1065,-0.9348630938268386,0.30041990322507534,3.412500251099913
1066,-0.9378969240614113,0.30556004539566484,3.3932164382596417
1067,-0.9728433340953603,0.2125482989784644,3.35845880529915
1068,-1.009555229370854,0.03238443755079745,3.3105011516315996
1069,-0.9962981560769218,-0.2932052669747549,3.2492724210253288
1070,-0.9274569788424375,-0.7251576941177902,3.1721970902178067
1071,-0.8413114968036209,-1.1522680648691226,3.079630970637726
1072,-0.7806667600768292,-1.366541922807572,2.966961770471726
1073,-0.761036093853129,-1.2589452067328488,2.8283093214146375
1074,-0.7503220841381794,-1.2781500976263,2.6626417172962156
1075,-0.7313224036145253,-1.7500460191390697,2.47937443908197
1076,-0.7191870826762375,-2.361813588182193,2.2844035631886386
1077,-0.728811208000197,-2.013974434451826,2.076859976454333
1078,-0.7711254914609663,-1.5813858187560466,1.8555325413184982
1079,-0.8415409461491029,-1.6437445470240832,1.6231595740520228
1080,-0.915952643604207,-2.04192834712367,1.3953877629208105
1081,-0.9808358196292989,-2.4973340000142126,1.187326632290224
1082,-1.0191602339160237,-2.882415909290388,0.9949991542687706
1083,-1.026407009077174,-3.0976763086559216,0.8114911332994865
1084,-1.026407009077174,-3.2213484232825658,0.6372209527165689
1085,-1.034386747425251,-3.0525567384874637,0.46685621352309775
1086,-1.0585809061866738,-2.6346200596652998,0.2834017498627587
1087,-1.0967396070572297,-2.3456810224946025,0.08336997340990526
1088,-1.1484868080540607,-2.2494850666202786,-0.14246741135488372
1089,-1.2102214291718472,-2.2640030690617245,-0.37397762870409845
1090,-1.2893942005454946,-2.3002903167683524,-0.584943050236245
1091,-1.3818622867706476,-2.333940526173612,-0.7564139334539363
1092,-1.4876129406614358,-2.4222188337568937,-0.8892068947508928
1093,-1.6232429982070133,-2.578569316482312,-0.9994246549245777
1094,-1.767974546456307,-2.7334367203736374,-1.0960065121342963
1095,-1.9244398792893147,-2.8683919942358616,-1.1777190574633
1096,-2.08994934048967,-2.938381718443227,-1.2407151792645514
1097,-2.2616921755753436,-2.899947436455307,-1.2863937308150848
1098,-2.4357549984874542,-2.748853880191925,-1.3276911884403502
1099,-2.605560261322477,-2.5312267614094393,-1.3685331438044432
1100,-2.778494958286018,-2.373932204272007,-1.4088124822894854
1101,-2.8926141396936083,-2.363398751187131,-1.4448072360594262
1102,-3.000544562366391,-2.4772822188394095,-1.4791767110977103
1103,-3.119201596968267,-2.574552672441901,-1.619211656012415
1104,-3.145231350493456,-2.65401662437741,-1.6531441882530156
1105,-3.025350441077342,-2.631296771313287,-1.6765821392935503
1106,-2.785333678527929,-2.512793382425063,-1.6855288612382542
1107,-2.4994397940700153,-2.3630751041113554,-1.676157392714741
1108,-2.243202237514338,-2.231724626490146,-1.6418727609381443
1109,-2.0295848968800554,-2.138948898675946,-1.5775939150742917
1110,-1.6799232151597319,-2.1221401274406513,-1.480335432852637
1111,-1.0278727904792473,-2.018293575466235,-1.3581749230559912
1112,-0.18273436799130205,-1.836777302943148,-1.222017396162832
1113,0.5624597437648651,-1.6723932043086078,-1.0812306088039736
1114,1.1979579476067022,-1.4637576592944912,-0.9401553543553859
1115,1.7769606237190287,-1.252626360471461,-0.7912119479262688
1116,2.279817985099352,-1.0404921867540127,-0.6335196104062516
1117,2.7044522404525715,-0.7550574950002341,-0.47233862401981674
1118,3.115351403042133,-0.4202075311686574,-0.30818441158170107
1119,3.522114103820269,-0.07532146833258557,-0.150754557902522
1120,3.8745036833144995,0.2710493066843147,0.0014022870629226691
1121,4.176306055725129,0.5778530737535541,0.15446430357647079
1122,4.482990600319965,0.9966660430982744,0.314114929630259
1123,4.770579860497197,1.8444293482896845,0.48579898154293444
1124,4.841103666265109,2.9019135573997237,0.6753982184308227
1125,4.841103666265109,3.6919666391269,0.8829534711136098
1126,4.841103666265109,4.174935018146656,1.0970517300834821
1127,4.841103666265109,4.432721233067751,1.2986886349933426
1128,4.841103666265109,4.514284035555919,1.4712163470894013
1129,4.841103666265109,4.426393647821877,1.6179681460151139
1130,4.841103666265109,4.18934766972383,1.7707045765119447
1131,4.841103666265109,4.142681320198625,1.9555488788527642
1132,4.841103666265109,4.3605101573027,2.13948800964548
1133,4.841103666265109,4.480293273356701,2.295882245261714
1134,4.600742729697483,4.298531182150232,2.426948115912996
1135,4.196108808957887,4.022382066576836,2.553951054870325
1136,3.723863814419256,3.7917404410211697,2.691456529083508
1137,3.194141758839929,3.5899110518458897,2.819901803489484
1138,2.6245210115202204,3.3770418720983284,2.9279846950910153
1139,2.037207170227462,3.1637529222402367,3.0218605825233613
1140,1.4370441655882809,2.972791005556847,3.114032180936607
1141,0.8283086784585546,2.8329626417149827,3.216596018365504
1142,0.21179103436157498,2.7858079215164664,3.327111260225472
1143,-0.39458622338413285,2.6839042354816405,3.4341935316095045
1144,-0.9720337428215993,2.5424809085544298,3.5325883832673592
1145,-1.504649409591039,2.3642158127045394,3.624071160449799
1146,-1.9706355358726255,2.0966842344975505,3.712623663481786
1147,-2.14893042448996,1.7412304182952014,3.793136206928331
1148,-0.7014109870233041,1.3343490468392847,3.8602371517839913
1149,-0.5197890828966591,0.9305955343781779,3.9100274199039435
1150,-1.528728843679759,0.5477014930516486,3.9471983133889954
1151,-2.1818500319724032,0.1847212151009523,3.985788740696117
1152,-2.764810709294109,-0.12337697925465074,4.03355284567295
1153,-3.075357651204359,-0.32396339156567666,4.084245633989078
1154,-2.8581965929010607,-0.36731731391515454,4.128141946773838
1155,-2.303706755196637,-0.25158898112729455,4.1587555166713965
1156,-1.9480411489365235,-0.05524273693665127,4.171087484757339
1157,-1.6991714658076593,0.1352553092744032,4.16374270964733
1158,-1.4465477364431667,0.24815305217297545,4.147387049875968
1159,-1.2522423823861009,0.2210868634507922,4.12998410609318
1160,-1.1257393099159656,0.05842022890661658,4.116083598206832
1161,-1.0502568488486672,-0.1832407703871599,4.1063966188039265
1162,-1.0064893861999136,-0.4658848892466144,4.0919170556565785
1163,-0.9765080050582615,-0.8000847810782229,4.0637883327856255
1164,-0.9866420178166071,-1.1600825678933968,4.0171743842750125
1165,-1.031971010733152,-1.5022499250914287,3.9518143170950575
1166,-1.0560950599723442,-1.6426025932348014,3.870717945954042
1167,-1.0184589937220323,-1.596197579186999,3.771476782760878
1168,-0.9338686683580801,-2.0272222653853174,3.65438353676838
1169,-0.8421654132845009,-2.2027196551952364,3.518442360192517
1170,-0.7855806552539728,-1.4876208550722123,3.36715940082243
1171,-0.7550766394920776,-0.9559370930499639,3.2002864921176895
1172,-0.7371923377311338,-1.2328693983820114,3.016053591531388
1173,-0.7435149419174694,-1.6950526235435976,2.8188110373064355
1174,-0.7750578533269179,-2.0748972065185276,2.615189330343527
1175,-0.8147780844652659,-2.3976653045617975,2.4092556444996975
1176,-0.8602090548686907,-2.76844154647188,2.199575068111696
1177,-0.9121410900604843,-2.927622619086593,1.982180648425354
1178,-0.9566160215244426,-2.7638632755776453,1.7606882991996278
1179,-0.9749592219763288,-2.523186367690848,1.539192238081212
1180,-0.9699623251193867,-2.376245595497596,1.3226717039902272
1181,-0.9612432499914565,-2.3554547249258286,1.1148820717970334
1182,-0.95694107476386,-2.409021147727021,0.9083804663702995
1183,-0.964155981960364,-2.5124021958823683,0.6892414571155572
1184,-0.9884839861733099,-2.6619595895428176,0.4579311517016888
1185,-1.0291283882864768,-2.8233195467001377,0.21414888682008992
1186,-1.0942665080287641,-2.967232910722694,-0.05890059145019122
1187,-1.1923943447755572,-3.0720366038829927,-0.3690578610296441
1188,-1.3080495620792254,-3.0852160786762677,-0.7189684408716944
1189,-1.4568793305823684,-2.991244741053087,-1.0757682935625827
1190,-1.6182332091925113,-2.814395756821214,-1.414224502806749
1191,-1.779115441925851,-2.607946446409997,-1.7281132850891967
1192,-1.9440066646120182,-2.463317676518129,-2.0260377471448057
1193,-2.1081840448900495,-2.4290124950727,-2.3054801651830683
1194,-2.2571731532164296,-2.479758944738362,-2.56037212491195
1195,-2.3781184526518064,-2.566099286422249,-2.780077462938443
1196,-2.4694137977778774,-2.581705097788265,-2.958848578553761
1197,-2.555967189764201,-2.4696575118645336,-3.0952208649530624
1198,-2.5985236697562883,-2.2908730117533653,-3.186922113534341
1199,-2.60920581150659,-2.172582774613871,-3.240292767297409
1200,-2.6276382422594944,-2.184832875115729,-3.2591518335588687
1201,-2.631653605805248,-2.259749589744946,-3.249694461232899
1202,-2.575750822218207,-2.173043378392747,-3.223711742612196
1203,-3.0194798176724857,-2.8689203810910247,-1.2297714234261945
1204,-3.1854432733140006,-2.5112760676649266,-1.8396795241455188
1205,-3.20770623341769,-2.508515711685173,-1.8068170775429175
1206,-3.0874492820187185,-2.563655864064172,-1.735592750169359
1207,-2.860498384975344,-2.701634462730257,-1.630002659650215
1208,-2.586688832712277,-2.8591715718576243,-1.4984468191627052
1209,-2.4306122890480086,-2.932031902949258,-1.3508370427532113
1210,-2.4453352887157878,-2.902284575563895,-1.1934803663872364
1211,-2.334740704198331,-2.8052547961820817,-1.0342926663800178
1212,-1.9054027372629183,-2.6862524198667526,-0.8732198551522312
1213,-1.1318270161904334,-2.6330118497389057,-0.7133724987854098
1214,-0.16791031586322724,-2.657384649697417,-0.5497883270117421
1215,0.6250666220874446,-2.7054230104788015,-0.3833921313835954
1216,1.2587802199089393,-2.7313662733216564,-0.22139399833305462
1217,1.763505044017684,-2.6915485466503934,-0.06800480499163264
1218,2.196705408268516,-2.555347029230452,0.08166082970258043
1219,2.639070999152375,-2.3342915156541597,0.23572929940787163
1220,3.1621326501200664,-2.1323918925693377,0.3993155922630817
1221,3.7049078240195654,-2.0736077436277176,0.5715336264539886
1222,4.160606971312497,-2.13273326203666,0.7509405362615587
1223,4.49916585414911,-2.2352078027548696,0.9400275319570233
1224,4.625745409734398,-2.216513332715656,1.1390173271023056
1225,4.625745409734398,-1.9641849459048493,1.3423834437393871
1226,4.625745409734398,-1.7908525571903773,1.5371803909462645
1227,4.625745409734398,-1.652776774393643,1.727043702486143
1228,4.625745409734398,-1.541348226881935,1.9394344908145915
1229,4.625745409734398,-1.347758255304213,2.1725249139126928
1230,4.625745409734398,-1.087813572674715,2.3744640729423105
1231,4.625745409734398,-0.8043168468203277,2.500896440964808
1232,4.625745409734398,-0.5296557101212529,2.5883703740326225
1233,4.625745409734398,-0.2467331056437212,2.6800848793735383
1234,4.625745409734398,0.10175122004642989,2.7812302435211493
1235,4.625745409734398,0.7634003816597226,2.8634094267894237
1236,4.441778023409393,1.877160735801959,2.900438207811153
1237,3.9922995028158894,2.8839719958493797,2.910635307324942
1238,3.4575423088220694,3.6798847089832822,2.9150832153187882
1239,2.85952083140729,4.275912532228212,2.91793872134488
1240,2.2069541456994988,4.575701891750083,2.916869696247647
