Time,Shank,Thigh,Wrist
763,-0.3041410344903299,1.149713241562304,3.01988349180538
764,-0.24818155296163735,0.876784719626762,2.8284286039720183
765,-0.17872561041188928,0.6156184885247253,2.643365466172915
766,-0.18103861071834215,0.5131930573702909,2.4714751790368537
767,-0.24844189275717454,0.5115576440567475,2.3088887710394195
768,-0.28517646815455033,0.41724926430259757,2.15197408115484
769,-0.22912341943677506,0.27310101592709546,1.9907018647532517
770,-0.17792374444943082,0.21446483332821564,1.824394225114567
771,-0.20633714247097723,0.2779158691354435,1.6582508594253413
772,-0.28905344645064845,0.42642067307679854,1.489321236878745
773,-0.36350384072061015,0.5421940230688933,1.3153177893925778
774,-0.3975191499853219,0.6136939112224419,1.1671826887364447
775,-0.40998394790595016,0.700930731073278,1.0663590188870742
776,-0.41056619761629487,-0.016040467102206746,0.9951430616463053
777,-0.41724825236873464,-1.1869534341976504,0.9174036151975165
778,-0.4357808582616127,-0.15669624192540765,0.8081822397165435
779,-0.45094601495544495,0.9634268437271885,0.6632078125169274
780,-0.4592860996907169,1.2618672677616394,0.4736106070408246
781,-0.46777404967299274,0.988725964777833,0.2761858545434721
782,-0.4977499712719291,0.3255951917278813,0.061920888796644036
783,-0.5558275618634807,-0.2517077539256478,-0.1705459505665754
784,-0.645655941822133,-0.529189244702414,-0.4185270777298711
785,-0.7845232249454834,-0.5467082176792211,-0.6751917898654334
786,-0.9550065218993151,-0.5683191338925906,-0.9349425054804863
787,-1.1326765546617772,-0.6105063866710203,-1.1889564334313145
788,-1.3122853189743193,-0.7741322848525554,-1.4272144628706118
789,-1.49327529013515,-1.0799750342019443,-1.6415679658759057
790,-1.6665273032386734,-1.3996049042963772,-1.8298253786212149
791,-1.8172654992741728,-1.6386030329143406,-2.000005189926185
792,-1.9496475581050354,-1.7950523446494897,-2.162684935394895
793,-2.0859579844653755,-1.8929098031708234,-2.3169472410237733
794,-2.242141500023439,-1.95913313052083,-2.449717393833883
795,-2.349783036607578,-2.056215847789371,-2.5531934479389555
796,-2.438863848661704,-2.2382936820056507,-2.623693106757161
797,-2.575530121223043,-2.4879895142250685,-2.665290150892785
798,-2.6417912048292678,-2.71387023680769,-2.6811388535186045
799,-2.662916058183609,-2.8140055437307128,-2.667020894289078
800,-2.572442403983108,-2.752147637823591,-2.6132649111071604
801,-2.3150545805286322,-2.6112743080184178,-2.5286595602699444
802,-1.9556223025632407,-2.47184739065007,-2.4023709142123604
803,-1.7342345763119797,-2.3626170578932437,-2.2802134985669285
804,-1.6670067933531842,-2.269112062994533,-2.145314718054331
805,-1.5300307309792678,-2.18410194225493,-1.9960296997518587
806,-0.8728370958024949,-2.07443581754341,-1.8327621948924615
807,0.2328575281624896,-1.9336497825272887,-1.6598217278650957
808,1.08696694880896,-1.8028017136516983,-1.48352857886883
809,1.4254751011836166,-1.7328049326470443,-1.3045361102027253
810,1.5119452432209162,-1.6782893368873877,-1.123140334990016
811,1.7187360031700964,-1.6248533321516478,-0.9352568054868717
812,2.164020316830785,-1.548743187951569,-0.7348783220407795
813,2.6794005144381834,-1.4813079634130006,-0.5150733773549057
814,3.095916068680455,-1.4493989900542799,-0.28787823837039017
815,3.4558414112748523,-1.378115974892268,-0.04608138537658246
816,3.8308407673943994,-1.2179743663766667,0.20569831018991191
817,4.210722100685656,-1.0296167632733417,0.4617373945893113
818,4.548635398443656,-0.8174194988737917,0.7135736259955885
819,4.8195482863604,-0.5294251239317609,0.9500107747091806
820,5.056343571349769,-0.23720581759797588,1.1677473610311675
821,5.220548170552838,0.00028374794676722104,1.385018326710644
822,5.256862905609536,0.18444847321370728,1.622554724157613
823,5.256862905609536,0.3633625533175827,1.8924525562948278
824,5.256862905609536,0.5516389995467177,2.2066744868004005
825,5.256862905609536,0.7782126245173933,2.562060908931767
826,5.256862905609536,1.2282786412015771,2.935755342718365
827,5.256862905609536,2.259339218329241,3.2905636058846905
828,5.256862905609536,3.392553112386122,3.5968187831975444
829,5.256862905609536,3.8543179947837056,3.8462202399954704
830,5.256862905609536,3.9420519857377814,4.036433472782134
831,5.180763692634461,4.083099905121038,4.175936724092939
832,4.901530112145981,4.330879343924659,4.283730302941599
833,4.591925009922289,4.515786074898493,4.386445256637879
834,4.260137211823079,4.580809098899112,4.507231944847733
835,3.774995699630692,4.598401726854177,4.645770886740819
836,3.0818800207088834,4.63495096384316,4.791997102769725
837,2.305838602441231,4.764335481021134,4.94027780988108
838,1.5525844307474785,4.913885094468901,5.083544428034488
839,0.8360013251155196,4.932038318647377,5.20383456089704
840,0.15013346731756538,4.777384688002547,5.282558584328746
841,-0.4919240994107721,4.593071288798017,5.321600848535793
842,-1.0689776795344073,4.4045595558327815,5.335855347151901
843,-1.5488896100236955,4.244660735949207,5.330290300434829
844,-1.9573307521712286,4.0902908133687745,5.31114065146706
845,-2.1508238207757007,3.950624606818393,5.28433412971126
846,-1.7479976795817627,3.848480155766214,5.252470850439213
847,-1.1920262900526128,3.7507754631257106,5.217727976838484
848,-1.373691108504663,3.653357206511765,5.1874919697088355
849,-2.0475416425557107,3.5149867819863,5.161386812380194
850,-2.5830547843522886,3.3375198858070787,5.134146138043629
851,-2.3738773338752277,3.125711356015012,5.098687499377317
852,-1.6520961588058953,2.8571734891723053,5.045613146414338
853,-1.243416008242669,2.514475289081734,4.967922768807602
854,-1.0916126976246212,2.0881820986208877,4.865074475866608
855,-1.0057786185514983,1.6204388871547053,4.729030044563492
856,-0.8704610709645042,1.1948740625899528,4.580192512766255
857,-0.6878697918992012,0.8811556864912525,4.410737533595507
858,-0.5101498243156275,0.6836184907272349,4.225262644208739
859,-0.49909532148856783,0.5684793919368105,4.031632193258753
860,-0.5696386796089312,0.4815931152232408,3.834795733509045
861,-0.49617874009189555,0.3652618969699055,3.6361965289443132
862,-0.381815879624138,0.23421332287571894,3.437031965982005
863,-0.3579809714148212,0.19953955987015437,3.2441967502874487
864,-0.29614130109614467,0.32029007681897403,3.0659307138265044
865,-0.20866712979147106,0.5765009646615366,2.9068015257658226
866,-0.2011143668959927,0.7596617998544413,2.7640298628887674
867,-0.27541301748622815,0.7673539711486452,2.6286019922531736
868,-0.3108400762568022,0.7297121853154963,2.4872479922258455
869,-0.22568423810355132,0.7533799849957794,2.3379411062872353
870,-0.15592868662708104,0.7969434946827705,2.1805874636090676
871,-0.16732691555289825,0.8661819022075814,2.0181167940760574
872,-0.22516113449199882,0.9394692875649713,1.8539324485700788
873,-0.26630015503381954,0.966161715287621,1.68928514920646
874,-0.2990637001418992,0.9285376612084986,1.5234745982720383
875,-0.3281063738703849,0.8779380551262321,1.3573141651595093
876,-0.3468644136644379,0.5447420292215245,1.1991188851687666
877,-0.3766900459959228,-0.3107598612562068,1.0694619370440597
878,-0.4065956710020231,-0.4885929863551659,0.9800478396857384
879,-0.4196267200980741,0.4900470699499857,0.9104570211594525
880,-0.42059778268743275,1.1681652670943443,0.8284443185963097
881,-0.42676109706512855,1.0568916906814245,0.7298570145591559
882,-0.4319203821754436,0.34525638648640744,0.6119227194720789
883,-0.44071375873350505,-0.5151360581495781,0.45075130753949233
884,-0.4552433372672524,-1.1629452317408302,0.2315181215349169
885,-0.48253974666879196,-1.3300001783545938,-0.02841180202503968
886,-0.5415137400200631,-1.2700627578064947,-0.29670689644089565
887,-0.6206046790255875,-1.1668632673898287,-0.5489970146361276
888,-0.7046338324770516,-1.1130896773370638,-0.7787741347551154
889,-0.8166555740011971,-1.2263410263143535,-0.9961197704116489
890,-0.9669356301730319,-1.4719462792782787,-1.206021876071659
891,-1.1180757287979337,-1.7320683828644525,-1.4057757984955468
892,-1.2820796191083503,-1.8708534576379017,-1.5876595953438688
893,-1.4514735612752125,-1.8449091735370144,-1.7421149761991006
894,-1.6172518345497089,-1.8193011107720598,-1.8651972328458117
895,-1.7750691398861687,-1.9148452573836545,-1.957094106940561
896,-1.9542813344542802,-2.0688284913282278,-2.0230591647247906
897,-2.124534349466072,-2.202111948420118,-2.0704185976596543
898,-2.2200291196116635,-2.1939880771144606,-2.0990145320794125
899,-2.3012022921774977,-2.1039666898911467,-2.1076447813537973
900,-2.363904913773789,-2.0528555909043127,-2.1021768056068733
901,-2.3632063110821977,-2.070551199430828,-2.089502643719029
902,-2.7431370943904647,-2.6362445022156065,-2.1278823982959154
903,-2.916778468755274,-2.8576079034928994,-2.2173868325711314
904,-2.757846114015165,-2.8775868163454206,-2.2040966433727447
905,-2.4983474535591643,-2.8765338229525454,-2.1725480447182055
906,-2.2380590472429214,-2.8326770573335986,-2.1193360856546875
907,-2.065830940374395,-2.7678033892611245,-2.0419913233702265
908,-2.070411369402978,-2.6929931190291905,-1.934814838546067
909,-2.1080079264698166,-2.642943879312242,-1.7935136408596435
910,-1.5287581838250577,-2.643975049007858,-1.6170140827125632
911,-0.5066016067697903,-2.60526322001835,-1.4099147679762818
912,0.34288278287187157,-2.5552910452323574,-1.1900783552286458
913,0.7732215560909175,-2.466161019644075,-0.9730484669035964
914,0.9396717678321458,-2.351109215642703,-0.7585360235186069
915,1.153429162533734,-2.182686877997367,-0.5435840939830605
916,1.5575977262488974,-2.020447466582489,-0.33926463582041877
917,2.0920210284543828,-1.8117256259718628,-0.1406446303335157
918,2.6222042341014262,-1.5745606879238787,0.07900137397268303
919,3.088003517573107,-1.329566498483282,0.36032477931031354
920,3.506667238731742,-1.159986822892531,0.7187764039990087
921,3.897630223878967,-1.0077713084261513,1.1119266336591935
922,4.250450762555708,-0.8272906960532015,1.4763907915701915
923,4.558822038374033,-0.6702275928325733,1.7807114831208608
924,4.813780023736701,-0.5155030351716349,2.0346848759412697
925,4.855350035113251,-0.3427923410143864,2.2566019142633
926,4.855350035113251,-0.1557005123522459,2.430340283331001
927,4.855350035113251,0.2539957563411205,2.5322690688404954
928,4.855350035113251,1.0393958392711338,2.5682711982682354
929,4.855350035113251,2.0613668464893333,2.580366667834053
930,4.855350035113251,2.874635108832007,2.6330383362780183
931,4.855350035113251,3.3168050390507604,2.7521230823684197
932,4.855350035113251,3.530131679783594,2.9066525998436976
933,4.855350035113251,3.7986477229290396,3.0718049882662495
934,4.855350035113251,4.100363065533813,3.2488027018315506
935,4.855350035113251,4.349439650343424,3.449440396769361
936,4.726924947253127,4.474511259350073,3.663187472889733
937,4.271694877715882,4.457064577370448,3.8625483112202392
938,3.698519730300591,4.4649204263941025,4.0192005894712395
939,2.9585210719959103,4.604821237690052,4.112303917052099
940,2.101620634211771,4.743358749897685,4.1384906779985045
941,1.2059465350338054,4.766104498368663,4.1260757276023705
942,0.29115127779946715,4.704249320423694,4.10589936645036
943,-0.6040651663188581,4.582589710085806,4.080504640617514
944,-1.4028637733070526,4.434221304252337,4.041325303666911
945,-2.059362684224962,4.28772291647797,3.991720971208173
946,-2.571969802445837,4.17824843110803,3.9424835883508624
947,-2.953245432295749,4.059226760176654,3.909822940395471
948,-2.4286146878748744,3.904747719109907,3.8794903956526556
949,-1.6163632522336195,3.707550836625066,3.8251834547116106
950,-1.543008030399636,3.471353643152528,3.764261820519157
951,-2.064458459999698,3.2367161620436726,3.7238744300115107
952,-2.4640868334256156,2.9869487208176135,3.699513350003631
953,-2.7363251757204807,2.710884406381786,3.675960839175651
954,-2.5192085734893426,2.3953853529846665,3.651864304229267
955,-2.062014562589374,2.0286783579440897,3.6275405592099053
956,-1.835569844890471,1.6303058601673912,3.5930611639567176
957,-1.7277896543370108,1.2374390720154715,3.543172018871288
958,-1.5220320119005222,0.9375378242455761,3.4861668249743536
959,-1.257331888378494,0.8406808458455706,3.426184432421619
960,-1.130914374249017,0.9445752846219095,3.357143504940504
961,-1.0506283931652494,1.131129704738992,3.2697620310284914
962,-0.8380088336594445,1.2289571556766008,3.1695735893409074
963,-0.6987420719671309,1.0454635091004822,3.069028865191474
964,-0.6028012820600757,0.6686255445967203,2.968987096673073
965,-0.5300447932754966,0.36141335824417103,2.8625599784041666
966,-0.5331039070742241,0.23094243013687965,2.740138551054211
967,-0.5728699624372746,0.10853263020562331,2.6024236456934116
968,-0.5775158400178224,-0.012086944559639101,2.447067424900963
969,-0.5101203148444036,0.005782571554428961,2.2638523690334766
970,-0.41941686350591567,0.15963554530596913,2.0556330046416553
971,-0.40630242810662986,0.31828768648347433,1.8556161372272044
972,-0.4560985952576262,0.43480645213515734,1.7046121093819717
973,-0.5138314901422207,0.4536212071368804,1.5887168380249412
974,-0.5631249154533953,0.4671198458837601,1.4505480458751472
975,-0.5930324796758495,0.6521302394195695,1.2514890875946714
976,-0.6128570884647049,0.23091037658153135,0.998754149679101
977,-0.6519051489726155,-1.0791818558190234,0.7225611051208028
978,-0.716834960551689,-0.9197815710197926,0.45161522652015723
979,-0.7866360836124788,0.1554549432992658,0.1959025565917989
980,-0.8423706160440858,0.4341162777092604,-0.048515212595961144
981,-0.8936594949837178,0.35457026517154805,-0.27412308121147744
982,-0.962619482950879,-0.08506129625939995,-0.4798532685831254
983,-1.0575819382072458,-0.684509156718703,-0.6789607623486753
984,-1.166729276290409,-1.156658027069572,-0.8777802433456592
985,-1.2800255677633499,-1.2267120952795572,-1.0759122271969388
986,-1.3956358291509288,-1.0514930399182942,-1.2731476379668338
987,-1.5136623541158265,-0.9367835951677052,-1.4665332780635385
988,-1.6256351304270389,-1.0075264738224843,-1.6529154076712782
989,-1.7336649950860967,-1.2336377092074224,-1.840299715042248
990,-1.841752066627608,-1.5016217997321242,-2.0362092003627654
991,-1.9432249559890762,-1.7581920965889606,-2.22455195022467
992,-2.0361657781962017,-1.950147881778315,-2.3830069750641036
993,-2.132593796212252,-2.072182586912888,-2.5085304066029055
994,-2.2357605910590985,-2.151680178122301,-2.6042493168079317
995,-2.3453602513568717,-2.254756228251335,-2.6691636613438714
996,-2.4968673466768085,-2.4208447942707467,-2.702558741859108
997,-2.6737776914325138,-2.632593308895353,-2.7096550564623914
998,-2.772483803860642,-2.8471529885234714,-2.6954645606837446
999,-2.863298760139493,-2.985637305469034,-2.6617804006859873
1000,-2.976435551067309,-3.004926725886196,-2.615958102564106
1001,-3.0089290602980747,-2.9854081566477886,-2.558749699658243
1002,-2.8785788154023275,-2.958128535070698,-2.4862766200183763
1003,-2.6543630106032414,-2.908922924498271,-2.355500242530378
1004,-2.407108562207574,-2.825717350725991,-2.253258909831299
1005,-2.3799697141347944,-2.7045644593589024,-2.125195632359321
1006,-2.6117191581705503,-2.5962145763884754,-1.987182047090379
1007,-2.8730717094611533,-2.4973273121526076,-1.834112327666157
1008,-2.6457751909787333,-2.3715498429376605,-1.668110834933319
1009,-1.5922096114388165,-2.202334350294976,-1.490362154741823
1010,-0.17783973949193943,-2.039110144541162,-1.3036328097408583
1011,0.9415030891738856,-1.9050574021207982,-1.113332106409684
1012,1.4052618322369068,-1.7933637195355656,-0.9167868595704131
1013,1.5898374144366216,-1.7082199286502315,-0.7190383593868869
1014,1.7806538796681928,-1.6431021079646384,-0.511087273555422
1015,2.068795735283719,-1.6165508522836554,-0.30748998074211376
1016,2.4604258108567905,-1.5273410338022613,-0.11705007123946454
1017,2.949438968500361,-1.4114626572671023,0.05658962678716106
1018,3.4506633715262414,-1.2957343186506125,0.2135965874290826
1019,3.8821428887655878,-1.1812581146645158,0.35093280933491955
1020,4.2382950011388445,-1.038296529827619,0.47756348996175885
1021,4.549770962340199,-0.8609571658792785,0.6371481648823571
1022,4.764260411215529,-0.7244042461413811,0.8720913806982492
1023,4.811937984499583,-0.6191280945321531,1.1985186523072755
1024,4.811937984499583,-0.494938981283533,1.6098643553000889
1025,4.811937984499583,-0.2720426493014505,2.060243788788347
1026,4.811937984499583,0.14841270214189728,2.4651289386966515
1027,4.811937984499583,0.6725006079944845,2.751131484809526
1028,4.811937984499583,1.284778074481446,2.9159553253331305
1029,4.811937984499583,2.0617889917859964,3.008012739878514
1030,4.811937984499583,2.6560741838618345,3.087194916955028
1031,4.811937984499583,2.8033282171538936,3.192685460369114
1032,4.811937984499583,2.9153874466682588,3.3344128102816195
1033,4.811937984499583,3.24749501567205,3.506191625809122
1034,4.811937984499583,3.5477058871468548,3.6860934681241257
1035,4.605802194874035,3.7002085196303347,3.8511429186497614
1036,4.203535517598277,3.8122650211825446,3.991216861927921
1037,3.7237472121515536,3.9468476702520365,4.1135396182367865
1038,3.0972188899876167,4.063395761496912,4.224857620001528
1039,2.2823398161864223,4.207366692332163,4.3184649699273745
1040,1.3572870740466838,4.378540861804081,4.387054677404407
1041,0.38780106758333616,4.460555680094528,4.431002225745721
1042,-0.552953994180364,4.430655850864962,4.455375039607135
1043,-1.398610370738842,4.328897406458102,4.469115382095652
1044,-2.115590046115284,4.1735181378793165,4.478411794236591
1045,-2.706192446101535,4.008337983258425,4.487010042092246
1046,-2.7770853479697957,3.8380422176012816,4.496578999649365
1047,-1.8997300560817365,3.653827707024978,4.505330320957942
1048,-1.2602744328966162,3.4693983694287454,4.511343920894206
1049,-1.7230432060107335,3.2915550144717667,4.510494816583916
1050,-2.5799286148681557,3.1151213339597867,4.499387657499863
1051,-3.1091310618440966,2.9533313543103787,4.471797100985193
1052,-2.8678896385587365,2.8202136209195756,4.426309751046009
1053,-2.2641049306007477,2.6850594637780425,4.36419873079078
1054,-1.9529891788371723,2.527722200360566,4.282850591023254
1055,-1.7305697894855019,2.33342445965882,4.1735326779291135
1056,-1.4404799910421935,2.0996967539295612,4.032537093791546
1057,-1.2226924199524731,1.819417055969535,3.868630093914547
1058,-1.1301093831626918,1.5293501117781791,3.690018442131325
1059,-1.0739734329457704,1.2865758015434152,3.5072594064807503
1060,-0.9971159863761795,1.1276065347650759,3.3267052685806187
1061,-0.8703237186862774,1.0377351854604318,3.146319671485821
1062,-0.7725430972631765,0.9892654358327967,2.960996255481051
1063,-0.7289679361764115,0.9222530454286803,2.771784133743661
1064,-0.7101100267401211,0.7560130775095186,2.5807143296490014
1065,-0.6541505452114286,0.4830845555739766,2.3892594418156397
1066,-0.5846946026616805,0.22191832447194004,2.2041963040165364
1067,-0.5870076029681334,0.11949289331750557,2.032306016880475
1068,-0.6544108850069658,0.11785748000396223,1.8697196088830408
1069,-0.6911454604043415,0.02354910024981227,1.712804918998461
1070,-0.6350924116865663,-0.12059914812568984,1.551532702596873
1071,-0.583892736699222,-0.17923533072456965,1.3852250629581886
1072,-0.6123061347207684,-0.11578429491734177,1.2190816972689626
1073,-0.6950224387004397,0.032720509024013245,1.0501520747223663
1074,-0.7694728329704014,0.148493859016108,0.8761486272361994
1075,-0.8034881422351131,0.21999374716965658,0.7280135265800661
1076,-0.8159529401557414,0.3072305670204926,0.6271898567306957
1077,-0.8165351898660861,-0.40974063115499204,0.5559738994899268
1078,-0.8232172446185259,-1.5806535982504357,0.47823445304113793
1079,-0.8417498505114039,-0.550396405978193,0.3690130775601649
1080,-0.8569150072052362,0.5697266796744032,0.22403865036054882
1081,-0.8652550919405081,0.868167103708854,0.034441444884446004
1082,-0.873743041922784,0.5950258007250477,-0.16298330761290647
1083,-0.9037189635217203,-0.06810497232490398,-0.37724827335973454
1084,-0.9617965541132719,-0.6454079179784331,-0.609715112722954
1085,-1.0516249340719241,-0.9228894087551993,-0.8576962398862497
1086,-1.1904922171952745,-0.9404083817320064,-1.114360952021812
1087,-1.3609755141491062,-0.9620192979453759,-1.374111667636865
1088,-1.5386455469115683,-1.0042065507238056,-1.6281255955876932
1089,-1.7182543112241104,-1.1678324489053407,-1.8663836250269905
1090,-1.8992442823849411,-1.4736751982547296,-2.0807371280322844
1091,-2.0724962954884645,-1.7933050683491625,-2.2689945407775935
1092,-2.223234491523964,-2.032303196967126,-2.4391743520825635
1093,-2.3556165503548265,-2.188752508702275,-2.6018540975512736
1094,-2.4919269767151664,-2.2866099672236087,-2.756116403180152
1095,-2.64811049227323,-2.3528332945736152,-2.8888865559902617
1096,-2.755752028857369,-2.449916011842156,-2.992362610095334
1097,-2.8448328409114954,-2.6319938460584362,-3.06286226891354
1098,-2.981499113472834,-2.8816896782778536,-3.104459313049164
1099,-3.047760197079059,-3.1075704008604754,-3.120308015674983
1100,-3.0688850504334004,-3.2077057077834983,-3.1061900564454565
1101,-2.978411396232899,-3.1458478018763767,-3.052434073263539
1102,-2.7210235727784235,-3.0049744720712033,-2.967828722426323
1103,-2.3745766044330856,-2.866968170828918,-2.8477285664787804
1104,-2.1531888781818247,-2.757737838072092,-2.7255711508333484
1105,-2.085961095223029,-2.664232843173381,-2.590672370320751
1106,-1.9489850328491127,-2.5792227224337783,-2.4413873520182787
1107,-1.2917913976723399,-2.469556597722258,-2.2781198471588815
1108,-0.18609677370735545,-2.328770562706137,-2.1051793801315157
1109,0.6680126469391148,-2.1979224938305464,-1.92888623113525
1110,1.0065207993137717,-2.1279257128258924,-1.7498937624691453
1111,1.0929909413510712,-2.073410117066236,-1.568497987256436
1112,1.2997817013002513,-2.019974112330496,-1.3806144577532917
1113,1.7450660149609398,-1.943863968130417,-1.1802359743071995
1114,2.2604462125683384,-1.8764287435918487,-0.9604310296213258
1115,2.67696176681061,-1.844519770233128,-0.7332358906368103
1116,3.0368871094050074,-1.773236755071116,-0.49143903764300256
1117,3.4118864655245544,-1.6130951465555148,-0.23965934207650819
1118,3.7917677988158114,-1.4247375434521898,0.01637974232289119
1119,4.129681096573811,-1.2125402790526398,0.2682159737291684
1120,4.400593984490555,-0.924545904110609,0.5046531224427605
1121,4.6373892694799235,-0.632326597776824,0.7223897087647474
1122,4.801593868682993,-0.3948370322320809,0.9396606744442239
1123,4.83790860373969,-0.21067230696514083,1.177197071891193
1124,4.83790860373969,-0.03175822686126539,1.4470949040284076
1125,4.83790860373969,0.15651821936786958,1.7613168345339805
1126,4.83790860373969,0.3830918443385452,2.1167032566653465
1127,4.83790860373969,0.833157861022729,2.490397690451945
1128,4.83790860373969,1.864218438150393,2.84520595361827
1129,4.83790860373969,2.997432332207274,3.1514611309311245
1130,4.83790860373969,3.4591972146048575,3.4008625877290504
1131,4.83790860373969,3.5469312055589333,3.591075820515714
1132,4.761809390764615,3.6879791249421903,3.7305790718265186
1133,4.482575810276135,3.9357585637458112,3.8383726506751787
1134,4.172970708052444,4.120665294719645,3.941087604371459
1135,3.8411829099532344,4.185688318720264,4.061874292581313
1136,3.356041397760847,4.203280946675329,4.200413234474399
1137,2.6629257188390385,4.239830183664312,4.346639450503305
1138,1.8868843005713862,4.369214700842286,4.49492015761466
1139,1.1336301288776336,4.518764314290053,4.638186775768068
1140,0.41704702324567455,4.536917538468529,4.7584769086306204
1141,-0.2688208345522797,4.382263907823699,4.837200932062326
1142,-0.9108784012806171,4.197950508619169,4.876243196269373
1143,-1.4879319814042522,4.009438775653933,4.890497694885481
1144,-1.9678439118935405,3.849539955770359,4.884932648168409
1145,-2.3762850540410736,3.6951700331899264,4.86578299920064
1146,-2.5697781226455456,3.5555038266395447,4.83897647744484
1147,-2.1669519814516076,3.453359375587366,4.807113198172792
1148,-1.6109805919224578,3.3556546829468625,4.772370324572064
1149,-1.792645410374508,3.258236426332917,4.7421343174424155
1150,-2.4664959444255556,3.119866001807452,4.716029160113774
1151,-3.0020090862221336,2.9423991056282306,4.688788485777209
1152,-2.7928316357450726,2.730590575836164,4.653329847110897
1153,-2.0710504606757403,2.462052708993457,4.600255494147918
1154,-1.662370310112514,2.119354508902886,4.522565116541182
1155,-1.5105669994944662,1.6930613184420396,4.419716823600187
1156,-1.4247329204213433,1.2253181069758572,4.283672392297071
1157,-1.2894153728343491,0.7997532824111047,4.134834860499835
1158,-1.1068240937690463,0.4860349063124044,3.965379881329087
1159,-0.9291041261854726,0.2884977105483868,3.7799049919423187
1160,-0.9180496233584129,0.1733586117579624,3.5862745409923336
1161,-0.9885929814787763,0.08647233504439267,3.389438081242625
1162,-0.9151330419617406,-0.029858883208942588,3.1908388766778932
1163,-0.800770181493983,-0.16090745730312916,2.9916743137155852
1164,-0.7769352732846663,-0.19558122030869374,2.7988390980210287
1165,-0.7150956029659897,-0.07483070335987407,2.620573061560084
1166,-0.6276214316613161,0.18138018448268844,2.4614438734994026
1167,-0.6200686687658378,0.3645410196755932,2.3186722106223474
1168,-0.6943673193560732,0.3722331909697971,2.1832443399867536
1169,-0.7297943781266473,0.3345914051366482,2.041890339959425
1170,-0.6446385399733964,0.35825920481693124,1.8925834540208153
1171,-0.5748829884969261,0.40182271450392243,1.7352298113426472
1172,-0.5862812174227433,0.47106112202873324,1.572759141809637
1173,-0.6441154363618439,0.5443485073861232,1.4085747963036588
1174,-0.6852544569036646,0.5710409351087729,1.24392749694004
1175,-0.7180180020117443,0.5334168810296505,1.0781169460056184
1176,-0.7470606757402299,0.482817274947384,0.9119565128930891
1177,-0.7658187155342829,0.14962124904267637,0.7537612329023466
1178,-0.7956443478657679,-0.7058806414350549,0.6241042847776397
1179,-0.8255499728718682,-0.883713766534014,0.5346901874193182
1180,-0.8385810219679192,0.0949262897711376,0.46509936889303233
1181,-0.8395520845572778,0.7730444869154961,0.38308666632988964
1182,-0.8457153989349736,0.6617709105025764,0.28449936229273576
1183,-0.8508746840452887,-0.04986439369244067,0.16656506720565878
1184,-0.8596680606033501,-0.9102568383284262,0.005393655273072229
1185,-0.8741976391370975,-1.5580660119196783,-0.2138395307315032
1186,-0.901494048538637,-1.725120958533442,-0.4737694542914598
1187,-0.9604680418899082,-1.6651835379853428,-0.7420645487073158
1188,-1.0395589808954324,-1.5619840475686768,-0.9943546669025477
1189,-1.1235881343468965,-1.5082104575159119,-1.2241317870215354
1190,-1.235609875871042,-1.6214618064932016,-1.4414774226780689
1191,-1.3858899320428768,-1.8670670594571268,-1.651379528338079
1192,-1.5370300306677787,-2.1271891630433006,-1.8511334507619668
1193,-1.7010339209781953,-2.26597423781675,-2.033017247610289
1194,-1.8704278631450575,-2.2400299537158626,-2.1874726284655206
1195,-2.036206136419554,-2.214421890950908,-2.3105548851122317
1196,-2.1940234417560136,-2.3099660375625026,-2.402451759206981
1197,-2.373235636324125,-2.463949271507076,-2.4684168169912106
1198,-2.5434886513359167,-2.597232728598966,-2.5157762499260743
1199,-2.6389834214815084,-2.5891088572933088,-2.5443721843458325
1200,-2.7201565940473427,-2.4990874700699948,-2.5530024336202173
1201,-2.782859215643634,-2.447976371083161,-2.5475344578732932
1202,-2.7821606129520426,-2.465671979609676,-2.534860295985449
1203,-3.1620913962603097,-3.0313652823944546,-2.5732400505623354
1204,-3.1306159775335867,-3.052922485531583,-2.4265007045140656
1205,-2.9716836227934778,-3.0729013983841043,-2.413210515315679
1206,-2.712184962337477,-3.071848404991229,-2.3816619166611397
1207,-2.451896556021234,-3.0279916393722823,-2.3284499575976216
1208,-2.2796684491527075,-2.963117971299808,-2.2511051953131607
1209,-2.2842488781812906,-2.888307701067874,-2.1439287104890012
1210,-2.3218454352481293,-2.8382584613509256,-2.0026275128025777
1211,-1.7425956926033703,-2.8392896310465416,-1.8261279546554974
1212,-0.7204391155481028,-2.8005778020570338,-1.619028639919216
1213,0.12904527409355904,-2.750605627271041,-1.39919222717158
1214,0.5593840473126049,-2.6614756016827585,-1.1821623388465305
1215,0.7258342590538333,-2.5464237976813866,-0.9676498954615411
1216,0.9395916537554214,-2.378001460036051,-0.7526979659259947
1217,1.3437602174705847,-2.2157620486211727,-0.548378507763353
1218,1.8781835196760701,-2.0070402080105465,-0.3497585022764499
1219,2.408366725323114,-1.7698752699625624,-0.13011249797025115
1220,2.8741660087947944,-1.5248810805219657,0.15121090736737935
1221,3.2928297299534295,-1.355301404931215,0.5096625320560745
1222,3.683792715100654,-1.2030858904648354,0.9028127617162593
1223,4.0366132537773955,-1.0226052780918855,1.2672769196272573
1224,4.34498452959572,-0.8655421748712572,1.5715976111779266
1225,4.599942514958389,-0.7108176172103188,1.8255710039983355
1226,4.641512526334938,-0.5381069230530703,2.047488042320366
1227,4.641512526334938,-0.3510150943909298,2.221226411388067
