Time,Shank,Thigh,Wrist
746,-0.7691445996417952,4.141679264189912,2.6537413697313825
747,-1.0920827793511365,4.638099577201607,2.3938418672660626
748,-1.3859591235832172,4.850526757813609,2.143921380331348
749,-1.7303307450950265,4.688821899218034,1.9416194712191164
750,-2.008068058364235,4.5811406500066445,1.8002359458967112
751,-2.03194273800811,4.7092723385563255,1.709092194663917
752,-1.8456294022362227,4.939797621126519,1.6520615786270931
753,-1.5313375896016908,5.097907811800247,1.608039763154717
754,-1.246119476936253,5.152725363405316,1.5603454809746464
755,-0.996903927475624,5.138122119489728,1.4979301911642011
756,-0.8590067354330388,5.037606009787726,1.4222805984476072
757,-0.7738272772820061,4.841954450234731,1.345777318294573
758,-0.6657370108043339,4.522980223584104,1.2806715707835026
759,-0.5006198269980879,4.1331871069686255,1.2315646775057774
760,-0.36666876494216405,3.790089891106599,1.199658780706787
761,-0.35041013990152026,3.572927034181113,1.181632553039489
762,-0.40417716945157856,3.4563128007819515,1.1678441586651547
763,-0.44881138776131113,3.4294117699330346,1.1413084390606736
764,-0.4893537801245662,3.3972094734551685,1.0882509595204752
765,-0.5014508160066999,3.2894979788258647,0.9922411898999818
766,-0.4128012312817182,3.1251784038495973,0.8733262883763839
767,-0.27765565218713806,2.9057320178698776,0.7367110637602787
768,-0.18411884598257577,2.632920616481504,0.609575528061017
769,-0.1088775607781054,2.2543727462551724,0.5017333284252616
770,-0.03830851246103628,1.8247191933401048,0.36933338686796024
771,0.0049532214324132795,1.3984727867556705,0.1674717442323883
772,0.030246419720937112,0.9852364466969572,-0.1173978472936037
773,0.028608170687384193,0.5800733648212112,-0.4393104937266925
774,-0.018369522050984965,0.22884618061763184,-0.7295824770674206
775,-0.06580992997119917,0.004406276136427412,-0.9703556225841556
776,-0.08074068108488874,-0.007993589082444297,-1.1788255576522293
777,-0.08144068610356836,0.22351542570613547,-1.3700467112215315
778,-0.10627259294927338,0.5557946117074036,-1.5744339800841585
779,-0.13791756559034907,0.8168027387457383,-1.77321053592111
780,-0.16695472292454627,0.9358101408392034,-1.9437015813640703
781,-0.21494137204916308,0.9977414147431227,-2.072426908572325
782,-0.2895305847819978,1.0557128073036117,-2.1723577343867353
783,-0.3858023936459871,0.9993376166747897,-2.258657480555664
784,-0.48555571899609484,0.8195981714986256,-2.3364810232283197
785,-0.5839816449989184,0.5843372126149172,-2.4097832439498825
786,-0.6741911731113011,0.32960198525678697,-2.4821415762983206
787,-0.7617995300322362,0.04743491996498128,-2.551585022425108
788,-0.8429882477072757,-0.2458420434706845,-2.610187175019451
789,-0.910926226313459,-0.4575622374383552,-2.6562068338572304
790,-0.988684682107138,-0.21120121017165183,-2.699106506724471
791,-1.0901564604556548,-0.0807776750777165,-2.7428201356631865
792,-1.2038434450250501,-0.4418830127795732,-2.7780618563883355
793,-1.324546140910475,-1.0012304300808375,-2.80355435920728
794,-1.4549060585756526,-1.3017617570087598,-2.8189073103047493
795,-1.5716246581005278,-1.5231672899353847,-2.8226989711073482
796,-1.6883423084660465,-1.7691555424260257,-2.8147473290107055
797,-1.814757519883583,-1.9863856954064218,-2.797603781938065
798,-1.9467485678872039,-2.1167260556009957,-2.7666219078297107
799,-2.060923420361146,-2.090332391637997,-2.7243450509538354
800,-2.1676331345680717,-1.9425003501148186,-2.6732086366007968
801,-2.277204089627635,-1.810801214519416,-2.6061684011441386
802,-2.329530069672762,-1.6462188902724622,-2.5247025773806717
803,-2.3652369697408715,-1.6807546207441892,-2.4022000409826747
804,-2.3302870242522777,-1.8463369419193336,-2.2582200172686955
805,-2.2830767874738003,-2.0331606201118673,-2.098952545518391
806,-2.281264367700013,-2.0714550998977956,-1.9312614874849021
807,-2.241409641283924,-1.9670706012415855,-1.7611376887127232
808,-2.0022062991989404,-1.8594725269295354,-1.6003894182519225
809,-1.6150332860771535,-1.8170215705835937,-1.447327019270755
810,-1.1642086979618678,-1.8775819709194934,-1.2949180401701972
811,-0.581520723775248,-2.00199271692746,-1.1360854657931847
812,0.14758124927789917,-2.11320209414122,-0.963145035391088
813,0.8859788143994503,-2.164214016034326,-0.7806309567631302
814,1.6025352737787757,-2.1597755009520254,-0.6001528421345053
815,2.2643807646371164,-2.167265022568753,-0.4346561366499022
816,2.8039275481674633,-2.2061379459727033,-0.2870535788895896
817,3.2371623152574163,-2.282890986936806,-0.13949987996998026
818,3.628580443560252,-2.363529807970425,0.036404295494453676
819,4.012215465214721,-2.4126718068995463,0.2465542230082175
820,4.392813651537324,-2.427523819377676,0.4792270022648335
821,4.75824616980775,-2.398157786966878,0.752959462662504
822,5.089457696968339,-2.35140593219025,1.0893880169770498
823,5.265804859592922,-2.3237744744981543,1.4715742178847637
824,5.2837952258628365,-2.3165329653085087,1.8448960291222347
825,5.2837952258628365,-2.2904772938909517,2.1925347343710215
826,5.2837952258628365,-2.2189657838553876,2.529752009971185
827,5.2837952258628365,-2.1306665545936956,2.876599846292982
828,5.2837952258628365,-2.0215683075519744,3.235783734526523
829,5.2837952258628365,-1.8424776265905622,3.5950868168549235
830,5.2837952258628365,-1.757441877924303,3.9379991004037365
831,5.2837952258628365,-1.7839194729220762,4.251665340964922
832,5.2837952258628365,-1.776987223130861,4.540833436652008
833,5.2837952258628365,-1.5800146949494533,4.799452407962688
834,5.2837952258628365,-1.264253287819196,5.015945931112629
835,5.2837952258628365,-0.8776019139919948,5.13583371416755
836,5.015605506468709,-0.4718377044347024,5.1518384744146
837,4.363086455357589,-0.11105901724653511,5.070562061362224
838,3.5039724315400647,0.135067608031187,4.88934139973702
839,2.502077316258096,0.273297485494715,4.613110695539493
840,1.435022411779675,0.3395031930886292,4.277353279146688
841,0.4519519738340919,0.4740136402813041,3.9178048287940763
842,-0.27348197292116705,0.824313046289613,3.5526880813324713
843,-0.7937461097301597,1.4067604015404953,3.2024399918440327
844,-1.2107279467355094,2.119294055475242,2.8857901405379733
845,-1.5492432550740713,2.8121356739264876,2.6144544478864056
846,-1.6548543173364147,3.461641657557063,2.39232014473192
847,-1.1343158734759977,4.095038175458853,2.214236113297704
848,-0.44056201825772723,4.5621862168553715,2.0813883885190076
849,-0.3451781479632179,4.721293750185604,1.9828401068233679
850,-0.6896081427748955,4.630221016099076,1.9109623092268848
851,-1.1138358622380315,4.44688387845928,1.8547896759091973
852,-1.4093272010996452,4.4153757143230425,1.7979845622140729
853,-1.6966448542414732,4.502350950414511,1.733524180928536
854,-1.9466334939905403,4.644221620062243,1.6672420628682656
855,-1.5617773788356382,4.822558433981557,1.6119370766557835
856,-1.1195948865781418,4.991026924163382,1.5740397974019409
857,-0.8481751779249675,5.032544053230518,1.5303111349737795
858,-0.6707360074712503,4.907965445153015,1.4524822231977443
859,-0.5729227638271515,4.657615803395819,1.3350148319437247
860,-0.49462566010385456,4.317502298013336,1.1975512889945608
861,-0.4039126029576956,3.991603382925907,1.0649204759921778
862,-0.3063470899032512,3.731132112055988,0.9460206079580245
863,-0.2814079280512993,3.534134631404771,0.8295749570760587
864,-0.3319032053310007,3.3801506718731402,0.6907068566842849
865,-0.37074138208606544,3.2559660103642676,0.5081326440985404
866,-0.3967554668989117,3.088328513040278,0.29126704208480114
867,-0.4051085437353772,2.8726098748213333,0.06746885379477563
868,-0.35619171845034003,2.634869547802188,-0.1424781216114337
869,-0.29838601587725067,2.383229938969966,-0.3028945814837394
870,-0.282764751338356,2.0937926313414508,-0.39949387865468533
871,-0.29760770521241464,1.7354335775882805,-0.4437288475309995
872,-0.3216494369014411,1.3040144484010965,-0.4870961693020981
873,-0.3402145191561834,0.8402039888739832,-0.6151100903133366
874,-0.35888400893913497,0.39797590345146194,-0.855681894453532
875,-0.38970368752767803,0.05485071057783797,-1.1818098239454045
876,-0.4209770642842612,-0.17865525793006043,-1.5302313444660756
877,-0.44580707281127196,-0.2463361857839046,-1.8358353394011255
878,-0.4510986361728184,-0.10813579760290026,-2.0639218305558407
879,-0.4213681179353743,0.2680869561195228,-2.1956753320669353
880,-0.38664976732753753,0.6238925404633665,-2.2304300751160833
881,-0.36616121365536514,0.7101940598703265,-2.1843572621549097
882,-0.3659319916729771,0.8116765106754316,-2.1186265510111264
883,-0.3851078579677476,0.981741958924344,-2.0918073427485036
884,-0.43808613610015357,1.1060256741769736,-2.1410860473341984
885,-0.5151811295100226,1.0662952931745222,-2.25402728444407
886,-0.6030509798311476,0.8432935583162469,-2.3537524735992585
887,-0.6862286609185924,0.5398344749320111,-2.3709507855263103
888,-0.7654222456454822,0.28925118732122224,-2.2615204051125897
889,-0.8436642981266305,-0.387392497553543,-1.991423364609329
890,-0.9210535309341834,-1.8105603931766039,-1.6740250602929982
891,-0.99884663104404,-2.2379599063200573,-1.492622386063409
892,-1.0795356163227,-1.2063817051380625,-1.5099377444440132
893,-1.1647402271964276,-0.8182165481428876,-1.6520273068600673
894,-1.267992628480596,-1.2042365488706666,-1.7834640312721206
895,-1.3857106927982485,-1.441864967843447,-1.8502057445811946
896,-1.5227569634859237,-1.5809001295595442,-1.9184051694562652
897,-1.672080610331717,-1.7876857835907223,-2.0726203149317763
898,-1.8404586310758377,-2.037375319101429,-2.3434867479485035
899,-2.017264237665193,-2.193879478082704,-2.545009600161168
900,-2.157787753621914,-2.1220481227524606,-2.701616681189737
901,-2.2492141040176135,-1.93451594564476,-2.770392210856814
902,-2.3406691885003377,-2.2662546290920416,-2.3911716879180798
903,-2.37267388957278,-2.613075837797424,-2.5057402615535254
904,-2.3912171411625334,-2.469993083025866,-2.5116290941339425
905,-2.3641646760236705,-2.306742683573683,-2.4946127948112613
906,-2.2771756455768912,-2.204002023382367,-2.4505700398357306
907,-2.1491995416126235,-2.133763089306512,-2.3766176206956
908,-1.8941784590038333,-2.0702325889291484,-2.2810277149589333
909,-1.3942168406349476,-1.9933789819504013,-2.187192432204838
910,-0.6196676942910362,-1.9169866175951902,-2.103598714136321
911,0.1817108647450515,-1.866603044259739,-2.026396376724015
912,0.784242438827358,-1.8261679450193262,-1.9502990007860395
913,1.2982634800290478,-1.7886447233908238,-1.8591112229055753
914,1.8162429902889246,-1.7750221871518508,-1.7594230805636664
915,2.315555858243896,-1.794240881844675,-1.6574058211781892
916,2.7206418811487776,-1.8341754194182265,-1.5577182157466143
917,2.984717943931387,-1.8466319947957182,-1.444401141400577
918,3.207128758842827,-1.8142172242568382,-1.2852861521860919
919,3.457392180222952,-1.7644582188017908,-1.0612028645069085
920,3.7379893106057605,-1.7642941374094767,-0.765095739619493
921,4.032093927660908,-1.817547244771729,-0.40557628242509625
922,4.350710584861689,-1.877253968186364,-0.005751503113706535
923,4.665516367282805,-1.9051137787838859,0.39575273173302034
924,4.822815800124489,-1.9473772135386116,0.751489655600548
925,4.8299938176889174,-2.0132003165956167,1.0331866439429382
926,4.8299938176889174,-2.0613079222312867,1.268021024217878
927,4.8299938176889174,-2.0523235208330077,1.502210575177621
928,4.8299938176889174,-2.0000049968850147,1.7361203958515716
929,4.8299938176889174,-1.9629452862864079,1.973896507865033
930,4.8299938176889174,-1.926064779789078,2.202523667729479
931,4.8299938176889174,-1.8833211990245964,2.41783061903379
932,4.8299938176889174,-1.8133166669377583,2.6254205580589014
933,4.828674960775757,-1.6671594654328588,2.832720565501823
934,4.713035555428824,-1.4453494000413367,3.0397086280387158
935,4.414419109415997,-1.2144581479141041,3.236920627152551
936,4.070317523738526,-1.0474414377932777,3.4069789228635625
937,3.6307276602383265,-0.9347644016741016,3.5318605089665
938,3.056801375987156,-0.8798213315845912,3.603953070697935
939,2.3991393049523078,-0.8530942118888217,3.6188619969463858
940,1.6908262945047658,-0.7978539805680863,3.5738533402739012
941,0.9469563511660366,-0.5968225172995149,3.4556691737194773
942,0.20292220326018484,-0.25231132814890767,3.2690745765274025
943,-0.47397695484731983,0.12474241843132905,3.042298146595908
944,-1.048862364618981,0.517973682930838,2.794666508429443
945,-1.4283130172906056,1.052149351153691,2.5292996479985574
946,-1.3052284060229673,1.7293797971365454,2.2449648191685863
947,-1.5439424564643915,2.3995706220945188,1.9516238563393635
948,-2.0777534700586067,2.9628249912577784,1.6716256523044433
949,-2.5049677194082203,3.348198496177198,1.4292611045477077
950,-2.634351901264286,3.5403347820304205,1.2410509441504431
951,-2.487394983251126,3.620777763982894,1.093611607132701
952,-2.3252909057930795,3.6427185462900824,0.9728518816898533
953,-2.0080552754426964,3.6924321836182212,0.8655412232881207
954,-1.6026840301539487,3.8058230116007064,0.7703228595049222
955,-1.3964373989281094,3.934940700775166,0.6962936621865468
956,-1.3599735442804732,3.985432401479748,0.6509639331323103
957,-1.2679288165699671,3.9091837028597642,0.6351841383166231
958,-1.1843947261475907,3.7084388149261156,0.6498890386368704
959,-1.1219851261601155,3.4489679112544795,0.6712140434170496
960,-1.0355722354371906,3.2163798911809605,0.6809858115574211
961,-1.0119751849024066,3.0584927604645165,0.6781423344106406
962,-1.0520349297375275,2.958636000873527,0.6672355378170413
963,-1.1209201693723794,2.876247482412239,0.6496007177856945
964,-1.1667617183719605,2.8004728807183983,0.6190838080295175
965,-1.1884500094591992,2.729006738809734,0.5660633753026041
966,-1.1666653786982006,2.628429382136398,0.4875547350394416
967,-1.079459939920225,2.469703697207639,0.40347350238458435
968,-0.93222918943535,2.2252307401556792,0.34392370304475434
969,-0.8009661466511646,1.92603323615878,0.31077271117337496
970,-0.6945516210012617,1.6073864161573104,0.24708923914603687
971,-0.6196358974529375,1.3033383032587258,0.09724293308579868
972,-0.576632334901972,1.0574755692525148,-0.1444875235624793
973,-0.5457414693623774,0.9174453332862693,-0.45631269857679146
974,-0.5304362748861529,0.8195341102040921,-0.7963455319862117
975,-0.517050280610295,0.6877041631761072,-1.109104394077233
976,-0.4936710621457294,0.5926428145990782,-1.3585287758602083
977,-0.4618281897807279,0.5540360508729751,-1.5444253896136932
978,-0.43804178195614396,0.5323092548976941,-1.6837971119019155
979,-0.43469599525669045,0.4396509047758025,-1.7907845502805504
980,-0.4579428059923003,0.22947398325841217,-1.8665919946363383
981,-0.5076725862583529,-0.013959287551973398,-1.9236779124379146
982,-0.5648395045906653,-0.1312661410219227,-1.9759321741133826
983,-0.6319967996336475,-0.05155056137085301,-2.02294028488228
984,-0.7067858104090956,0.1358870988057963,-2.0578775774461318
985,-0.7783742558652402,0.28442461470237557,-2.0747091796127535
986,-0.8599174845565225,0.329801815233755,-2.0598378370879162
987,-0.9423026175889162,0.2377014930728223,-2.0059486834351183
988,-1.0447501317465193,-0.017587981568992217,-1.9675418762710968
989,-1.1814632475032694,-0.45292464851448877,-1.9598586893431453
990,-1.3337136271966665,-0.7139070669475683,-1.9741303030211244
991,-1.5084961006371116,0.025051252503505816,-1.990444860532846
992,-1.6896203822569626,0.3403181470505918,-2.019481508488857
993,-1.8545496325124313,-0.431554748470801,-2.074245825991593
994,-2.0101519684410456,-1.2063682547512844,-2.1575163240370063
995,-2.164289276917001,-1.637260357530884,-2.25836634034901
996,-2.3194682877766946,-1.9343043877706236,-2.3604823912365687
997,-2.4723778586368335,-2.312079487568691,-2.4485700488289783
998,-2.617270355069479,-2.6742653428263923,-2.5279517053007248
999,-2.7551998185298676,-2.8369630072658114,-2.5898386753391827
1000,-2.9044508546856003,-2.7240409832613603,-2.6342019657861315
1001,-3.0407866796017706,-2.408727208316566,-2.665286389768922
1002,-3.1393018265832464,-2.1075319944649333,-2.6816954435000233
1003,-3.15597062705156,-1.987543808471833,-2.6118005952738583
1004,-3.098541266159701,-1.9969168634906045,-2.567019051674087
1005,-3.01519368554908,-2.1106993696353835,-2.4864696152185304
1006,-2.896760904242869,-2.2501398199518508,-2.3747723993603764
1007,-2.6511673468517585,-2.317497121833742,-2.243323862920908
1008,-2.204511941169777,-2.282158375515767,-2.104108381540857
1009,-1.6217124407597927,-2.2378495943730288,-1.9723135379337813
1010,-0.9569501832270134,-2.24132176835223,-1.8523473659695853
1011,-0.12241986108587621,-2.2823005289800657,-1.7274314176050543
1012,0.6824914690411052,-2.323643746894046,-1.5805187896282868
1013,1.3489422810528788,-2.386120950591737,-1.4083617114084332
1014,1.931102048062714,-2.477346424038862,-1.2255963587425742
1015,2.4781918009265436,-2.566224096918598,-1.055728666201324
1016,2.951566991396119,-2.6305311484014964,-0.9156552021021337
1017,3.3353429632136744,-2.706537127542556,-0.7810882904231465
1018,3.6192621513122627,-2.830449580289987,-0.6233880599476745
1019,3.8450396344287903,-2.993276543891055,-0.4252166020609335
1020,4.087174929737781,-3.138911255801086,-0.19631293337274147
1021,4.357656394376078,-3.203210745929504,0.04232438282188267
1022,4.63933034603848,-3.225028278158598,0.2882948204044847
1023,4.832763326074916,-3.193866424057775,0.5470270797963295
1024,4.832763326074916,-3.0879295793259365,0.8174677429154841
1025,4.832763326074916,-2.988048623400598,1.0927808673464163
1026,4.832763326074916,-2.9394654085678638,1.3775140836467257
1027,4.832763326074916,-2.794083245897627,1.6708518250139264
1028,4.832763326074916,-2.678100385597885,1.9543329664074385
1029,4.832763326074916,-2.7150300408993524,2.2147253525624957
1030,4.832763326074916,-2.7996544518816617,2.4536171642570195
1031,4.832763326074916,-2.8021595286223238,2.6786062196753724
1032,4.832763326074916,-2.775546585379278,2.8953118224085608
1033,4.832763326074916,-2.660467306940434,3.1059723516531568
1034,4.629643225739273,-2.462695543590046,3.3103274058955368
1035,4.166856856948856,-2.127997480289229,3.4910267275831393
1036,3.586317779524638,-1.699478886682264,3.617830452693915
1037,2.90515689594743,-1.3770990259718379,3.668107810507136
1038,2.1927250085120384,-1.1586363722105228,3.669881762261849
1039,1.5387651335115755,-0.9759502671918074,3.6332225982460105
1040,0.943828257947217,-0.7466756326533455,3.5387258419562504
1041,0.3553375980904438,-0.3217638051354388,3.3500061536488146
1042,-0.2189745194354088,0.25666544634246735,3.1308780114733454
1043,-0.7451172746622715,0.9484204981542396,2.9594049570233207
1044,-1.200681015398935,1.6878612320215585,2.8446607750005204
1045,-1.5272981367386307,2.4926040916218137,2.7062957595948727
1046,-1.4184755938244389,3.203378218368089,2.5048131756575103
1047,-1.1855262626792533,3.755127986683475,2.2617651410412827
1048,-1.5084644423885947,4.25154829969517,2.0018656385759623
1049,-1.8023407866206753,4.463975480307171,1.7519451516412476
1050,-2.1467124081324847,4.302270621711597,1.5496432425290163
1051,-2.424449721401693,4.194589372500207,1.4082597172066111
1052,-2.4483244010455683,4.322721061049888,1.317115965973817
1053,-2.262011065273681,4.553246343620081,1.2600853499369928
1054,-1.947719252639149,4.7113565342938095,1.216063534464617
1055,-1.662501139973711,4.766174085898879,1.1683692522845461
1056,-1.4132855905130821,4.751570841983291,1.105953962474101
1057,-1.275388398470497,4.651054732281289,1.0303043697575072
1058,-1.1902089403194642,4.455403172728294,0.9538010896044727
1059,-1.082118673841792,4.136428946077666,0.8886953420934025
1060,-0.917001490035546,3.746635829462188,0.8395884488156771
1061,-0.7830504279796221,3.4035386136001624,0.8076825520166869
1062,-0.7667918029389783,3.1863757566746758,0.7896563243493889
1063,-0.8205588324890366,3.069761523275514,0.7758679299750545
1064,-0.8651930507987692,3.042860492426598,0.7493322103705735
1065,-0.9057354431620243,3.0106581959487317,0.696274730830375
1066,-0.917832479044158,2.9029467013194274,0.6002649612098816
1067,-0.8291828943191762,2.7386271263431605,0.4813500596862837
1068,-0.6940373152245961,2.5191807403634403,0.3447348350701785
1069,-0.6005005090200338,2.246369338975067,0.21759929937091682
1070,-0.5252592238155634,1.8678214687487351,0.10975709973516146
1071,-0.45469017549849433,1.4381679158336678,-0.022642841822139936
1072,-0.41142844160504477,1.0119215092492335,-0.22450448445771187
1073,-0.38613524331652094,0.5986851691905202,-0.5093740759837039
1074,-0.38777349235007386,0.19352208731477416,-0.8312867224167927
1075,-0.434751185088443,-0.15770509688880519,-1.1215587057575207
1076,-0.4821915930086572,-0.3821450013700096,-1.3623318512742557
1077,-0.4971223441223468,-0.3945448665888813,-1.5708017863423294
1078,-0.4978223491410264,-0.16303585180030156,-1.7620229399116316
1079,-0.5226542559867314,0.1692433342009666,-1.9664102087742585
1080,-0.5542992286278071,0.43025146123930125,-2.16518676461121
1081,-0.5833363859620043,0.5492588633327664,-2.3356778100541704
1082,-0.6313230350866211,0.6111901372366857,-2.4644031372624253
1083,-0.7059122478194558,0.6691615297971747,-2.5643339630768356
1084,-0.8021840566834452,0.6127863391683527,-2.650633709245764
1085,-0.9019373820335529,0.4330468939921885,-2.7284572519184196
1086,-1.0003633080363765,0.1977859351084802,-2.801759472639983
1087,-1.090572836148759,-0.05694929224965006,-2.8741178049884204
1088,-1.1781811930696944,-0.33911635754145575,-2.943561251115208
1089,-1.2593699107447338,-0.6323933209771215,-3.0021634037095515
1090,-1.3273078893509171,-0.8441135149447923,-3.0481830625473303
1091,-1.4050663451445962,-0.5977524876780889,-3.0910827354145707
1092,-1.506538123493113,-0.4673289525841535,-3.1347963643532863
1093,-1.6202251080625083,-0.8284342902860102,-3.1700380850784353
1094,-1.7409278039479332,-1.3877817075872745,-3.1955305878973803
1095,-1.8712877216131107,-1.6883130345151969,-3.2108835389948496
1096,-1.988006321137986,-1.9097185674418218,-3.2146751997974485
1097,-2.1047239715035047,-2.1557068199324627,-3.2067235577008053
1098,-2.231139182921041,-2.372936972912859,-3.189580010628165
1099,-2.363130230924662,-2.5032773331074325,-3.1585981365198106
1100,-2.4773050833986043,-2.476883669144434,-3.1163212796439352
1101,-2.58401479760553,-2.3290516276212556,-3.0651848652908966
1102,-2.693585752665093,-2.197352492025853,-2.9981446298342385
1103,-2.757461811627041,-2.061377415667979,-2.9126318943418044
1104,-2.7931687116951505,-2.095913146139706,-2.790129357943807
1105,-2.7582187662065567,-2.2614954673148504,-2.646149334229828
1106,-2.7110085294280792,-2.448319145507384,-2.4868818624795237
1107,-2.709196109654292,-2.4866136252933124,-2.3191908044460345
1108,-2.669341383238203,-2.3822291266371023,-2.1490670056738557
1109,-2.4301380411532194,-2.274631052325052,-1.988318735213055
1110,-2.0429650280314324,-2.2321800959791105,-1.8352563362318874
1111,-1.5921404399161467,-2.29274049631501,-1.6828473571313296
1112,-1.009452465729527,-2.417151242322977,-1.5240147827543171
1113,-0.2803504926763797,-2.5283606195367367,-1.3510743523522204
1114,0.4580470724451714,-2.579372541429843,-1.1685602737242626
1115,1.174603531824497,-2.574934026347542,-0.9880821590956378
1116,1.8364490226828376,-2.58242354796427,-0.8225854536110347
1117,2.3759958062131843,-2.62129647136822,-0.6749828958507221
1118,2.8092305733031377,-2.698049512332323,-0.5274291969311128
1119,3.200648701605973,-2.778688333365942,-0.35152502146667886
1120,3.584283723260442,-2.827830332295063,-0.14137509395291503
1121,3.9648819095830445,-2.8426823447731926,0.09129768530370097
1122,4.330314427853471,-2.813316312362395,0.3650301457013715
1123,4.661525955014061,-2.766564457585767,0.7014587000159171
1124,4.837873117638644,-2.738932999893671,1.0836449009236313
1125,4.855863483908558,-2.7316914907040255,1.456966712161102
1126,4.855863483908558,-2.7056358192864685,1.804605417409889
1127,4.855863483908558,-2.6341243092509043,2.1418226930100523
1128,4.855863483908558,-2.5458250799892124,2.4886705293318494
1129,4.855863483908558,-2.436726832947491,2.84785441756539
1130,4.855863483908558,-2.257636151986079,3.207157499893791
1131,4.855863483908558,-2.17260040331982,3.5500697834426043
1132,4.855863483908558,-2.199077998317593,3.86373602400379
1133,4.855863483908558,-2.192145748526378,4.152904119690875
1134,4.855863483908558,-1.9951732203449701,4.4115230910015555
1135,4.855863483908558,-1.679411813214713,4.6280166141514965
1136,4.855863483908558,-1.2927604393875116,4.747904397206417
1137,4.58767376451443,-0.8869962298302193,4.763909157453467
1138,3.9351547134033105,-0.526217542642052,4.682632744401092
1139,3.0760406895857857,-0.2800909173643299,4.501412082775888
1140,2.0741455743038175,-0.1418610399008019,4.225181378578361
1141,1.0070906698253963,-0.0756553323068877,3.889423962185555
1142,0.02402023187981306,0.05885511488578721,3.5298755118329437
1143,-0.7014137148754459,0.4091545208940961,3.1647587643713386
1144,-1.2216778516844387,0.9916018761449783,2.8145106748829
1145,-1.6386596886897884,1.7041355300797254,2.4978608235768407
1146,-1.9771749970283503,2.3969771485309708,2.2265251309252734
1147,-2.0827860592906937,3.0464831321615464,2.0043908277707874
1148,-1.5622476154302767,3.6798796500633366,1.8263067963365716
1149,-0.8684937602120061,4.147027691459854,1.693459071557875
1150,-0.7731098899174967,4.306135224790086,1.5949107898622352
1151,-1.1175398847291742,4.21506249070356,1.5230329922657524
1152,-1.5417676041923105,4.031725353063764,1.4668603589480647
1153,-1.8372589430539241,4.000217188927526,1.4100552452529405
1154,-2.124576596195752,4.087192425018995,1.3455948639674036
1155,-2.3745652359448193,4.229063094666726,1.279312745907133
1156,-1.9897091207899171,4.40739990858604,1.224007759694651
1157,-1.5475266285324207,4.575868398767865,1.1861104804408082
1158,-1.2761069198792465,4.617385527835001,1.1423818180126468
1159,-1.098667749425529,4.492806919757498,1.0645529062366117
1160,-1.0008545057814304,4.242457278000302,0.9470855149825921
1161,-0.9225574020581334,3.9023437726178187,0.8096219720334281
1162,-0.8318443449119745,3.57644485753039,0.6769911590310451
1163,-0.7342788318575301,3.3159735866604714,0.5580912909968918
1164,-0.7093396700055782,3.1189761060092542,0.4416456401149262
1165,-0.7598349472852796,2.9649921464776234,0.3027775397231523
1166,-0.7986731240403443,2.840807484968751,0.12020332713740789
1167,-0.8246872088531906,2.673169987644761,-0.09666227487633139
1168,-0.833040285689656,2.457451349425816,-0.3204604631663569
1169,-0.7841234604046189,2.2197110224066714,-0.5304074385725662
1170,-0.7263177578315295,1.968071413574449,-0.6908238984448719
1171,-0.7106964932926348,1.6786341059459338,-0.7874231956158179
1172,-0.7255394471666935,1.3202750521927635,-0.831658164492132
1173,-0.74958117885572,0.8888559230055795,-0.8750254862632306
1174,-0.7681462611104622,0.4250454634784663,-1.003039407274469
1175,-0.7868157508934138,-0.017182621944054954,-1.2436112114146645
1176,-0.8176354294819569,-0.36030781481767893,-1.5697391409065369
1177,-0.84890880623854,-0.5938137833255773,-1.918160661427208
1178,-0.8737388147655508,-0.6614947111794215,-2.223764656362258
1179,-0.8790303781270973,-0.5232943229984172,-2.4518511475169733
1180,-0.8492998598896532,-0.14707156927599407,-2.583604649028068
1181,-0.8145815092818164,0.2087340150678496,-2.6183593920772155
1182,-0.794092955609644,0.29503553447480957,-2.572286579116042
1183,-0.7938637336272559,0.3965179852799146,-2.506555867972259
1184,-0.8130395999220265,0.5665834335288271,-2.4797366597096357
1185,-0.8660178780544324,0.6908671487814566,-2.529015364295331
1186,-0.9431128714643014,0.6511367677790052,-2.6419566014052025
1187,-1.0309827217854264,0.4281350329207299,-2.7416817905603907
1188,-1.114160402872871,0.12467594953649419,-2.7588801024874425
1189,-1.1933539875997612,-0.12590733807429466,-2.649449722073722
1190,-1.2715960400809094,-0.8025510229490599,-2.3793526815704613
1191,-1.3489852728884624,-2.2257189185721207,-2.0619543772541307
1192,-1.426778372998319,-2.653118431715574,-1.8805517030245413
1193,-1.5074673582769789,-1.6215402305335793,-1.8978670614051456
1194,-1.5926719691507065,-1.2333750735384044,-2.0399566238211997
1195,-1.695924370434875,-1.6193950742661833,-2.171393348233253
1196,-1.8136424347525275,-1.8570234932389638,-2.238135061542327
1197,-1.9506887054402027,-1.996058654955061,-2.3063344864173976
1198,-2.100012352285996,-2.202844308986239,-2.4605496318929085
1199,-2.2683903730301167,-2.452533844496946,-2.7314160649096357
1200,-2.4451959796194718,-2.609038003478221,-2.932938917122301
1201,-2.585719495576193,-2.5372066481479774,-3.0895459981508697
1202,-2.6771458459718924,-2.349674471040277,-3.1583215278179466
1203,-2.7686009304546166,-2.6814131544875583,-2.779101004879212
1204,-2.5801723439950095,-2.810817193453339,-2.686260426634913
1205,-2.5987155955847627,-2.6677344386817805,-2.69214925921533
1206,-2.5716631304459,-2.5044840392295975,-2.675132959892649
