Time,Shank,Thigh,Wrist
1536,1.4373743191308241,-2.8167284892200177,-0.1596145653125718
1537,1.4373743191308241,-2.1491367224564217,-0.09018972961203353
1538,1.4373743191308241,-1.349609311153691,-0.01956780346626452
1539,1.432752823239221,-0.636093042751124,0.03376602130982187
1540,1.2976110919709352,-0.15192128919222547,0.05465714590711901
1541,0.8728376239148283,0.15109146375277227,0.04709053004067565
1542,0.32762340588797256,0.4046028672716937,0.029238337858782604
1543,-0.3196779079169869,0.5966777401476508,0.019148804467651104
1544,-0.990986732011065,0.645122714838664,0.02781261969799642
1545,-1.6412527970568078,0.4674293646712866,0.059590803806341075
1546,-2.329927821135562,0.34926365746779764,0.11312601327580074
1547,-3.0942861702740787,0.5213230090483045,0.18352518765197834
1548,-3.889557043306975,0.886050285987602,0.2677969362640509
1549,-4.650647286864055,1.1370782822346879,0.36270788630302064
1550,-5.311881402785893,1.2381566647767017,0.4648515916424918
1551,-5.791260563047347,1.306654226543348,0.5730448504367809
1552,-5.426301405111264,1.359028173933107,0.6873592423912211
1553,-4.074933775658857,1.3678683625052632,0.80319657270325
1554,-3.5135639086695476,1.3236118209742114,0.9105404902177892
1555,-3.9629253209105673,1.241529650772784,0.9963276987107736
1556,-4.921198274488462,1.1526088441287423,1.0501390776403796
1557,-5.6853999303612825,1.0918024317487727,1.0749435822473874
1558,-5.456766779930316,1.0642069584071763,1.0788890128714295
1559,-4.815796256238607,1.0309589535886263,1.055202006350732
1560,-4.594707791006748,0.9625725891625079,0.9848017636207427
1561,-4.496362702394146,0.8511157881709952,0.8590191276820716
1562,-4.377329803197892,0.6957360376700241,0.6753717784548345
1563,-4.3395017557840845,0.5027715860698265,0.4374039797070566
1564,-4.306962106087884,0.28975454739400597,0.15838575412521427
1565,-4.274397614776388,0.06617376136780173,-0.1441501438982753
1566,-4.2081612693792865,-0.1435073570921177,-0.4519540945638334
1567,-4.081275553409598,-0.3083388815381509,-0.745178754947512
1568,-3.969904859361737,-0.43187912686728325,-1.008314298598043
1569,-3.9135702862765394,-0.5198362232267297,-1.2335697553486793
1570,-3.8703348880257353,-0.624083729973864,-1.424240462529456
1571,-3.8398504042718247,-0.7961060157742001,-1.5898652171419432
1572,-3.820137149365143,-1.0385162181301828,-1.7382996247584472
1573,-3.7945493301645676,-1.3414177737346504,-1.8812293393637562
1574,-3.7801932651409222,-1.7408386209193956,-2.0313805915545444
1575,-3.7927077065691392,-2.186591693325077,-2.201521277726151
1576,-3.839448638916762,-2.6610336795875678,-2.393697295426636
1577,-3.9039298286486,-3.127673319122862,-2.597952655491253
1578,-3.96351387610373,-3.542031675718838,-2.779016191026568
1579,-4.017947110172118,-3.862483878236995,-2.914861117334193
1580,-4.0786399535714715,-4.078688574008009,-3.0402676927313936
1581,-4.147659037604981,-4.162642566108362,-3.2077706133436243
1582,-4.217989472292043,-4.06601207718755,-3.427823187034666
1583,-4.2821716071936,-3.882147274620743,-3.678436555666406
1584,-4.340071679765752,-3.763388514934418,-3.9386747237814976
1585,-4.387780957386509,-3.710977501764482,-4.198439076981398
1586,-4.432659246310379,-3.5745568978239155,-4.455268128085575
1587,-4.494339066194337,-3.345008521189277,-4.6906515789645296
1588,-4.566218280050368,-3.8845750832223667,-4.88488951952026
1589,-4.637206539819379,-4.947881119152976,-5.036277391247287
1590,-4.708794820142437,-5.540748273080209,-5.156732680907387
1591,-4.79257030138454,-5.310458580841985,-5.260697929494622
1592,-4.881902183155409,-4.7554170555851485,-5.360493927334412
1593,-4.9682946330241595,-4.541288043504026,-5.462034546947571
1594,-5.070315325253684,-4.571088930766141,-5.568752943305766
1595,-5.174889448901514,-4.8950067837308415,-5.6800118433607345
1596,-5.265694629548726,-5.391558507868778,-5.790718938672317
1597,-5.349733336368281,-5.749688075936588,-5.894440068413738
1598,-5.435057119055981,-5.944691145446506,-5.987837161102511
1599,-5.526913291119518,-5.933478746943026,-6.072619582836248
1600,-5.625973531618602,-5.709156645313288,-6.150921370352425
1601,-5.726203716653403,-5.465467673541206,-6.227911219388691
1602,-5.8544514219539785,-5.349822439389724,-6.284203850044355
1603,-6.037559446016656,-5.3443737697037434,-6.326672516562521
1604,-6.175520222897569,-5.446156402069126,-6.3555843073959375
1605,-6.248016899645978,-5.543842058159188,-6.015545046395723
1606,-6.354402072593485,-5.7964824158439665,-6.005317695362972
1607,-6.416640828821581,-5.968597366094739,-5.971733459137122
1608,-6.445178589838435,-6.0002144765855085,-5.917923148561327
1609,-6.431061386500321,-5.9126280380278295,-5.849594443870879
1610,-6.314582396445747,-5.784083912374834,-5.773297422281052
1611,-6.131318156840722,-5.691345330372586,-5.690299151411693
1612,-6.019013513602444,-5.6403057510691905,-5.598063893492389
1613,-5.92734413137699,-5.5688429268884,-5.495178750608076
1614,-5.646831656019318,-5.408978216986048,-5.3744825471636
1615,-5.084574179006642,-5.177057630420072,-5.224645390993237
1616,-4.379590156763364,-4.966375735895382,-5.038751827878369
1617,-3.7526193164604846,-4.832234677435702,-4.813694016582766
1618,-3.276570843542047,-4.749077599609148,-4.5558527002426725
1619,-2.7957437037429296,-4.699743046193884,-4.2732870058313885
1620,-2.2661534285665037,-4.6782819594715415,-3.9738653591669766
1621,-1.80103335548437,-4.654374531257532,-3.669336981285955
1622,-1.408173719508382,-4.595717934127813,-3.362729586888722
1623,-1.0150599346989917,-4.4999214252609825,-3.061011513707558
1624,-0.6172830920647154,-4.4049959622283055,-2.778778611508402
1625,-0.24860103589795957,-4.318465898405665,-2.5234003848795825
1626,0.07784788565049094,-4.228025394774381,-2.2835736505006463
1627,0.38977640533565117,-4.13610225993602,-2.026854639839016
1628,0.7016327887917817,-4.030835444234027,-1.7233737828696776
1629,0.9959524250197695,-3.9042187391502203,-1.3720995839881462
1630,1.2533645867699783,-3.7590691439780413,-0.9956341364200054
1631,1.4070462843456486,-3.5948492049049188,-0.6286642175240926
1632,1.4408117722119846,-3.407185159869992,-0.2955402815377135
1633,1.4408117722119846,-3.2395551690206057,-0.01020968746355555
1634,1.4408117722119846,-3.112790200816103,0.22133196311103065
1635,1.4408117722119846,-2.9658429153053456,0.3998795254214298
1636,1.4408117722119846,-2.797175082611009,0.5345289638145378
1637,1.4408117722119846,-2.609288642895014,0.643805533373186
1638,1.4408117722119846,-2.2231929436838107,0.7516083088495495
1639,1.4408117722119846,-1.6614981108852476,0.8708568928801199
1640,1.4408117722119846,-1.1000812714379844,0.994687646406085
1641,1.4408117722119846,-0.6723792339783794,1.110393569199363
1642,1.3912842794409879,-0.3592104572649637,1.2120917709996424
1643,1.1423765491423454,-0.0054917170381711955,1.2991679483656071
1644,0.7605184046784386,0.4065500282967589,1.3705249019333476
1645,0.25904788256918954,0.7043365062368285,1.4264884796152213
1646,-0.32692521575290234,0.7308200061731105,1.4708230260643078
1647,-0.9548061190776171,0.5568702998035855,1.5078575109227956
1648,-1.6004726635068192,0.49484071667779483,1.5416612938568055
1649,-2.28778235419109,0.7626595113449701,1.574868935364274
1650,-3.0341381758146797,1.2098210833973648,1.6069168788098969
1651,-3.800473344262631,1.464166466970259,1.6330253092432367
1652,-4.523370082027081,1.506347324811407,1.6525585561467468
1653,-5.164074036077741,1.474952609001694,1.665334999372555
1654,-5.687152941706657,1.4430019064893291,1.6711489808120437
1655,-5.9677700384826045,1.4179639719799293,1.6644333087560659
1656,-5.599524143753605,1.3781923898502675,1.6378361064541886
1657,-4.362220612715092,1.3091203084908791,1.582777424450236
1658,-3.8291119049107873,1.2088203073325707,1.4911751661639476
1659,-4.171080147891367,1.0918036393145516,1.3640672373227223
1660,-5.199128899322526,0.9644456186272126,1.2038072213721969
1661,-5.793507540358423,0.8490042462667011,1.0089640583825372
1662,-5.326836299490492,0.7624741824440591,0.7833838220733575
1663,-4.738497515034904,0.6798916242102431,0.5352650595903095
1664,-4.524862489838275,0.5823530236751089,0.27921537259127005
1665,-4.415672602979292,0.4443571240770381,0.03273813573882922
1666,-4.3382350777010075,0.2716120555632564,-0.19191850870073113
1667,-4.235050651339592,0.07924065644588785,-0.37913255712600824
1668,-4.107540550923933,-0.11548441971270318,-0.5215462568405913
1669,-4.037633856866993,-0.2956611771519233,-0.630478282295192
1670,-3.951618808461374,-0.4561004066470207,-0.726261543220843
1671,-3.8332876848972104,-0.6160763138899075,-0.8191613172105963
1672,-3.7879546033240876,-0.7653402106617031,-0.9218306526250815
1673,-3.806209846502302,-0.9200527771194897,-1.0528359361688562
1674,-3.8392300859097865,-1.107568559033711,-1.226239374879267
1675,-3.8842029640611266,-1.362544060869631,-1.4399502003481817
1676,-3.9119983429593574,-1.69617314824061,-1.68088909104437
1677,-3.91007025143377,-2.091016371573525,-1.9636551017952129
1678,-3.909475008113432,-2.50733921451887,-2.2574379770451443
1679,-3.936216051531736,-2.8731599319733805,-2.539145249169277
1680,-3.9910448405513597,-3.1571950054678655,-2.7943674961417013
1681,-4.04733594080979,-3.3559417187756333,-3.0102182342940513
1682,-4.100163546628055,-3.4744410180007277,-3.19977571680377
1683,-4.170531243738061,-3.494252677505202,-3.390974724944086
1684,-4.2553233203137735,-3.422233866621763,-3.592351939841857
1685,-4.337296829000251,-3.3463046159296725,-3.7865156298077194
1686,-4.417221859871631,-3.3626135592074498,-3.9546280462691303
1687,-4.499899055083674,-3.3852978166755934,-4.1001586682273246
1688,-4.57839473762885,-2.9380435801727574,-4.225994721856549
1689,-4.656876566196261,-2.8593899946378136,-4.335198643356047
1690,-4.7300800292368645,-4.144015804003904,-4.432066817576775
1691,-4.8018469781006985,-5.695811756883883,-4.526161011127231
1692,-4.8664485541220435,-6.221997572273132,-4.626754535086933
1693,-4.931327209698601,-5.451622397079378,-4.737390050693181
1694,-4.992040595202909,-4.517305276163858,-4.862233069455074
1695,-5.063138253623892,-4.187938753513212,-5.003379167372911
1696,-5.36888598833431,-4.339611925996531,-5.153987674994809
1697,-5.691051642137859,-4.950900772671657,-5.312602426076388
1698,-5.805376577512337,-5.54336020301694,-5.476196774271054
1699,-5.932372647580742,-5.841146680956951,-5.644788347416702
1700,-6.051518767215926,-5.990447643508932,-5.814199347935384
1701,-6.159085827783425,-6.050698069186251,-5.943084483341217
1702,-6.28160992937536,-6.042654794887894,-6.049447117880348
1703,-6.382311627377398,-5.991244557782728,-6.130800658057661
1704,-6.355344620804585,-5.89061096460283,-6.188283434858786
1705,-6.261273640041062,-5.929261443456798,-6.42349062961503
1706,-6.184490118057756,-5.968662367784701,-6.432989363348675
1707,-6.057448664269101,-6.0861979567251945,-6.40158777395871
1708,-5.931291476440274,-6.196913442113164,-6.350439266903032
1709,-5.881602513169856,-6.193151265425223,-6.277336089031205
1710,-5.880026503768738,-6.048817117416926,-6.188579391120527
1711,-5.730301311152186,-5.826440969246465,-6.084499828675517
1712,-5.21804475077122,-5.663833391611031,-5.966346841478132
1713,-4.44776454272508,-5.628973025354799,-5.832073997803402
1714,-3.695774929386606,-5.643854936095762,-5.680507176813027
1715,-3.134844567898695,-5.575357374329106,-5.5161067556679555
1716,-2.705493554501118,-5.389379822292243,-5.34468831833839
1717,-2.243270873664459,-5.1554576835967225,-5.164506174697152
1718,-1.7294918088999172,-4.968979743527454,-4.971479747363107
1719,-1.2596212546159982,-4.871348478541875,-4.761623542444296
1720,-0.880331350994894,-4.815434749145235,-4.52771281729381
1721,-0.5523876330184065,-4.7391163077612894,-4.276729264066548
1722,-0.22507833167868352,-4.629827854910117,-4.011734250607967
1723,0.10792447679730177,-4.530639827157113,-3.7416389160556345
1724,0.44063109678323054,-4.4947601519460205,-3.476765160754604
1725,0.7592615976409545,-4.484900654419003,-3.2167337191019403
1726,1.0363387642373567,-4.4585468847133285,-2.955501981942623
1727,1.2572590708425886,-4.395442393962398,-2.686163041888486
1728,1.4166438300219455,-4.327241358437163,-2.4099647361907977
1729,1.4776127975297806,-4.240637163054165,-2.1317077126992903
1730,1.4776127975297806,-4.096562475507104,-1.839121927894604
1731,1.4776127975297806,-3.9163486522877062,-1.510972781429181
1732,1.4776127975297806,-3.716897689156583,-1.1458874386558606
1733,1.4776127975297806,-3.520745580461193,-0.7698706996883367
1734,1.4776127975297806,-3.3526522673595953,-0.42500608949594865
1735,1.4776127975297806,-3.2107459279528774,-0.1467923343337909
1736,1.4776127975297806,-3.0609631102585926,0.04851823344819861
1737,1.4776127975297806,-2.7732214587464106,0.16599388432939888
1738,1.4776127975297806,-2.4038609592850135,0.24279730562563628
1739,1.4776127975297806,-2.1092621384401555,0.31791593296192877
1740,1.4466926300614618,-1.8822713006376746,0.41410783922029637
1741,1.1808610716197356,-1.4775129811075247,0.5286594057207794
1742,0.7053423939198034,-0.9221934624993358,0.6483428097524202
1743,0.11084097797758474,-0.3420398711727213,0.7569495214715709
1744,-0.5422957268048425,0.14470795410846016,0.8434087245116797
1745,-1.230128524580425,0.48033859360899545,0.9055575365823647
1746,-1.9874275554648304,0.5967066104739107,0.9467105253822767
1747,-2.814089631209908,0.5062661068426095,0.9704472103551871
1748,-3.6645022020704,0.4313376322153042,0.9812060674089125
1749,-4.477288802503077,0.587236303638754,0.9888853946024159
1750,-5.178388933739672,0.9760563376929365,1.0028354244896147
1751,-5.501869759983771,1.3433040876842526,1.0320976353730433
1752,-4.863650445186044,1.4832088749614192,1.0783584237433712
1753,-4.298406241657476,1.4651022413450687,1.1183928461031587
1754,-4.497552394733264,1.4022757439454647,1.1479611403534395
1755,-5.410889254859361,1.3303866632926424,1.173994251843105
1756,-6.144938444721182,1.2578859972669032,1.2032281513505394
1757,-5.767997029192214,1.1706516836209055,1.2272645095674353
1758,-5.018421352047686,1.0525601079777638,1.2314834387670945
1759,-4.650927393904727,0.9119325379871439,1.2050630490209384
1760,-4.457241141236715,0.787762174395005,1.1461476097592596
1761,-4.2768766824940085,0.7081819443555073,1.0577552204981373
1762,-4.15469080904878,0.668076770204256,0.9391818360761208
1763,-4.024996079657274,0.642445783212028,0.7809014797373837
1764,-3.9006752604667914,0.5867359156063583,0.5807469957763307
1765,-3.8009571948857626,0.46625359714179426,0.3478736421763178
1766,-3.6974225972933565,0.2708984027202175,0.0966139194889073
1767,-3.643187140700587,0.03315848866649196,-0.1554753799327382
1768,-3.7048597947339825,-0.21264323257567863,-0.38987434277484434
1769,-3.823330413522498,-0.42106411450958703,-0.5931735261786166
1770,-3.891007094883329,-0.5557240938917465,-0.7636186931863602
1771,-3.8779905661921403,-0.6373429418409664,-0.9088544494927127
1772,-3.79820120875814,-0.7224459731268049,-1.0394339940427968
1773,-3.732626510229947,-0.8423167062184431,-1.1580549202094035
1774,-3.730354935600566,-0.9953242467880878,-1.270996477516707
1775,-3.7699925991439365,-1.1809496739132843,-1.3898123782538083
1776,-3.816668083389725,-1.447508232054439,-1.520992337645682
1777,-3.8662486034549115,-1.814867179386288,-1.6793298509133066
1778,-3.939877718019126,-2.3039316159285246,-1.8685315716039592
1779,-4.040527821897087,-2.8203135324610242,-2.0535725883776332
1780,-4.157941238865451,-3.2338564418931064,-2.205046462586456
1781,-4.2686908925309375,-3.5320321105250287,-2.347153544757292
1782,-4.36346786528512,-3.749237582360821,-2.537965274641123
1783,-4.447242868803852,-3.933083852037523,-2.7931837823751904
1784,-4.508517101545783,-4.065223358367666,-3.087950611485064
1785,-4.543281031257628,-4.119580324996882,-3.391417045677952
1786,-4.573265816365414,-4.056420235575684,-3.6892767590706588
1787,-4.604645553716688,-3.792493347827061,-3.974071573708609
1788,-4.640738032123442,-3.164673163193104,-4.239405789502199
1789,-4.689668370680622,-3.2981285047196214,-4.482317929687321
1790,-4.743200140747825,-4.322441339904409,-4.706354928916481
1791,-4.808899525075851,-4.8103011385907575,-4.918836079148935
1792,-4.888815956926552,-4.314546328726616,-5.138349134165425
1793,-4.96778649650256,-3.734429803180194,-5.368589529798211
1794,-5.047572509872964,-3.791474038872244,-5.589199784178579
1795,-5.121225510605731,-4.289526927107358,-5.784743253091358
1796,-5.201377937801734,-4.9989474268004175,-5.9601979311189055
1797,-5.301278015987135,-5.626582282533446,-6.111576187661632
1798,-5.419680798056959,-6.093611112760556,-6.2371975021748405
1799,-5.546459503991532,-6.420790754380777,-6.343217729317548
1800,-5.683859433634824,-6.5151231649306265,-6.435227030405829
1801,-5.8261703595325836,-6.328311632839764,-6.503495907282854
1802,-5.9646790851201,-6.023167597534602,-6.527146055597072
1803,-6.128379119510211,-5.7959172992709025,-6.529073365872126
1804,-6.000880962178828,-5.739317852941005,-6.51549725981878
1805,-6.293639798617179,-5.653643467142421,-5.4778520787157
1806,-5.2813128404345875,-4.706620994636078,-5.0973066509920955
1807,-5.274626146409898,-4.853494148586482,-5.071121833261267
1808,-5.19685373704851,-4.992008969107023,-5.007681381433074
1809,-5.064301744174707,-4.98329851076548,-4.903855018841267
1810,-4.95998941293422,-4.822025301216414,-4.767741401550176
1811,-4.777015151415438,-4.610991281780042,-4.613253167063607
1812,-4.294695603805149,-4.460615411602936,-4.449168444469687
1813,-3.552776399128569,-4.372917775704728,-4.280099317170523
1814,-2.805329935048851,-4.2673914995415005,-4.108141895343306
1815,-2.220965331317096,-4.105098981037569,-3.9332096423293486
1816,-1.7594234062841916,-3.9165824230585784,-3.745601905524717
1817,-1.2636459135878335,-3.7511022474594427,-3.53140978666395
1818,-0.7423923889597526,-3.6350492897260223,-3.286097589642407
1819,-0.2926817609344583,-3.557396480255714,-3.008079343227677
1820,0.07546285643988115,-3.4440863902553644,-2.7110406597387025
1821,0.42247060326178976,-3.3125028706278705,-2.419890742456
1822,0.7717953084333202,-3.182031324405688,-2.1491832411699634
1823,1.1026392849954978,-3.1294720481150486,-1.9054671647420736
1824,1.4159479474996428,-3.161886072879626,-1.679268885753225
1825,1.7366737430628252,-3.2677459410644483,-1.4492640621357702
1826,2.01216104628036,-3.376978795245349,-1.1837888236391343
1827,2.2661431542263752,-3.4169357062758916,-0.8769837837868661
1828,2.490968371666648,-3.3605957204072183,-0.5400533031718804
1829,2.657771697075145,-3.197876945431248,-0.18069220011793408
1830,2.718687159565412,-2.9948676674031436,0.1615891305594661
1831,2.718687159565412,-2.8222152633398174,0.45579293721093506
1832,2.718687159565412,-2.7071630816711623,0.6938296447795202
1833,2.718687159565412,-2.627990575213606,0.8732019762320216
1834,2.718687159565412,-2.512345341062119,0.9902241109204499
1835,2.718687159565412,-2.2906734427150295,1.0646718120634293
1836,2.718687159565412,-1.9941842670811414,1.1213234095995908
1837,2.718687159565412,-1.5460960505243098,1.180943962376537
1838,2.718687159565412,-0.8785042837607137,1.2503687980770752
1839,2.718687159565412,-0.07897687245798313,1.3209907242228442
1840,2.714065663673809,0.634539395944584,1.3743245489989306
1841,2.578923932405523,1.1187111495034825,1.3952156735962278
1842,2.1541504643494163,1.4217239024484802,1.3876490577297844
1843,1.6089362463225605,1.6752353059674017,1.3697968655478914
1844,0.961634932517601,1.8673101788433588,1.3597073321567599
1845,0.2903261084235229,1.915755153534372,1.3683711473871052
1846,-0.3599399566222199,1.7380618033669946,1.4001493314954498
1847,-1.048614980700974,1.6198960961635056,1.4536845409649095
1848,-1.8129733298394906,1.7919554477440125,1.524083715341087
1849,-2.608244202872387,2.15668272468331,1.6083554639531596
1850,-3.369334446429468,2.407710720930396,1.7032664139921294
1851,-4.030568562351306,2.5087891034724095,1.8054101193316006
1852,-4.509947722612759,2.577286665239056,1.9136033781258897
1853,-4.144988564676677,2.6296606126288147,2.0279177700803297
1854,-2.793620935224269,2.638500801200971,2.143755100392359
1855,-2.2322510682349597,2.594244259669919,2.251099017906898
1856,-2.6816124804759793,2.512162089468492,2.3368862263998826
1857,-3.6398854340538738,2.42324128282445,2.390697605329488
1858,-4.404087089926694,2.3624348704444804,2.4155021099364964
1859,-4.175453939495728,2.3348393971028845,2.4194475405605385
1860,-3.534483415804019,2.301591392284334,2.395760534039841
1861,-3.3133949505721594,2.233205027858216,2.3253602913098517
1862,-3.2150498619595584,2.1217482268667034,2.19957765537118
1863,-3.096016962763304,1.966368476365732,2.015930306143943
1864,-3.058188915349496,1.7734040247655345,1.7779625073961653
1865,-3.025649265653296,1.560386986089714,1.498944281814323
1866,-2.993084774341799,1.3368062000635097,1.1964083837908335
1867,-2.9268484289446985,1.1271250816035903,0.8886044331252754
1868,-2.79996271297501,0.962293557157557,0.5953797727415968
1869,-2.688592018927149,0.8387533118284247,0.3322442290910659
1870,-2.6322574458419514,0.7507962154689782,0.10698877234042947
1871,-2.589022047591147,0.646548708721844,-0.08368193484034725
1872,-2.5585375638372367,0.4745264229215078,-0.2493066894528344
1873,-2.538824308930555,0.23211622056552517,-0.39774109706933836
1874,-2.51323648972998,-0.07078533503894247,-0.5406708116746475
1875,-2.498880424706334,-0.4702061822236875,-0.6908220638654355
1876,-2.511394866134551,-0.9159592546293688,-0.860962750037042
1877,-2.5581357984821746,-1.3904012408918598,-1.0531387677375272
1878,-2.6226169882140122,-1.8570408804271543,-1.257394127802144
1879,-2.6822010356691415,-2.2713992370231297,-1.438457663337459
1880,-2.7366342697375305,-2.591851439541287,-1.5743025896450844
1881,-2.797327113136884,-2.8080561353123006,-1.699709165042285
1882,-2.866346197170393,-2.8920101274126537,-1.8672120856545154
1883,-2.9366766318574555,-2.795379638491842,-2.087264659345557
1884,-3.000858766759012,-2.6115148359250346,-2.337878027977297
1885,-3.0587588393311647,-2.4927560762387104,-2.5981161960923886
1886,-3.1064681169519206,-2.440345063068774,-2.857880549292289
1887,-3.151346405875792,-2.3039244591282078,-3.1147096003964663
1888,-3.213026225759749,-2.0743760824935693,-3.3500930512754206
1889,-3.2849054396157804,-2.6139426445266585,-3.544330991831151
1890,-3.3558936993847914,-3.677248680457268,-3.695718863558179
1891,-3.4274819797078493,-4.270115834384501,-3.816174153218279
1892,-3.511257460949952,-4.039826142146277,-3.920139401805513
1893,-3.6005893427208218,-3.484784616889441,-4.019935399645303
1894,-3.686981792589572,-3.2706556048083177,-4.121476019258462
1895,-3.7890024848190964,-3.300456492070433,-4.228194415616657
1896,-3.893576608466925,-3.6243743450351333,-4.339453315671626
1897,-3.9843817891141375,-4.12092606917307,-4.450160410983208
1898,-4.068420495933693,-4.47905563724088,-4.55388154072463
1899,-4.153744278621392,-4.674058706750798,-4.647278633413402
1900,-4.245600450684931,-4.662846308247318,-4.732061055147139
1901,-4.344660691184013,-4.43852420661758,-4.810362842663316
1902,-4.444890876218816,-4.194835234845498,-4.887352691699582
1903,-4.57313858151939,-4.079190000694016,-4.943645322355246
1904,-4.756246605582068,-4.073741331008035,-4.986113988873412
1905,-4.894207382462982,-4.175523963373418,-5.0150257797068285
1906,-4.9684227857519705,-4.335999654865797,-4.851207675991153
1907,-5.074807958699477,-4.5886400125505755,-4.8409803249584025
1908,-5.137046714927573,-4.760754962801348,-4.807396088732552
1909,-5.165584475944428,-4.792372073292118,-4.753585778156757
1910,-5.151467272606313,-4.704785634734439,-4.6852570734663095
1911,-5.034988282551739,-4.576241509081443,-4.608960051876482
1912,-4.8517240429467146,-4.483502927079195,-4.5259617810071235
1913,-4.739419399708437,-4.4324633477757995,-4.433726523087819
1914,-4.647750017482982,-4.361000523595009,-4.330841380203506
1915,-4.367237542125309,-4.201135813692657,-4.21014517675903
1916,-3.804980065112635,-3.969215227126681,-4.060308020588666
1917,-3.0999960428693565,-3.758533332601991,-3.874414457473799
1918,-2.473025202566477,-3.6243922741423114,-3.6493566461781963
1919,-1.9969767296480392,-3.5412351963157573,-3.3915153298381018
1920,-1.516149589848922,-3.4919006429004926,-3.108949635426818
1921,-0.9865593146724958,-3.4704395561781505,-2.8095279887624063
1922,-0.5214392415903624,-3.446532127964141,-2.5049996108813852
1923,-0.12857960561437443,-3.387875530834422,-2.1983922164841516
1924,0.264534179195016,-3.2920790219675915,-1.8966741433029877
1925,0.6623110218292922,-3.1971535589349145,-1.6144412411038318
1926,1.0309930779960481,-3.110623495112274,-1.3590630144750124
1927,1.3574419995444986,-3.0201829914809895,-1.119236280096076
1928,1.6693705192296588,-2.9282598566426294,-0.8625172694344458
1929,1.9812269026857894,-2.8229930409406356,-0.5590364124651075
1930,2.275546538913777,-2.6963763358568293,-0.20776221358357605
1931,2.532958700663986,-2.5512267406846503,0.16870323398456466
1932,2.686640398239656,-2.387006801611528,0.5356731528804775
1933,2.7204058861059925,-2.199342756576601,0.8687970888668566
1934,2.7204058861059925,-2.0317127657272147,1.1541276829410145
1935,2.7204058861059925,-1.9049477975227116,1.3856693335156007
1936,2.7204058861059925,-1.7580005120119546,1.5642168958259999
1937,2.7204058861059925,-1.5893326793176177,1.698866334219108
1938,2.7204058861059925,-1.4014462396016232,1.808142903777756
1939,2.7204058861059925,-1.0153505403904197,1.9159456792541196
1940,2.7204058861059925,-0.45365570759185647,2.0351942632846898
1941,2.7204058861059925,0.10776113185540659,2.159025016810655
1942,2.7204058861059925,0.5354631693150116,2.2747309396039332
1943,2.6708783933349958,0.8486319460284273,2.3764291414042127
1944,2.421970663036353,1.2023506862552198,2.463505318770177
1945,2.040112518572446,1.61439243159015,2.534862272337918
1946,1.5386419964631972,1.9121789095302195,2.590825850019791
1947,0.9526688981411053,1.9386624094665015,2.635160396468878
1948,0.32478799481639054,1.7647127030969765,2.672194881327366
1949,-0.3208785496128115,1.7026831199711858,2.705998664261376
1950,-1.0081882402970823,1.970501914638361,2.7392063057688443
1951,-1.7545440619206718,2.417663486690756,2.7712542492144667
1952,-2.5208792303686236,2.67200887026365,2.797362679647807
1953,-3.2437759681330736,2.714189728104798,2.816895926551317
1954,-3.8844799221837336,2.682795012295085,2.829672369777125
1955,-4.407558827812649,2.65084430978272,2.8354863512166135
1956,-4.688175924588597,2.6258063752733203,2.8287706791606357
1957,-4.319930029859598,2.5860347931436585,2.8021734768587585
1958,-3.0826264988210834,2.51696271178427,2.747114794854806
1959,-2.54951779101678,2.4166627106259617,2.6555125365685175
1960,-2.891486033997359,2.2996460426079426,2.5284046077272926
1961,-3.9195347854285183,2.1722880219206036,2.368144591776767
1962,-4.5139134264644145,2.056846649560092,2.1733014287871075
1963,-4.047242185596485,1.97031658573745,1.9477211924779276
1964,-3.458903401140896,1.887734027503634,1.6996024299948795
1965,-3.245268375944268,1.7901954269684999,1.4435527429958401
1966,-3.1360784890852846,1.652199527370429,1.1970755061433993
1967,-3.0586409638069996,1.4794544588566474,0.972418861703839
1968,-2.955456537445585,1.2870830597392788,0.7852048132785618
1969,-2.8279464370299254,1.0923579835806878,0.6427911135639788
1970,-2.7580397429729846,0.9121812261414677,0.5338590881093781
1971,-2.6720246945673667,0.7517419966463703,0.43807582718372706
1972,-2.5536935710032025,0.5917660894034835,0.3451760531939738
1973,-2.50836048943008,0.4425021926316879,0.24250671777948862
1974,-2.5266157326082945,0.28778962617390125,0.1115014342357139
1975,-2.559635972015779,0.10027384425968,-0.06190200447469696
1976,-2.6046088501671187,-0.1547016575762401,-0.2756128299436116
1977,-2.63240422906535,-0.48833074494721895,-0.5165517206397998
1978,-2.6304761375397625,-0.8831739682801341,-0.7993177313906427
1979,-2.6298808942194247,-1.299496811225479,-1.093100606640574
1980,-2.6566219376377282,-1.6653175286799895,-1.374807878764707
1981,-2.7114507266573518,-1.9493526021744745,-1.6300301257371312
1982,-2.767741826915783,-2.1480993154822423,-1.845880863889481
1983,-2.8205694327340476,-2.2665986147073367,-2.0354383463991996
1984,-2.8909371298440534,-2.286410274211811,-2.2266373545395157
1985,-2.975729206419766,-2.214391463328372,-2.4280145694372868
1986,-3.0577027151062435,-2.1384622126362816,-2.6221782594031495
1987,-3.137627745977624,-2.1547711559140588,-2.79029067586456
1988,-3.2203049411896654,-2.1774554133822024,-2.935821297822754
1989,-3.2988006237348424,-1.7302011768793664,-3.0616573514519785
1990,-3.3772824523022535,-1.6515475913444224,-3.170861272951477
1991,-3.450485915342856,-2.936173400710513,-3.267729447172205
