Time,Shank,Thigh,Wrist
778,-0.8437384116801812,-0.8651915058943365,1.451074936442137
779,-0.8561379313025304,-2.160781189558022,1.3565219037199916
780,-0.8607964781148585,-2.968803450953045,1.306325772562533
781,-0.8759774261535052,-2.6736299367927225,1.212707177917068
782,-0.9287560677076261,-1.7049532823460212,1.042136599271327
783,-1.0137539645940534,-0.49771253801197735,0.8109861984377272
784,-1.1136403742321601,0.22956851815099477,0.5528352429915997
785,-1.2064595977687236,0.06851480981278957,0.29925967283311417
786,-1.3078180634121477,-0.8174871582411685,0.08933782278017333
787,-1.3784616029922185,-1.935912231092425,-0.06303339787158091
788,-1.3947075687313495,-2.617949655232204,-0.17970908399450347
789,-1.3962902759263196,-2.542500674026387,-0.29945026481497594
790,-1.3790668913451825,-2.017589493587277,-0.4424690376087095
791,-1.335617198900327,-1.3727454361463807,-0.5831214636183595
792,-1.243289319336896,-0.901672673900205,-0.6890585066932706
793,-1.0833232655411686,-0.8296688674401971,-0.7764560294239817
794,-0.8450682018702165,-1.1189287123554916,-0.9103576445228749
795,-0.5826430982767412,-1.362139380123857,-1.1313206535479279
796,-0.3897135281706061,-1.2639761007946062,-1.3962587218156886
797,-0.40032418689344684,-0.8402247929722024,-1.6494282483782698
798,-0.6200464935722807,-0.3537394978440498,-1.8413712409330243
799,-0.8230578360601857,-0.14238848544585614,-1.9882460833726525
800,-0.7827353569993001,-0.20578108367893022,-2.105993348124508
801,-0.42927462166454067,-0.31796534261847453,-2.195607976450086
802,0.3175326754524902,-0.2560647877002593,-2.4346369425464385
803,1.1585429702119536,-0.18350868152561284,-2.451802368337612
804,2.186023571881104,-0.07136850284498308,-2.377649665021708
805,3.0963627647053875,0.04807603403355942,-2.199845594501891
806,3.550964615132478,0.12117493241602428,-1.9320248856062465
807,3.7433534434129454,0.09341992703780277,-1.6227971415347178
808,3.9394398656145837,0.015201668389535627,-1.3301634042865993
809,4.170354408400004,0.00041403800164419025,-1.0860975902666639
810,4.406217298732552,0.06027157233346481,-0.8788002339197099
811,4.55908718635326,0.10547890296695484,-0.6760634731929995
812,4.648963615155273,0.09179500768954962,-0.44561894284897274
813,4.777989488680141,0.06810230068195577,-0.18405560777897545
814,4.918863601793157,0.05138551072741482,0.09187925045870249
815,4.999607355619947,0.07582585349896476,0.3544039139097387
816,5.03970787366346,0.10717383213818998,0.5872551264944033
817,5.0503185323862905,0.0885806060639388,0.7857055727053932
818,4.993948337634433,0.09053915246986266,0.9490655162357563
819,4.861815009866602,0.13934377795836594,1.0989198043989805
820,4.728587684324788,0.2755924009904821,1.2698587802145123
821,4.660897477687804,0.5374369178168257,1.5133545197819123
822,4.6647281164917755,0.816743267405242,1.8607234715642336
823,4.688010970982909,1.0086471067525857,2.1944792067619674
824,4.699581923958871,1.2093756410710195,2.338759134830407
825,4.671437003502995,1.4826767036213266,2.3694517282321987
826,4.558589914637819,1.5490719453734596,2.473771319499556
827,4.33658345125813,1.769009100753352,2.710943803995593
828,4.060053614173098,2.242116469460104,2.9413412763070035
829,3.775526594082905,2.693556230112897,3.044366099419234
830,3.4877241670511445,3.0888965145861587,3.061610851608278
831,3.187601256961078,3.5017340688924037,3.0739333335833665
832,2.8287574729768945,3.9814690341748404,3.138131246223484
833,2.360637735546214,4.476451447448037,3.2572055474957278
834,1.759969728386474,4.7652385099784835,3.3893929056913903
835,1.0495120301139758,4.742771407032486,3.4964700976713603
836,0.30966458550192466,4.530976134769914,3.5632884704718206
837,-0.3433052092755109,4.233577864012541,3.59070851383244
838,-0.8596833554350238,3.992336978794504,3.6034209052208217
839,-1.0863450724368138,3.874228678784263,3.596705051705757
840,-0.561039746368466,3.8514478281130575,3.528788209972011
841,0.41421546969464373,3.859618233750836,3.383384267181137
842,0.32985315851090335,3.808069396065151,3.1982929241784985
843,-0.634433758377289,3.7355236617161296,3.0227812521057578
844,-1.592251532498565,3.670600354884254,2.8918200917891217
845,-2.020280631456247,3.620645321069939,2.7992529080443083
846,-1.939979482388116,3.587232484812109,2.723660228929671
847,-1.6578005068880513,3.5030832705427235,2.649604330709473
848,-1.3841067651760801,3.358468905823533,2.5805459955554406
849,-1.160053254787668,3.171930757600631,2.524774159787974
850,-0.955339332982654,2.9354704196779,2.479738278038087
851,-0.744181296655964,2.6405397791010112,2.4347319756230013
852,-0.5176717250399008,2.340777596419442,2.3725710035385
853,-0.32060920127233206,2.0825735903882165,2.2881704052292284
854,-0.252649611679582,1.8982593344435352,2.1785265336976583
855,-0.35758448184598546,1.8177030934351628,2.0287690506301477
856,-0.573154075722375,1.7841580164005872,1.846009097015923
857,-0.7968051582721938,1.7475817733264805,1.6641351789305112
858,-0.9521008097709831,1.663468860446786,1.505514651544416
859,-0.9907859146800824,1.5064843650296336,1.3596213052141017
860,-0.9227248948301388,1.2992371383045436,1.2158119574720467
861,-0.7580205990199957,1.0810078768779172,1.0646763463058475
862,-0.5258697926453344,0.8930496528629214,0.8992028248524275
863,-0.3270981031803173,0.7901913937997749,0.7272151271666949
864,-0.21205511511079944,0.7776501279789587,0.5642195472604727
865,-0.19093061745608297,0.8039816002898589,0.41552154218492543
866,-0.23349971084988574,0.8341757133280625,0.2804744001200845
867,-0.3013137414372016,0.8380288465485464,0.1565867343665659
868,-0.3613953615089325,0.8044345033422421,0.035741706551907004
869,-0.3873977324411937,0.7503065383506082,-0.09248874335649626
870,-0.3710569228252085,0.668231689206656,-0.2198439138578352
871,-0.3228057591147129,0.5546601985894851,-0.36437392175685823
872,-0.27229283239650925,0.4159171514940454,-0.5086726730383531
873,-0.22592273891025005,0.27210746757975646,-0.6231662109620908
874,-0.19037406831760761,0.15348489788217246,-0.6891953533294501
875,-0.17478147150790413,0.08075506362826357,-0.7483217545664018
876,-0.18040492303959543,0.0435556466977256,-0.8723895853591543
877,-0.2050360095857,-0.025279567033188233,-1.0436458667661916
878,-0.24630231694885385,-0.19653050860047339,-1.1398432416002378
879,-0.2884143155472725,-0.6332975932661256,-1.1687637639444002
880,-0.3179483036162112,-1.6614808686108955,-1.2452532347095897
881,-0.3281446790158513,-2.668897156093645,-1.4281946978782674
882,-0.26981174292358556,-2.7088286847581777,-1.6842092186426194
883,-0.21276380963505326,-1.873366030028887,-1.944235772818183
884,-0.20805520633216457,-0.7040351726807503,-2.151309939638921
885,-0.21771479173434183,0.17730898134769513,-2.2751397912380575
886,-0.2113273200835628,0.3125065927162618,-2.318792166828387
887,-0.20474291566071146,-0.27807293736228145,-2.325794402084938
888,-0.26501093029598755,-1.2922118964891258,-2.348059574098852
889,-0.3804115588177941,-2.1852744848386214,-2.3871446314928466
890,-0.4486319690718972,-2.3775180014752513,-2.4214217024664437
891,-0.5143462616077932,-1.9609716551884906,-2.4438119143956554
892,-0.6038301421417298,-1.2624784653724672,-2.4618082505916856
893,-0.7428659965026914,-0.5930704675712735,-2.4768130404271504
894,-0.9301319381570481,-0.40131356242032123,-2.494806687592744
895,-1.126261171830876,-0.7039158966861323,-2.524525851976536
896,-1.2476053499687623,-1.0735133099527896,-2.5817403525731644
897,-1.260496213564258,-1.1323777419808219,-2.6850434903355547
898,-1.251408984613361,-0.8483703624268752,-2.810938517309891
899,-1.2685019588638238,-0.45900684247128076,-2.9129388198258157
900,-1.3456837982043888,-0.24694795297400884,-2.9561676731223976
901,-1.4828431928073618,-0.32626303218234054,-2.939765931975195
902,-1.584019590507905,0.3756983866388297,-1.9516700523674377
903,-2.188129735974645,-1.2846047321920513,-2.372545840003316
904,-2.1640624435853795,-1.6999609114880836,-2.269623200047694
905,-2.0722713540194135,-1.8971301809787864,-2.1078807083248683
906,0.9993701045117157,-1.7013023342691924,-1.8940382518955667
907,3.469145493299354,-1.2054538735561424,-1.6307767941049423
908,3.9994222192458952,-0.7760844935190508,-1.3308396501913964
909,4.285828992284223,-0.70422762125544,-1.0116530818984257
910,4.328641781750499,-0.8853897065282609,-0.6943367342740151
911,4.238362925109901,-1.0406637150357576,-0.3729317158709625
912,4.13948423166334,-1.0013138729251883,-0.03325339113692416
913,4.102647923714822,-0.8489128601164285,0.3300480659814437
914,4.137132235245015,-0.7108318812235196,0.6964997222561241
915,4.199543458041926,-0.623128588039232,1.0387138026917329
916,4.238600034802031,-0.5693342501052733,1.3528463382793734
917,4.2565683389992754,-0.5420312834606346,1.646004436462599
918,4.24699964564575,-0.543213671582128,1.913913883362659
919,4.191714886373422,-0.528464071221533,2.189686055258926
920,4.129246362067578,-0.49109351916814725,2.543938924958591
921,4.102478653740162,-0.5022086589652349,2.9032068364222696
922,4.122808175288205,-0.4817044240191827,3.0870370241502196
923,4.149384219947815,-0.45790627011771134,3.1350308393802178
924,4.124647751316314,-0.34967367674211625,3.269670593333926
925,4.046010321921278,-0.17377615729385953,3.52363338387526
926,3.9232849798267475,-0.08464846672344628,3.7508712454238107
927,3.746531559828182,-0.10304635674838858,3.8344247991456037
928,3.47973244105294,-0.07402598864365284,3.810846035763479
929,3.1012019662416,0.09851970248942998,3.811295103846365
930,2.7125278070733163,0.3376525141487535,3.9003450357802794
931,2.397243049447581,0.634055953964712,4.056757869178036
932,2.092295615760694,1.0255897784327885,4.234481268784767
933,1.6192795631875205,1.364885038811003,4.39110519107178
934,0.8403663208828814,1.58319122461103,4.504005478461911
935,-0.0861799780364948,1.6831445081797605,4.581605518797371
936,-0.9822267255295191,1.6550308104985985,4.6400515953339
937,-1.7079292597299331,2.089382988430728,4.673234230919859
938,-2.1484836781743857,2.9420404014122186,4.64023579391881
939,-1.6950660589318538,3.5814470292680753,4.537118199256537
940,-0.8303415017692014,3.9664699401987082,4.382283826724985
941,-0.9571576446910689,4.342779653283774,4.2087001894751905
942,-2.106051581491678,4.631933186986362,4.028013478327479
943,-3.1461154627944836,4.555334661773543,3.828402715483157
944,-3.1290257817342018,4.221230500121716,3.6368980348895517
945,-2.6067324073940563,3.9356422814784375,3.4755024280930256
946,-2.150310740079859,3.8893415875601063,3.3385716202074427
947,-1.8293228357203515,4.086084747881287,3.210632930101393
948,-1.5562356996374147,4.337152073562239,3.073780104098469
949,-1.2573951577989533,4.457122980591356,2.920720491654981
950,-0.9903556361414086,4.356231911122175,2.749310935513068
951,-0.7781569517214838,4.079833129984542,2.5614525801913186
952,-0.6978577785674468,3.7507351028354132,2.3456551986347103
953,-0.8020964683322142,3.406283316482908,2.1328211286190792
954,-1.004407678590307,3.075008934589726,1.9202075590992376
955,-1.1853480605690847,2.80668894129683,1.7298968080194208
956,-1.3194092218615556,2.592714721333738,1.5725038230275694
957,-1.374637338262985,2.4096416271891035,1.4427177690116688
958,-1.3245854581683636,2.248832521071944,1.3103932702637486
959,-1.1818585962665606,2.111139621321253,1.1701979794283006
960,-1.0094732637074544,1.9887054057056877,1.0272652556085322
961,-0.8648659902194656,1.8442958845426314,0.8874181942146055
962,-0.7815627689937369,1.6702359068679904,0.7504457063572582
963,-0.7837560336459374,1.4715912451818105,0.6113367838181409
964,-0.8730153186103758,1.2310997243653308,0.47181106156137165
965,-0.9949614919110524,0.9402564474043192,0.3370691244510701
966,-1.1010199985629274,0.6183167085755414,0.20624107114104134
967,-1.1598041017082785,0.32768778267747073,0.08309692230320564
968,-1.1715627665238397,0.15109362227459533,-0.03195593395131169
969,-1.1229592314653174,0.09766056959998326,-0.1439863199952407
970,-1.0558776063714745,0.12895150319825832,-0.25402144545531347
971,-1.002639894107876,0.17974924784477742,-0.3507781386201362
972,-0.9737968173362846,0.19099835705621065,-0.39870741711966684
973,-0.9724624166800161,0.16837999831982964,-0.40020789610321283
974,-1.0112575141407456,0.12783134603052826,-0.4220092103668355
975,-1.0629559893196006,0.05911454397552107,-0.47477605462155326
976,-1.0777127744645467,-0.07065341667723601,-0.49347960582237727
977,-1.0942195608650227,-0.21723669962797343,-0.4357528449276077
978,-1.1141077949304927,-0.33438041985489586,-0.38214702317670846
979,-1.1957696901762436,-0.44040381437192055,-0.4049809251279314
980,-1.3261161329586706,-0.5639599157928076,-0.5024475223279755
981,-1.4885046574423475,-0.6261104879070364,-0.6337475004796024
982,-1.6562123426861493,-0.5627014676167182,-0.730387220820443
983,-1.7966899557028797,-0.5611439651350477,-0.7575571843504697
984,-1.8614755686112625,-1.1101765547076137,-0.7634313713389228
985,-1.8392623422868497,-2.2981697836341333,-0.8093008525241109
986,-1.7961386756686748,-3.0270239000172694,-0.9072797100223026
987,-1.7140486657010068,-2.8089026784408984,-0.9940251428721735
988,-1.5791378613450844,-1.9456011794096426,-1.0263983802967558
989,-1.4513047812992377,-0.9108482168488851,-1.0424707152154946
990,-1.3464897832549787,-0.39511523777101154,-1.1107720883016547
991,-1.286637369218972,-0.6253075357397259,-1.2529545726296436
992,-1.209472654467282,-1.492272017854999,-1.4336466618382269
993,-1.0773399853374706,-2.5178286283597147,-1.5955047818698294
994,-1.0056340626090563,-2.9330257729961113,-1.7197689118844535
995,-1.140841254080169,-2.7779799446524116,-1.8113707337025757
996,-1.3936989815961836,-2.2395629186092028,-1.8794569843538271
997,-1.5276771544963847,-1.546614333909615,-1.9388200202691896
998,-1.4057408607662256,-1.1476050161207771,-2.0092457274001614
999,-1.0206154433234937,-1.2109613129641472,-2.0959467912478273
1000,-0.45935770154796074,-1.4645351631716568,-2.1893637086105615
1001,0.34475305601175743,-1.5516014533986766,-2.2628145749825563
1002,1.406200938354655,-1.2541902178592514,-2.2754718412469934
1003,2.3437714308778457,-0.8968397773834033,-2.1085188507392822
1004,2.8707576012080547,-0.7228247442864656,-2.0634910360807055
1005,3.157834867764696,-0.7917023096386954,-2.019961011375238
1006,3.369372938236814,-0.9495960684358408,-1.9707490653575248
1007,3.532773789378282,-1.0058614938254604,-1.8896210170894299
1008,3.6781286170345298,-0.9293666868689022,-1.7508267111113804
1009,3.772401454711458,-0.7950913036623525,-1.54178014046551
1010,3.8559417856293203,-0.6990006608209277,-1.2841172440436015
1011,3.996858710214528,-0.7095963450178512,-1.0165358588567968
1012,4.1946088520892815,-0.7864550301901622,-0.7642227884882302
1013,4.369488446881989,-0.8067578788552837,-0.5304546165247328
1014,4.507415154794213,-0.7461812312799835,-0.3209320874916066
1015,4.6331715491198056,-0.6759959515799342,-0.13688139926787846
1016,4.718062088006745,-0.620654482989926,0.01574796830576053
1017,4.723744158323437,-0.5933567022581,0.13144081380415962
1018,4.666125844497726,-0.5581780626872527,0.21339439441625463
1019,4.610845037053601,-0.5337861217686272,0.2681255754048121
1020,4.589044118138283,-0.50516766190694,0.3547661360676526
1021,4.583245468889629,-0.40117109498122716,0.5447058009472214
1022,4.558436550074422,-0.26181265289858413,0.7493558068294854
1023,4.469395274299147,-0.01913872710639386,0.8417078681393909
1024,4.263864641332354,0.40295308861566836,0.8579227216712662
1025,3.954076218097808,0.8393398730082993,0.9199236964447924
1026,3.570071143950391,1.1977746089437709,1.0822335735897095
1027,3.1471069714718554,1.5035178777369875,1.1977825559597615
1028,2.7311151412180195,1.6564348888707032,1.2191603479296513
1029,2.3087872130800307,1.6852417702312734,1.1780544841626583
1030,1.7750407819719485,2.0687244650562997,1.1360303165016092
1031,1.0393835925302555,2.5377410128719444,1.1467891272778905
1032,0.13014234930824387,2.8573928998311424,1.2228416305971588
1033,-0.7875630512848804,3.157399684733718,1.3482203637276926
1034,-1.5387212868495865,3.5606554007980895,1.5013122445364178
1035,-2.064774825724101,3.949474399908286,1.6381301131436703
1036,-2.133234980222471,4.078301981704157,1.7049310072462989
1037,-1.180872046296268,3.932217410702324,1.70854237512247
1038,0.18236246580975113,3.7156951789101638,1.7107688923238602
1039,-0.12778820834336868,3.620684070252757,1.7461619109285877
1040,-1.1654935068475485,3.6229312991386373,1.7967533295602074
1041,-2.207812564777761,3.6676511539676535,1.8238466557227966
1042,-2.5010586351580515,3.691477830389598,1.8041858096865957
1043,-2.1187890722294385,3.6405314229090884,1.779629583740813
1044,-1.7750577379283912,3.5493310958508593,1.7792262291753422
1045,-1.5568865238189136,3.484533115245307,1.8131752384356905
1046,-1.3921295369660678,3.4623711168365174,1.8679144865155541
1047,-1.2454403086535553,3.3970286153855445,1.9412040110613602
1048,-1.1010510443547024,3.2768883018711863,2.0338142192931543
1049,-0.8672865747974894,3.0980469125824253,2.150013947028823
1050,-0.6093863144955256,2.9387780225708777,2.2849817626957867
1051,-0.49304580949962573,2.80396762602574,2.421119306602612
1052,-0.5660604460009981,2.6397116165251497,2.547634155092554
1053,-0.7516547643258662,2.442996114405618,2.659444040640688
1054,-0.9323409120236361,2.2497067720182504,2.74650409005162
1055,-1.0804317220718525,2.0709924375934343,2.8009179654486793
1056,-1.19290009406765,1.9052230058700856,2.8252483128378003
1057,-1.2265973331475715,1.753088203252405,2.838868251998487
1058,-1.1567935570604673,1.6251500055040422,2.8433132193099624
1059,-1.0580630571714869,1.4990908368318037,2.828036837400417
1060,-0.9882902370719593,1.3418098800654579,2.78016268402485
1061,-0.9779002220904129,1.127943699952648,2.693938923079658
1062,-1.0176786661354484,0.8462820816280485,2.5906223401650843
1063,-1.074709474835103,0.5699049084604986,2.4959146881928476
1064,-1.1313022892423492,0.3776812711563179,2.4177391953439855
1065,-1.1698569838207784,0.31054098659663754,2.350600827921588
1066,-1.2072327163188945,0.34106959101131673,2.2867094647512216
1067,-1.2385647862198153,0.39220441999071853,2.223554895920445
1068,-1.2411123981341508,0.41727225821271213,2.159736136571863
1069,-1.2204779271765072,0.3857782096959026,2.0874281081353665
1070,-1.1548591371554995,0.2591451333389677,2.0046947086967024
1071,-1.0870898939544744,0.03670836798293364,1.9121302139823284
1072,-1.0917471234907354,-0.2478599544736777,1.8071235754384392
1073,-1.1301055439351235,-0.543501065106062,1.6971045841609813
1074,-1.1607546061951073,-0.7486575046484581,1.5884274190713183
1075,-1.1831812312424363,-0.7456902982002972,1.4918656806131385
1076,-1.2029430068054325,-0.5877922178091354,1.418412125210708
1077,-1.2126302550050252,-0.43481816163447273,1.3292976565463182
1078,-1.2150566775211593,-0.48914924154462647,1.1948999153318867
1079,-1.210787385786746,-1.1731789205236551,1.0450967187469549
1080,-1.2231869054090951,-2.46876860418734,0.9505436860248095
1081,-1.2278454522214233,-3.2767908655823637,0.900347554867351
1082,-1.24302640026007,-2.9816173514220408,0.8067289602218859
1083,-1.2958050418141909,-2.0129406969753396,0.6361583815761449
1084,-1.3808029387006182,-0.8056999526412959,0.4050079807425452
1085,-1.480689348338725,-0.07841889647832379,0.14685702529641764
1086,-1.5735085718752884,-0.239472604816529,-0.10671854486206789
1087,-1.6748670375187125,-1.1254745728704871,-0.3166403949150087
1088,-1.7455105770987833,-2.2438996457217435,-0.46901161556676296
1089,-1.7617565428379143,-2.925937069861522,-0.5856873016896855
1090,-1.7633392500328844,-2.8504880886557054,-0.705428482510158
1091,-1.7461158654517472,-2.3255769082165956,-0.8484472553038915
1092,-1.7026661730068917,-1.6807328507756991,-0.9890996813135415
1093,-1.6103382934434607,-1.2096600885295237,-1.0950367243884527
1094,-1.4503722396477334,-1.1376562820695155,-1.1824342471191638
1095,-1.2121171759767813,-1.42691612698481,-1.316335862218057
1096,-0.949692072383306,-1.6701267947531755,-1.53729887124311
1097,-0.7567625022771709,-1.5719635154239247,-1.8022369395108706
1098,-0.7673731610000116,-1.1482122076015209,-2.055406466073452
1099,-0.9870954676788455,-0.6617269124733683,-2.2473494586282063
1100,-1.1901068101667505,-0.4503759000751747,-2.3942243010678346
1101,-1.1497843311058649,-0.5137684983082488,-2.51197156581969
1102,-0.7963235957711055,-0.6259527572477931,-2.601586194145268
1103,-0.08839878356158681,-0.5931906176499026,-2.7812141277004363
1104,0.7526115111978765,-0.5206345114752561,-2.7983795534916096
1105,1.780092112867027,-0.4084943327946263,-2.7242268501757056
1106,2.6904313056913107,-0.2890497959160838,-2.5464227796558894
1107,3.145033156118401,-0.21595089753361896,-2.2786020707602446
1108,3.337421984398868,-0.24370590291184047,-1.9693743266887158
1109,3.533508406600507,-0.3219241615601076,-1.6767405894405973
1110,3.7644229493859274,-0.33671179194799905,-1.432674775420662
1111,4.000285839718475,-0.27685425761617843,-1.2253774190737077
1112,4.153155727339183,-0.2316469269826884,-1.0226406583469974
1113,4.243032156141195,-0.24533082226009362,-0.7921961280029707
1114,4.372058029666064,-0.26902352926768747,-0.5306327929329734
1115,4.51293214277908,-0.2857403192222284,-0.25469793469529545
1116,4.59367589660587,-0.2612999764506785,0.007826728755740753
1117,4.6337764146493825,-0.22995199781145326,0.24067794134040538
1118,4.644387073372213,-0.24854522388570444,0.43912838755139527
1119,4.588016878620356,-0.24658667747978058,0.6024883310817584
1120,4.4558835508525245,-0.1977820519912773,0.7523426192449827
1121,4.322656225310711,-0.06153342895916114,0.9232815950605142
1122,4.254966018673727,0.2003110878671825,1.1667773346279142
1123,4.258796657477698,0.4796174374555987,1.5141462864102355
1124,4.282079511968832,0.6715212768029425,1.8479020216079696
1125,4.293650464944794,0.8722498111213763,1.992181949676409
1126,4.265505544488919,1.1455508736716833,2.022874543078201
1127,4.152658455623742,1.2119461154238163,2.1271941343455576
1128,3.9306519922440524,1.4318832708037086,2.3643666188415953
1129,3.654122155159021,1.9049906395104608,2.594764091153005
1130,3.369595135068828,2.3564304001632537,2.6977889142652356
1131,3.0817927080370677,2.751770684636515,2.71503366645428
1132,2.781669797947001,3.16460823894276,2.7273561484293687
1133,2.4228260139628177,3.644343204225197,2.7915540610694856
1134,1.9547062765321368,4.139325617498394,2.91062836234173
1135,1.354038269372397,4.428112680028841,3.0428157205373925
1136,0.6435805710998987,4.4056455770828435,3.1498929125173625
1137,-0.09626687351215235,4.1938503048202715,3.216711285317823
1138,-0.7492366682895879,3.8964520340628974,3.2441313286784417
1139,-1.2656148144491008,3.6552111488448604,3.2568437200668234
1140,-1.4922765314508908,3.5371028488346195,3.250127866551759
1141,-0.966971205382543,3.5143219981634144,3.1822110248180127
1142,0.008284010680566722,3.5224924038011927,3.036807082027139
1143,-0.07607830050317366,3.4709435661155075,2.8517157390245007
1144,-1.040365217391366,3.3983978317664865,2.67620406695176
1145,-1.9981829915126421,3.3334745249346107,2.545242906635124
1146,-2.426212090470324,3.283519491120296,2.4526757228903104
1147,-2.345910941402193,3.2501066548624657,2.377083043775673
1148,-2.0637319659021283,3.16595744059308,2.303027145555475
1149,-1.7900382241901571,3.0213430758738893,2.233968810401443
1150,-1.565984713801745,2.8348049276509872,2.178196974633976
1151,-1.361270791996731,2.598344589728257,2.133161092884089
1152,-1.150112755670041,2.303413949151368,2.0881547904690034
1153,-0.9236031840539778,2.003651766469799,2.025993818384502
1154,-0.7265406602864091,1.745447760438573,1.9415932200752306
1155,-0.658581070693659,1.5611335044938919,1.8319493485436604
1156,-0.7635159408600625,1.4805772634855194,1.6821918654761499
1157,-0.979085534736452,1.4470321864509441,1.499431911861925
1158,-1.2027366172862708,1.4104559433768373,1.3175579937765134
1159,-1.3580322687850601,1.3263430304971426,1.1589374663904182
1160,-1.3967173736941594,1.1693585350799902,1.013044120060104
1161,-1.3286563538442158,0.9621113083549002,0.8692347723180488
1162,-1.1639520580340728,0.7438820469282741,0.7180991611518496
1163,-0.9318012516594114,0.5559238229132781,0.5526256396984296
1164,-0.7330295621943943,0.4530655638501316,0.38063794201269696
1165,-0.6179865741248765,0.4405242980293155,0.21764236210647486
1166,-0.59686207647016,0.46685577034021564,0.0689443570309275
1167,-0.6394311698639628,0.49704988337841927,-0.06610278503391342
1168,-0.7072452004512786,0.500903016598903,-0.18999045078743204
1169,-0.7673268205230095,0.46730867339259885,-0.31083547860209093
1170,-0.7933291914552707,0.41318070840096505,-0.4390659285104942
1171,-0.7769883818392855,0.3311058592570127,-0.5664210990118331
1172,-0.7287372181287899,0.21753436863984188,-0.7109511069108562
1173,-0.6782242914105863,0.07879132154440216,-0.855249858192351
1174,-0.6318541979243271,-0.06501836236988678,-0.9697433961160887
1175,-0.5963055273316846,-0.18364093206747079,-1.0357725384834482
1176,-0.5807129305219811,-0.2563707663213797,-1.0948989397203999
1177,-0.5863363820536724,-0.29357018325191764,-1.2189667705131524
1178,-0.610967468599777,-0.3624053969828315,-1.3902230519201897
1179,-0.6522337759629309,-0.5336563385501166,-1.4864204267542358
1180,-0.6943457745613495,-0.9704234232157688,-1.5153409490983982
1181,-0.7238797626302882,-1.9986066985605389,-1.5918304198635878
1182,-0.7340761380299283,-3.0060229860432885,-1.7747718830322654
1183,-0.6757432019376626,-3.045954514707821,-2.0307864037966175
1184,-0.6186952686491303,-2.2104918599785304,-2.290812957972181
1185,-0.6139866653462416,-1.0411610026303935,-2.4978871247929186
1186,-0.6236462507484188,-0.1598168486019481,-2.6217169763920554
1187,-0.6172587790976398,-0.02461923723338144,-2.6653693519823847
1188,-0.6106743746747885,-0.6151987673119247,-2.6723715872389358
1189,-0.6709423893100646,-1.6293377264387692,-2.6946367592528504
1190,-0.7863430178318711,-2.522400314788265,-2.7337218166468444
1191,-0.8545634280859742,-2.7146438314248944,-2.7679988876204416
1192,-0.9202777206218702,-2.298097485138134,-2.790389099549653
1193,-1.0097616011558068,-1.5996042953221106,-2.808385435745684
1194,-1.1487974555167684,-0.9301962975209167,-2.8233902255811487
1195,-1.336063397171125,-0.7384393923699645,-2.8413838727467424
1196,-1.532192630844953,-1.0410417266357754,-2.871103037130534
1197,-1.6535368089828393,-1.410639139902433,-2.9283175377271626
1198,-1.666427672578335,-1.4695035719304652,-3.0316206754895525
1199,-1.657340443627438,-1.1854961923765184,-3.1575157024638894
1200,-1.6744334178779008,-0.796132672420924,-3.259516004979814
1201,-1.7516152572184658,-0.5840737829236521,-3.3027448582763954
1202,-1.8887746518214388,-0.6633888621319838,-3.2863431171291935
1203,-1.989951049521982,0.038572556689186466,-2.298247237521436
1204,-2.3809491100699973,-1.4443296313251985,-2.541218425228618
1205,-2.3568818176807316,-1.8596858106212308,-2.438295785272996
1206,-2.2650907281147656,-2.0568550801119336,-2.27655329355017
1207,0.8065507304163634,-1.8610272334023397,-2.0627108371208687
1208,3.276326119204002,-1.3651787726892899,-1.7994493793302442
1209,3.806602845150543,-0.9358093926521982,-1.4995122354166983
1210,4.093009618188871,-0.8639525203885874,-1.1803256671237277
1211,4.135822407655147,-1.0451146056614082,-0.8630093194993168
1212,4.045543551014549,-1.2003886141689049,-0.5416043010962642
1213,3.9466648575679875,-1.1610387720583355,-0.20192597636222587
1214,3.9098285496194696,-1.0086377592495759,0.161375480756142
1215,3.9443128611496623,-0.870556780356667,0.5278271370308224
1216,4.006724083946574,-0.7828534871723793,0.8700412174664311
1217,4.045780660706678,-0.7290591492384206,1.1841737530540715
1218,4.063748964903923,-0.7017561825937819,1.4773318512372975
1219,4.054180271550397,-0.7029385707152753,1.7452412981373575
1220,3.99889551227807,-0.6881889703546804,2.021013470033624
1221,3.936426987972226,-0.6508184183012946,2.375266339733289
1222,3.9096592796448095,-0.6619335580983823,2.7345342511969677
1223,3.929988801192853,-0.64142932315233,2.9183644389249177
1224,3.9565648458524625,-0.6176311692508587,2.966358254154916
1225,3.931828377220961,-0.5093985758752636,3.100998008108624
1226,3.8531909478259254,-0.3335010564270069,3.354960798649958
1227,3.7304656057313954,-0.24437336585659364,3.5821986601985087
1228,3.55371218573283,-0.26277125588153594,3.665752213920302
1229,3.286913066957588,-0.2337508877768002,3.642173450538177
1230,2.908382592146248,-0.061205196643717374,3.6426225186210632
1231,2.5197084329779638,0.17792761501560617,3.7316724505549774
1232,2.2044236753522286,0.4743310548315647,3.888085283952735
1233,1.8994762416653415,0.8658648792996413,4.065808683559466
1234,1.4264601890921682,1.2051601396778557,4.222432605846479
1235,0.6475469467875291,1.4234663254778828,4.33533289323661
1236,-0.2789993521318471,1.523419609046613,4.412932933572069
1237,-1.1750460996248715,1.495305911365451,4.471379010108599
1238,-1.9007486338252852,1.9296580892975808,4.504561645694558
1239,-2.341303052269738,2.7823155022790713,4.471563208693509
