Time,Shank,Thigh,Wrist
767,-0.37882379725701765,1.1540283945542016,2.416682681187242
768,-0.3846397985454828,0.9639932645738596,2.297192349486948
769,-0.39227650384710677,0.8860458005197716,2.103245093769025
770,-0.40754570148310565,1.072626489734439,1.8557782105733873
771,-0.4394167987284805,1.3794408764813841,1.5891029619652501
772,-0.4848185424580729,1.432494638041165,1.3905986953375404
773,-0.5361949759092075,1.2303613719196986,1.4163346174465339
774,-0.5916797545901871,0.9682642944823204,1.6957084988028392
775,-0.634331835028024,0.7431625603548061,1.9301618580140147
776,-0.6650773678564728,0.4678762248029571,1.8891071704173175
777,-0.6928955906074608,0.05219613615807939,1.6197444538367607
778,-0.7219678732764965,-0.4982211610458085,1.143422938001799
779,-0.753012526779691,-1.4281666618980795,0.4791093736657299
780,-0.781103890240713,-2.468788613105125,-0.24572470192299511
781,-0.7956617985726893,-1.4479809229147134,-0.984311008610248
782,-0.812232803088905,0.9519839135184326,-1.6729563574042858
783,-0.8182587505786567,1.9773173066258696,-2.23644333224514
784,-0.823152814200605,1.408053038548576,-2.596266973348373
785,-0.831703733395456,0.010385370177807607,-2.8171067328229498
786,-0.8435990464255041,-1.2285357333214404,-2.8792155633931342
787,-0.8654109822005736,-1.6333887144194192,-2.8080402417559966
788,-0.8905602901987604,-1.672392236179137,-2.6944041144230946
789,-0.9260987754351611,-1.7128910856967408,-2.560133699098384
790,-0.9710595619259301,-1.676507892187748,-2.456700839999837
791,-1.0332141699246886,-1.514943569072532,-2.413507268534134
792,-1.0801719028919,-1.4446608280024105,-2.435937822886294
793,-1.153318844606817,-1.5764961661312036,-2.492459809572731
794,-1.2204538820561472,-1.792557008447584,-2.5591830840455
795,-1.3107216205133798,-1.9614975030184785,-2.604820528376342
796,-1.4178447387762017,-2.1197884602136914,-2.614972304962
797,-1.564290289027026,-2.313213778595112,-2.559733648596959
798,-1.6908534425032262,-2.52235405713204,-2.4523557370289146
799,-1.8142533597359787,-2.625022326408441,-2.2858099602105444
800,-1.9514865549337213,-2.5742571172531155,-2.063015498533459
801,-2.0520100599995903,-2.3774860030134355,-1.822329669381768
802,-2.1475502319262016,-2.1637423760178427,-1.4894807553182288
803,-2.1854114664397066,-1.8898754336111685,-1.2275645233186498
804,-2.20027902786455,-1.5980703992339753,-0.9857716237199217
805,-2.155036674729268,-1.315420742699377,-0.781304228083354
806,-1.9632083391014625,-1.085786296305774,-0.5790668169250195
807,-1.7226591437123926,-0.9190257092319227,-0.3677926214201346
808,-1.4296325260975478,-0.8529918017988469,-0.13711993749221962
809,-1.114141664945082,-0.858399514448253,0.11209172041507998
810,-0.6520297132397588,-0.875165876933518,0.37353264488823723
811,0.16133838292468372,-0.852565399742889,0.6471077744219133
812,1.1368909728244094,-0.804251126240725,0.93466288657717
813,1.8641488270460855,-0.7951191128943402,1.2299991790299172
814,2.328887563831745,-0.8425875916334493,1.5120129976060162
815,2.786870807632226,-0.9115864536364533,1.7746619953755447
816,3.1787827882139483,-1.0610911920293062,2.0164172664617404
817,3.5030373234073746,-0.9503072649919535,2.233668454111684
818,3.8336415024075796,-0.8858084049603299,2.44521991234031
819,4.159508901896484,-0.8244111818014943,2.661045177410897
820,4.424479264110746,-0.7965758892334642,2.896138221334768
821,4.633033079720584,-0.8094497266489893,3.2264987371424447
822,4.755784902158057,-0.790377288387113,3.6732680075206745
823,4.798201056429903,-0.7496763359772363,4.216483116358647
824,4.789255522635983,-0.6653188223860342,4.712721997999642
825,4.767571380200827,-0.6369823613741503,5.063538561476716
826,4.771219107678017,-0.5783690179395673,5.192705362236209
827,4.831922348459184,-0.48884911890923854,5.163820527764534
828,4.940843701576488,-0.5331575495350074,5.032079144570114
829,5.0611702592004555,-0.16286182656667503,4.806474427142909
830,5.16442376704425,0.5364982928959647,4.52595584682707
831,5.208274436664678,1.160295295143507,4.191295778353096
832,5.165316916101242,1.6846062724993751,3.8567822630330957
833,5.077119851047313,2.406535327082773,3.564222558713972
834,4.987394181042898,3.109433999497497,3.3892895845018907
835,4.869318050091594,3.7283081023921305,3.3522314410233833
836,4.682639364765572,4.249980059900272,3.4471206473340863
837,4.373197622422777,4.622882092421598,3.578667946621867
838,3.8509961188323256,4.736946394727817,3.65047503117957
839,3.1439970197929075,4.75026065289703,3.623142867960941
840,2.3663640140031843,4.800944086315601,3.4934888769868344
841,1.5799589082379408,4.973792292878773,3.2821275417687636
842,0.7161180600974051,5.128620631734639,3.023152275089054
843,-0.17234828377986688,5.081450050322286,2.742372275633673
844,-0.9751832596584722,4.974502573563756,2.510727191724582
845,-1.6593572042992137,4.960274763592465,2.3359526533546404
846,-2.1143969883144162,4.991207020134048,2.207635464798658
847,-2.3706738926085498,4.976017761143424,2.1387713260088645
848,-2.1987139105312368,4.893146229511622,2.1129086552261658
849,-1.7145765660435004,4.8147361484324405,2.1182241777302453
850,-1.1691307178129844,4.764764163923684,2.156385430759713
851,-1.8701066780074218,4.712565542925457,2.2126143111381786
852,-2.615391819091368,4.628900786647093,2.252070777177205
853,-2.4305794782570764,4.546724348777738,2.276559017029265
854,-2.003357214831648,4.4846612374767245,2.286487002987889
855,-2.114583763195837,4.269232404783027,2.2894873817485744
856,-1.9270800384500675,4.048908710131874,2.2840946217714473
857,-1.4413277231832133,3.8736060632411045,2.26362867186193
858,-1.2121001751169842,3.7278676816384317,2.257812096007057
859,-1.1980639725627682,3.5640136378939458,2.256176245936875
860,-1.224927958231661,3.3216817560312686,2.227828112880475
861,-1.1823313485292928,2.892377829642281,2.1873338920753698
862,-1.1036057360143234,2.443541184415934,2.119820418839889
863,-0.973948860254289,2.0250234777055023,2.0282425216300917
864,-0.7963477150293656,1.5890384736233,1.9219697000610299
865,-0.6349510461699035,1.2214518639913037,1.8019387060494156
866,-0.5196091309637625,0.9914938193251073,1.6852388256189659
867,-0.4734125407463583,0.8383103410029137,1.5725137043784092
868,-0.4467929071779606,0.6386677301781685,1.4434637500524876
869,-0.43566716283222306,0.4407564285230954,1.280359991904799
870,-0.42166817482206453,0.4400893721561042,1.0852601154352541
871,-0.4250806782944696,0.6101618765687047,0.8753029178682333
872,-0.4571561044514638,0.7340556224333776,0.6691640240969854
873,-0.5195985985456271,0.7135602863518935,0.5479705070936062
874,-0.5796172321486972,0.6874364431317521,0.6242474628479292
875,-0.6432211008814128,0.7603897461194695,0.9230257739713534
876,-0.6942597947913489,0.8055871958262981,1.1526963511976893
877,-0.7300615904808727,0.41421319259591294,1.142453474002792
878,-0.742230044220956,-0.7353118437029971,0.8347017528696941
879,-0.7423627526893284,-2.596869902212732,0.3231718320133514
880,-0.7303277095788243,-1.8919011354331345,-0.2888400803815465
881,-0.7118025904198733,1.092023068972971,-0.9176204462198267
882,-0.6965685008442912,2.7136113961873667,-1.488005321538243
883,-0.6905151690674136,2.2293857167660764,-1.9672044283561587
884,-0.6909638500795263,0.583715603300668,-2.246885279156643
885,-0.7012989609047005,-0.8908960240115913,-2.345529414926256
886,-0.7211820598405321,-1.4948799334671292,-2.3102180266074326
887,-0.7340969109450532,-1.2974242394882813,-2.1762823069992514
888,-0.7491891639565569,-1.2229767769675013,-1.98957358881949
889,-0.7599441671843039,-1.3636731002865654,-1.8269906885028626
890,-0.7735548600462647,-1.275534042982654,-1.6947640955418706
891,-0.7955226756095801,-1.1409755728197706,-1.6036694276506323
892,-0.8196011877650882,-1.266321422124321,-1.5813378956998179
893,-0.8476370804906528,-1.5472432741636812,-1.6154412107222589
894,-0.8945828767173241,-1.827251574400971,-1.7354840874220487
895,-0.9482455470627331,-2.023567080964418,-1.9329545601797489
896,-1.0051606281250496,-2.1582423736083802,-2.16904178901308
897,-1.0656230276117682,-2.2562470894398894,-2.3913629236117586
898,-1.1255517845801728,-2.289677010627063,-2.5786736979916944
899,-1.2586316962307225,-2.1896699574697562,-2.6817817636138384
900,-1.3104266177620614,-1.9786289771655896,-2.6886301528906986
901,-1.0979919571538443,-1.7735634667689102,-2.6178746862352553
902,-2.235296456174833,-2.583054356531358,-2.370139094041702
903,-2.4263915966353413,-2.351874980679381,-2.6057827099060056
904,-2.4167698815978143,-2.4494275935090934,-2.566688665855889
905,-2.3299497546734096,-2.612271122792184,-2.5092893406935537
906,-2.1181105267698626,-2.7221006101590666,-2.4261996437268496
907,-1.8828696701156433,-2.689236109780342,-2.307580709158379
908,-1.737943596719611,-2.500204484912505,-2.1581578859802097
909,-1.4736564373610448,-2.2308842734696657,-1.9905327649872078
910,-0.7159900876909551,-1.9388549399287842,-1.8072660654781139
911,0.4646890689607042,-1.7105090455015448,-1.6106452049239448
912,1.3572897380326792,-1.578402679216631,-1.4189457577164841
913,1.9343833962442782,-1.494702876193939,-1.2131158138374354
914,2.4671734908561014,-1.4705206226094227,-0.997615342243242
915,2.8929429827415665,-1.4554072982315058,-0.7734385278434096
916,3.15466304072252,-1.420552142775101,-0.5303860632996292
917,3.327101896743928,-1.3937799347849378,-0.28377869454762605
918,3.4814853794547544,-1.353431786267934,-0.055880618305326535
919,3.6617793129135614,-1.3277927563442926,0.1532863804989899
920,3.820080855166765,-1.3179049015452926,0.3392999614213259
921,3.962203198858009,-1.5251035904465824,0.5178116052179378
922,4.061952220111115,-1.4039364812904322,0.717296193618957
923,4.097766654702384,-1.3559715070067146,1.0057246833540472
924,4.107846881008944,-1.3544691698999651,1.4935961720815598
925,4.108402290524719,-1.2811291844998558,2.220252259855077
926,4.133167516341956,-1.1633978245123986,2.9346374916541205
927,4.188766045138687,-1.061630256565158,3.530492909045925
928,4.2854761126822005,-1.0060145779952092,3.9256715083245246
929,4.419935771107097,-0.9721886285971584,4.1054070690017275
930,4.576898994097272,-0.8775670918178609,4.114948867595113
931,4.634441807279822,-0.8197095898358977,4.036287452416464
932,4.583894626215713,-0.8189747764298754,3.857052945090024
933,4.570384342406534,-0.9152738840375498,3.6265822668608543
934,4.617266241963248,-1.0527716078245153,3.476777217213505
935,4.626185795792466,-0.5217339920078385,3.463129949860454
936,4.489343704387753,0.3283177822555221,3.5970359627482194
937,4.204434070341026,1.0349372506928032,3.8158833915077803
938,3.7390058112488402,1.8415777909851472,3.98370259640742
939,3.1185642308418924,2.721047802435211,4.02774578007664
940,2.441955371059567,3.399105342472059,3.955275245429928
941,1.6335719173129228,3.9304782388094948,3.780926503385762
942,0.6833315368117118,4.36238497007705,3.5499409086696043
943,-0.2996737921529644,4.5775275876920745,3.311469220411922
944,-1.2073337126595463,4.618492558909202,3.0807727711076827
945,-1.9676942548860201,4.675323191282441,2.8949374305077495
946,-2.447045668577887,4.758292853798352,2.8051993695149084
947,-2.5772726992391024,4.689114085174474,2.7639704024918457
948,-2.0666800269057024,4.472078943365848,2.738016631099912
949,-2.0686271199363233,4.328929347944007,2.710165590498252
950,-2.5485866052345636,4.329199207875316,2.68045292875135
951,-3.063173170520909,4.366280999821195,2.633795553686673
952,-3.095728172783204,4.346457393005945,2.5790440875362433
953,-2.7005609728397566,4.283140776482897,2.516186647611894
954,-2.4605650804827826,4.23250290383196,2.449879267224769
955,-2.2183257830653034,4.232126735442867,2.383474844884327
956,-1.9198054561566091,4.27496086635735,2.319203365068804
957,-1.7150159267845209,4.34021089494235,2.259964203689522
958,-1.677872301025908,4.4034492404030825,2.1968096965611417
959,-1.6995564434610664,4.402716763446673,2.1350731902199986
960,-1.6216565725270757,4.280933999815203,2.082924032776857
961,-1.5288652666871618,4.227536780161051,2.0252890342993246
962,-1.401060692194668,4.1131769169777,1.9755797888252693
963,-1.2467762142142127,3.8147246834267707,1.9290372797461548
964,-1.1221397910936282,3.4153775458623024,1.900849562979928
965,-1.0240387421964403,2.9936261928754537,1.9120549379158733
966,-0.9312263715202647,2.58149867588034,1.9366679459936278
967,-0.8786822439797042,2.2092952417958798,1.9828698180121234
968,-0.8488284558858119,1.8686467280772066,2.0249127491742245
969,-0.8251410475233338,1.5317949449937849,2.0444122404466376
970,-0.8315489707104067,1.1735810030192069,2.0243324779023566
971,-0.8603951574703668,0.7776812968715544,1.9321584658364688
972,-0.9079476209810242,0.369891398599126,1.769324048620439
973,-0.9595150422808192,0.0701879962757831,1.6248879935738882
974,-1.004998236710573,-0.11338685050059005,1.64231791665825
975,-1.0447223049097403,-0.09621861868039205,1.8658768312737002
976,-1.0869825793933314,0.13079549946246816,2.04760472266594
977,-1.1273849353197243,0.5291204403174581,1.9475980386538247
978,-1.1660234622908365,0.8984068170492243,1.5510529302366654
979,-1.190109698219635,1.1661989904394803,0.9595921270164346
980,-1.2003745929239797,1.1929571797319003,0.2291830902321189
981,-1.190748664919202,0.8674184857166983,-0.5306692673674657
982,-1.1739620969120375,-0.21124670645563826,-1.2513602456840656
983,-1.1616974470864145,-1.7941165587642338,-1.868339121730303
984,-1.1607811267095642,-1.2681665619987195,-2.3506475319504045
985,-1.1799950660138698,0.9935365316212619,-2.651867735490922
986,-1.214042160843809,1.749275180455336,-2.7931905262392567
987,-1.2723749053857167,1.0256288353999807,-2.798551599047949
988,-1.3441477176159569,-0.4159956279284911,-2.7112217628557596
989,-1.4192803712279822,-1.6580253776494902,-2.5791852929053336
990,-1.503999631817127,-2.016706609548377,-2.4328757340253833
991,-1.5853457099615218,-1.9353257327752167,-2.302651374019541
992,-1.6510413169338083,-1.9283899820732193,-2.2055797139832483
993,-1.708567278247362,-1.9644238763637683,-2.1574191788661956
994,-1.7630711377203263,-1.8760686974698548,-2.1654003844144216
995,-1.8241043942694066,-1.8304249858852821,-2.2384195031645655
996,-1.9082893101790206,-1.9658572882066818,-2.3659445125098095
997,-2.0336243837018744,-2.2553001720163457,-2.542869817436921
998,-2.1491207743738454,-2.5172009876855337,-2.73258287527342
999,-2.262637070438363,-2.7333868300566566,-2.9006773624487807
1000,-2.388315500792087,-2.945430147248533,-3.0575110221434496
1001,-2.465453526815056,-3.107786526785501,-3.16423142496657
1002,-2.497894778961592,-3.151578602044869,-3.217218311925074
1003,-2.475829499316589,-3.1206920813174035,-3.2537570297522604
1004,-2.3669137634889545,-2.882508565758025,-3.1918284199525053
1005,-2.215966657731616,-2.608027137100862,-3.082018518207481
1006,-2.102488278372351,-2.3726356788394276,-2.9402085372445437
1007,-1.8971967037363648,-2.1541577793894064,-2.763629810722137
1008,-1.2236689273360826,-1.9646460141243214,-2.5386865629358977
1009,-0.263998521807309,-1.8376085752936744,-2.251343358719515
1010,0.5854824274619772,-1.7225886650921947,-1.9330596149795856
1011,1.2320198291759203,-1.57379771205877,-1.5895172371051678
1012,1.7616614329296527,-1.438846718359449,-1.2243562885695822
1013,2.2155243947597314,-1.3538513540215291,-0.8621838361065163
1014,2.5751741743030796,-1.352607194597975,-0.5309261773426804
1015,2.8695763257250104,-1.4246013850159907,-0.23296579125431416
1016,3.158153347762776,-1.5034238494533998,0.03998747759891674
1017,3.488532133015121,-1.545097933130716,0.30471198490058604
1018,3.797604538562363,-1.5617100899409486,0.5702722412695859
1019,4.011945566851131,-1.5241376435745115,0.8285266248675055
1020,4.1441695439887685,-1.4613455599915297,1.077827402936024
1021,4.204028084836338,-1.4047333856579298,1.3377374410844118
1022,4.21789717302296,-1.3832614136345769,1.7491735382155107
1023,4.198391836817203,-1.3048875475245252,2.3767755374778035
1024,4.172069217439924,-1.2256071389612675,3.134265220581326
1025,4.163138429031375,-1.2232555024170355,3.7484714693899677
1026,4.194053884872236,-1.241107145751576,4.081295662543061
1027,4.27218476684376,-1.2433524738380206,4.0547715221193865
1028,4.371619219875534,-1.1521526675296978,3.888085133491104
1029,4.434394538382452,-1.022291629331225,3.5974821118225346
1030,4.380007237670072,-1.0538535590458595,3.1627480241035273
1031,4.2365297228468,-0.738733093893796,2.654064007061769
1032,4.139865997943013,0.18554067550184083,2.210808051483243
1033,4.092732724673722,1.181300457522803,1.9999913394725661
1034,3.9912135550144776,1.895901237867744,2.060012777822459
1035,3.758513117611915,2.578855976311682,2.320051545092599
1036,3.443033491038816,3.3109018577570413,2.6156551980289815
1037,3.008583180135024,3.9357514305591272,2.8922406085634647
1038,2.436880013519597,4.400984111005679,3.103528667204534
1039,1.822454550345567,4.626665284639389,3.2150259106684365
1040,1.1960719839551308,4.709722564016114,3.2394190890152057
1041,0.5549531602857742,4.7553394064300365,3.2494045079666085
1042,-0.08142045793774078,4.7531735176307235,3.236379101293984
1043,-0.6721290219785837,4.578689796332366,3.2034838595679234
1044,-1.2050384839958581,4.371120780166028,3.1782905802183024
1045,-1.6279944159195603,4.310410473195979,3.144147656235326
1046,-1.9408016169338453,4.359467737677843,3.0680826084198762
1047,-2.141373966088777,4.3537796510738325,2.950933166287333
1048,-1.7748879450213586,4.278125412323432,2.8101351942661066
1049,-1.349598029241161,4.171262047751283,2.667972693554386
1050,-1.62848873741022,4.053756155152327,2.541711210050287
1051,-2.339778041432388,3.96794420167162,2.4377198646081624
1052,-2.849991546713343,3.938779469268846,2.323695569461992
1053,-2.6776502910999027,3.9570773744811283,2.1796556040207995
1054,-2.423058573705743,3.991549352199577,1.9964602006406724
1055,-2.248130556200883,4.0031089367029,1.791921508875137
1056,-1.8857865841012424,4.000094916690918,1.6457169137406003
1057,-1.5734723002552187,3.985631125307832,1.557759275523897
1058,-1.386114625040745,3.939244422743558,1.5399649500026076
1059,-1.3840608035064244,3.7361356889050334,1.5576780771547998
1060,-1.3977234562978005,3.4612196806182154,1.6101361844901314
1061,-1.3811187480435931,3.07752208261986,1.679715265017626
1062,-1.299092275688337,2.578927238025168,1.7565685311477557
1063,-1.1775839807507928,2.124980777476181,1.8544501944270264
1064,-1.0184644206899005,1.7737750161418844,1.934959367614733
1065,-0.8975101309457026,1.4306089779558424,2.004572115758682
1066,-0.827359311106664,1.1260153865742977,2.062615086529746
1067,-0.7964719417141325,0.9254954389166071,2.0825027456154204
1068,-0.7868909520266857,0.762816629331856,2.045593135738926
1069,-0.7927069533151508,0.572781499351514,1.9261028040386323
1070,-0.8003436586167748,0.49483403529742603,1.732155548320709
1071,-0.8156128562527737,0.6814147245120935,1.4846886651250712
1072,-0.8474839534981485,0.9882291112590387,1.218013416516934
1073,-0.8928856972277409,1.0412828728188195,1.0195091498892244
1074,-0.9442621306788755,0.8391496066973532,1.0452450719982178
1075,-0.9997469093598551,0.5770525292599749,1.3246189533545232
1076,-1.0423989897976922,0.3519507951324605,1.5590723125656987
1077,-1.0731445226261407,0.07666445958061152,1.5180176249690014
1078,-1.100962745377129,-0.3390156290642662,1.2486549083884446
1079,-1.1300350280461644,-0.8894329262681541,0.772333392553483
1080,-1.1610796815493591,-1.8193784271204252,0.10801982821741396
1081,-1.1891710450103812,-2.8600003783274706,-0.6168142473713111
1082,-1.2037289533423574,-1.839192688137059,-1.3554005540585639
1083,-1.2202999578585731,0.560772148296087,-2.0440459028526017
1084,-1.2263259053483249,1.586105541403524,-2.6075328776934557
1085,-1.2312199689702732,1.0168412733262304,-2.967356518796689
1086,-1.2397708881651242,-0.38082639504453797,-3.1881962782712656
1087,-1.2516662011951722,-1.619747498543786,-3.25030510884145
1088,-1.2734781369702417,-2.024600479641765,-3.1791297872043125
1089,-1.2986274449684285,-2.0636040014014827,-3.0654936598714104
1090,-1.3341659302048292,-2.1041028509190864,-2.9312232445467
1091,-1.3791267166955983,-2.067719657410094,-2.8277903854481528
1092,-1.4412813246943568,-1.9061553342948776,-2.78459681398245
1093,-1.488239057661568,-1.8358725932247562,-2.8070273683346096
1094,-1.5613859993764851,-1.9677079313535493,-2.8635493550210467
1095,-1.6285210368258154,-2.1837687736699296,-2.9302726294938157
1096,-1.718788775283048,-2.352709268240824,-2.9759100738246578
1097,-1.8259118935458698,-2.511000225436037,-2.986061850410316
1098,-1.9723574437966942,-2.704425543817458,-2.9308231940452747
1099,-2.0989205972728944,-2.9135658223543857,-2.8234452824772305
1100,-2.222320514505647,-3.016234091630787,-2.6568995056588602
1101,-2.3595537097033894,-2.965468882475461,-2.434105043981775
1102,-2.4600772147692584,-2.768697768235781,-2.193419214830084
1103,-2.5512506778226527,-2.543781030642297,-1.8899868739701335
1104,-2.5891119123361572,-2.2699140882356232,-1.6280706419705546
1105,-2.603979473761001,-1.97810905385843,-1.3862777423718264
1106,-2.558737120625719,-1.6954593973238317,-1.1818103467352588
1107,-2.3669087849979134,-1.4658249509302288,-0.9795729355769243
1108,-2.1263595896088434,-1.2990643638563775,-0.7682987400720394
1109,-1.8333329719939986,-1.2330304564233017,-0.5376260561441244
1110,-1.5178421108415328,-1.2384381690727078,-0.2884143982368248
1111,-1.0557301591362096,-1.2552045315579727,-0.026973473763667544
1112,-0.242362062971767,-1.2326040543673438,0.24660165577000848
1113,0.7331905269279588,-1.1842897808651798,0.5341567679252652
1114,1.460448381149635,-1.1751577675187947,0.8294930603780124
1115,1.9251871179352942,-1.2226262462579038,1.1115068789541114
1116,2.3831703617357753,-1.291625108260908,1.37415587672364
1117,2.7750823423174973,-1.441129846653761,1.6159111478098356
1118,3.0993368775109236,-1.3303459196164082,1.8331623354597792
1119,3.429941056511129,-1.2658470595847846,2.0447137936884054
1120,3.7558084560000333,-1.2044498364259488,2.260539058758993
1121,4.020778818214295,-1.176614543857919,2.4956321026828627
1122,4.229332633824134,-1.1894883812734438,2.82599261849054
1123,4.352084456261607,-1.1704159430115677,3.2727618888687697
1124,4.394500610533452,-1.1297149906016908,3.815976997706742
1125,4.385555076739532,-1.045357477010489,4.312215879347737
1126,4.363870934304376,-1.0170210159986048,4.663032442824811
1127,4.367518661781566,-0.9584076725640219,4.792199243584305
1128,4.428221902562734,-0.8688877735336932,4.7633144091126285
1129,4.5371432556800375,-0.913196204159462,4.631573025918208
1130,4.6574698133040044,-0.5429004811911297,4.405968308491005
1131,4.760723321147799,0.1564596382715101,4.125449728175166
1132,4.804573990768227,0.7802566405190523,3.7907896597011908
1133,4.761616470204791,1.3045676178749204,3.456276144381191
1134,4.673419405150862,2.0264966724583187,3.163716440062067
1135,4.583693735146447,2.7293953448730424,2.988783465849986
1136,4.465617604195143,3.348269447767676,2.9517253223714786
1137,4.278938918869121,3.869941405275817,3.0466145286821815
1138,3.969497176526326,4.242843437797144,3.178161827969962
1139,3.4472956729358746,4.356907740103363,3.2499689125276654
1140,2.7402965738964564,4.370221998272576,3.222636749309036
1141,1.9626635681067333,4.420905431691146,3.0929827583349296
1142,1.1762584623414902,4.593753638254319,2.881621423116859
1143,0.31241761420095443,4.7485819771101845,2.622646156437149
1144,-0.5760487296763176,4.701411395697831,2.341866156981768
1145,-1.378883705554923,4.594463918939301,2.110221073072677
1146,-2.0630576501956646,4.58023610896801,1.9354465347027359
1147,-2.5180974342108673,4.611168365509594,1.8071293461467535
1148,-2.7743743385050004,4.59597910651897,1.7382652073569596
1149,-2.602414356427688,4.513107574887167,1.7124025365742608
1150,-2.118277011939951,4.434697493807986,1.7177180590783407
1151,-1.5728311637094352,4.384725509299229,1.7558793121078082
1152,-2.2738071239038726,4.332526888301002,1.8121081924862736
1153,-3.019092264987819,4.248862132022638,1.8515646585253
1154,-2.8342799241535275,4.1666856941532835,1.8760528983773603
1155,-2.407057660728099,4.1046225828522696,1.8859808843359844
1156,-2.518284209092288,3.8891937501585723,1.8889812630966694
1157,-2.3307804843465183,3.668870055507419,1.8835885031195427
1158,-1.8450281690796642,3.49356740861665,1.863122553210025
1159,-1.615800621013435,3.347829027013977,1.8573059773551523
1160,-1.601764418459219,3.1839749832694912,1.85567012728497
1161,-1.6286284041281118,2.941643101406814,1.8273219942285701
1162,-1.5860317944257436,2.5123391750178263,1.786827773423465
1163,-1.5073061819107743,2.063502529791479,1.719314300187984
1164,-1.3776493061507398,1.6449848230810478,1.6277364029781867
1165,-1.2000481609258165,1.2089998189988453,1.521463581409125
1166,-1.038651492066354,0.841413209366849,1.4014325873975109
1167,-0.9233095768602132,0.6114551647006526,1.284732706967061
1168,-0.877112986642809,0.45827168637845905,1.1720075857265044
1169,-0.8504933530744113,0.25862907555371384,1.0429576314005828
1170,-0.8393676087286738,0.06071777389864075,0.8798538732528941
1171,-0.8253686207185152,0.06005071753164959,0.6847539967833494
1172,-0.8287811241909203,0.23012322194425006,0.47479679921632856
1173,-0.8608565503479145,0.35401696780892294,0.2686579054450806
1174,-0.9232990444420778,0.3335216317274389,0.1474643884417014
1175,-0.9833176780451479,0.30739778850729743,0.22374134419602443
1176,-1.0469215467778636,0.38035109149501495,0.5225196553194487
1177,-1.0979602406877995,0.42554854120184343,0.7521902325457845
1178,-1.1337620363773233,0.03417453797145831,0.7419473553508873
1179,-1.1459304901174066,-1.1153504983274516,0.43419563421778934
1180,-1.1460631985857792,-2.976908556837187,-0.07733428663855335
1181,-1.1340281554752751,-2.2719397900575893,-0.6893461990334513
1182,-1.115503036316324,0.7119844143485164,-1.3181265648717315
1183,-1.100268946740742,2.333572741562912,-1.8885114401901477
1184,-1.0942156149638644,1.8493470621416215,-2.3677105470080635
1185,-1.094664295975977,0.20367694867621333,-2.6473913978085477
1186,-1.1049994068011513,-1.270934678636046,-2.7460355335781608
1187,-1.124882505736983,-1.874918588091584,-2.7107241452593374
1188,-1.1377973568415038,-1.677462894112736,-2.576788425651156
1189,-1.1528896098530077,-1.603015431591956,-2.390079707471395
1190,-1.1636446130807547,-1.7437117549110202,-2.2274968071547674
1191,-1.1772553059427153,-1.6555726976071088,-2.0952702141937753
1192,-1.199223121506031,-1.5210142274442253,-2.004175546302537
1193,-1.223301633661539,-1.6463600767487758,-1.9818440143517226
1194,-1.2513375263871036,-1.927281928788136,-2.0159473293741637
1195,-1.2982833226137749,-2.2072902290254257,-2.1359902060739535
1196,-1.351945992959184,-2.4036057355888727,-2.3334606788316536
1197,-1.4088610740215004,-2.5382810282328347,-2.569547907664985
1198,-1.469323473508219,-2.636285744064344,-2.7918690422636634
1199,-1.5292522304766236,-2.669715665251518,-2.979179816643599
1200,-1.6623321421271733,-2.5697086120942108,-3.082287882265743
1201,-1.7141270636585122,-2.3586676317900444,-3.0891362715426034
1202,-1.5016924030502952,-2.153602121393365,-3.01838080488716
1203,-2.6389969020712836,-2.963093011155813,-2.7706452126936068
1204,-2.6317868742249644,-2.5623605864679253,-2.798600540941717
1205,-2.6221651591874373,-2.659913199297638,-2.7595064968916008
1206,-2.5353450322630326,-2.8227567285807287,-2.7021071717292653
1207,-2.3235058043594856,-2.932586215947611,-2.619017474762561
1208,-2.0882649477052664,-2.8997217155688864,-2.5003985401940905
1209,-1.9433388743092341,-2.7106900907010494,-2.3509757170159213
1210,-1.6790517149506679,-2.44136987925821,-2.1833505960229194
1211,-0.921385365280578,-2.1493405457173287,-2.0000838965138255
1212,0.2592937913710813,-1.9209946512900893,-1.8034630359596564
1213,1.151894460443056,-1.7888882850051755,-1.6117635887521957
1214,1.7289881186546552,-1.7051884819824834,-1.4059336448731474
1215,2.2617782132664783,-1.6810062283979672,-1.190433173278954
1216,2.6875477051519434,-1.6658929040200503,-0.9662563588791214
1217,2.9492677631328967,-1.6310377485636454,-0.723203894335341
1218,3.121706619154305,-1.6042655405734823,-0.47659652558333787
1219,3.2760901018651314,-1.5639173920564784,-0.24869844934103835
1220,3.4563840353239383,-1.538278362132837,-0.03953145053672191
1221,3.614685577577142,-1.528390507333837,0.14648213038561408
1222,3.756807921268386,-1.7355891962351269,0.32499377418222597
1223,3.8565569425214914,-1.6144220870789767,0.5244783625832452
1224,3.892371377112761,-1.5664571127952591,0.8129068523183354
1225,3.902451603419321,-1.5649547756885096,1.3007783410458482
1226,3.903007012935096,-1.4916147902884003,2.0274344288193653
1227,3.9277722387523326,-1.373883430300943,2.741819660618409
1228,3.9833707675490637,-1.2721158623537026,3.3376750780102133
1229,4.080080835092578,-1.216500183783754,3.732853677288813
1230,4.2145404935174735,-1.1826742343857028,3.912589237966016
1231,4.371503716507649,-1.0880526976064053,3.922131036559401
1232,4.4290465296902,-1.0301951956244424,3.8434696213807524
