Time,Shank,Thigh,Wrist
763,-0.2593220065381816,-0.04228233656926461,1.9063423476498977
764,-0.32938479964576683,-0.05432281673748496,1.924097040846487
765,-0.3951689029616823,0.07378952412926898,1.9373538458079649
766,-0.44382570992799164,0.4171441145190401,1.9319256468846855
767,-0.4433412731794264,0.7727962826589265,1.8971185202692658
768,-0.4336369921013017,0.8625479708480503,1.8335211896638985
769,-0.4249577510998488,0.8186127652118402,1.7465917061496636
770,-0.4042638769492197,0.8431371034140875,1.6468967548285613
771,-0.3825605088287556,0.860348016090297,1.5485006170615858
772,-0.37823618369120937,0.8440723535997653,1.4752992110983596
773,-0.3838503342089916,0.7627517726400552,1.3797938388416449
774,-0.3888702222557092,0.5720554144099761,1.2146105940014122
775,-0.39709361128568665,0.3079423014807323,0.9724914871951061
776,-0.4275123274944528,-0.036003459396776405,0.6797984206584983
777,-0.4535079255641532,-0.569795001174974,0.3621460139230902
778,-0.4586130664548205,-0.8691535754226318,0.04055312235805286
779,-0.46827171218706654,-0.3230667651540102,-0.2626870540951187
780,-0.49143390691371525,0.24323145591738493,-0.5208250245288835
781,-0.5435414481107412,0.06192993597226781,-0.731711922961255
782,-0.636253915906642,-0.20643375434409061,-0.8816020541743368
783,-0.7705953474034415,-0.5971651171027135,-0.9686098384303465
784,-0.9241738323939594,-1.18031708534733,-1.011573944819767
785,-1.0628195295356127,-1.8041497425326256,-1.0563903531317098
786,-1.181458891638728,-2.210938157861821,-1.1240833019113416
787,-1.2577411304561414,-2.222536799670702,-1.2190395902163813
788,-1.3242348383261102,-1.9510317463850153,-1.334736276877673
789,-1.3789069856640876,-1.7742794680838154,-1.4505396482996284
790,-1.4287096911505535,-1.8138925092816873,-1.5384527848823668
791,-1.4918695113347546,-1.9775127973214321,-1.5876853550301957
792,-1.5792180707842276,-2.1584017295303157,-1.6225497390630357
793,-1.6823780238625654,-2.2953238962201867,-1.6846882289732836
794,-1.7991769275109954,-2.3687722108021685,-1.8081626261906194
795,-1.9340203478124633,-2.3689800441767632,-2.0077404506130696
796,-2.0667815927722843,-2.3506537590568923,-2.2224136792897156
797,-2.1835920306290086,-2.400155050366064,-2.37544562776636
798,-2.2916876218847495,-2.4693720313919334,-2.477174930234603
799,-2.3660346211444905,-2.478346584408251,-2.5559797330308207
800,-2.4051275634815346,-2.431631799825138,-2.6262688407797947
801,-2.4358802702436586,-2.4044102462725894,-2.6774491418791815
802,-2.475503645003589,-2.345859960439272,-2.700116343196343
803,-2.487682264505536,-2.346276396941702,-2.6728109170222276
804,-2.38441449165396,-2.341025140343593,-2.6041000585995726
805,-2.177276158195359,-2.337568948299398,-2.509795134590135
806,-1.9226534951184215,-2.34739561815156,-2.401945650393212
807,-1.644700639063504,-2.3544596436280827,-2.2855046173054636
808,-1.0434484377692648,-2.3479321361593106,-2.1612315525220622
809,-0.2487359695972342,-2.356709632346388,-2.019604107084373
810,0.456723791781283,-2.413953101735853,-1.8573390330140112
811,1.120576654900896,-2.5367941724202696,-1.6764183178370562
812,1.7933324223654894,-2.692085730411411,-1.47682434388661
813,2.403340592220737,-2.7746663974237595,-1.2609276661198061
814,2.938139204630417,-2.749819532614274,-1.031144351799889
815,3.4855176263958985,-2.596635558992162,-0.79789280399915
816,4.071002063457907,-2.314106869567305,-0.5704868959512563
817,4.607918958296069,-2.0025962009317215,-0.3535140723647221
818,5.038465879737517,-1.7089284123817905,-0.14378162049383092
819,5.315642934912461,-1.4444750685208028,0.0716785306376142
820,5.315642934912461,-1.3315422615319064,0.30376535490449696
821,5.315642934912461,-1.4059927948313844,0.5647676643481686
822,5.315642934912461,-1.4534534703033228,0.867356965885367
823,5.315642934912461,-1.4370900559435171,1.2116458168323836
824,5.315642934912461,-1.356600038728953,1.5787392694405877
825,5.315642934912461,-1.2302350377152755,1.9318046547808694
826,5.315642934912461,-1.0696029317502804,2.2470801446238697
827,5.315642934912461,-0.8636077278902745,2.5399484090701914
828,5.315642934912461,-0.6389975814456788,2.8375783373754655
829,5.315642934912461,-0.30695836367278506,3.1479722653486952
830,5.315642934912461,0.24119061552381538,3.464574463385099
831,5.2028032736345375,1.003550374902762,3.778768424232407
832,4.83789602716161,1.6926765808535436,4.070106887936376
833,4.4500898668036335,2.0800910769042615,4.311889790932703
834,3.98306475789781,2.329389518991058,4.495368004087764
835,3.3977453101632404,2.6880868309454176,4.644275460991612
836,2.7398340687796354,3.247979935313066,4.786404520556274
837,2.0402682878419722,3.872230568507246,4.931456644687163
838,1.3162735552140035,4.244569447367443,5.076525897105334
839,0.5964557104522787,4.4111032514177,5.201798764485222
840,-0.11669084852665468,4.536048057704975,5.279924308346578
841,-0.7622208695320916,4.632472736725084,5.283469863809895
842,-1.2115008497132813,4.718476496392344,5.207275411992473
843,-1.350251357704267,4.802907650191833,5.060985157382325
844,-1.621442660259283,4.862673600946289,4.875506360275018
845,-2.0585199495473177,4.820688180265067,4.664211808605793
846,-2.255614495013922,4.6829531541545615,4.434202400894021
847,-2.02695182440716,4.4988358768603,4.186679074766584
848,-1.8376077654302458,4.303871236918616,3.928776985317426
849,-1.7759789860259294,4.08054503887709,3.6811900398373107
850,-1.624193318194952,3.8986746712881644,3.4624334274773108
851,-1.3886878531428801,3.8107811674185674,3.27787564284508
852,-1.262859168858175,3.7497990065461098,3.12729010316915
853,-1.154028898682508,3.621631243446126,3.004685822944741
854,-0.958456868711363,3.4311311722920683,2.903464496538735
855,-0.792516219860752,3.2131947864316905,2.8121100423551653
856,-0.709746741106043,2.940485839079834,2.719522351488699
857,-0.6685254865941479,2.603169193098682,2.6255516737706963
858,-0.6297234069011719,2.236682748116447,2.540893890527089
859,-0.542890877901252,1.8763828099180295,2.4771996627537813
860,-0.4985879838242133,1.515321585765955,2.4341988528916536
861,-0.4948117843245363,1.1839520533112056,2.4053597109380984
862,-0.5196248752999151,0.9053198547833929,2.389901676373582
863,-0.5095825917698911,0.6576155716550474,2.382752818649884
864,-0.4753470555887416,0.4326567269930911,2.3676329454138907
865,-0.4248081667203967,0.28637590042051575,2.3328429470857346
866,-0.39320393449340707,0.27161280304509816,2.270986339845865
867,-0.3376867810256874,0.4393458826420984,2.1739301235224433
868,-0.2704914923987358,0.7394295644411424,2.028474261191795
869,-0.24537098969782245,0.9870530234793331,1.8390207226803446
870,-0.22952599641869198,1.0436668347190947,1.623773451690591
871,-0.23080478907794655,0.8924241787663594,1.4043454104698898
872,-0.2648778433682759,0.6171419463357275,1.2059269264052912
873,-0.321292157646742,0.3138714861262366,1.0260848039462265
874,-0.3669455570694151,0.04994311397440798,0.8221945661707468
875,-0.40600590273083403,-0.3509628471004973,0.5572953266850463
876,-0.43750582559581397,-0.8932201350039228,0.22549299715235427
877,-0.4708938482106375,-0.8914004383463505,-0.14297561223321953
878,-0.504322491298163,-0.48863783245834536,-0.4973339385719926
879,-0.531858156919458,-0.5523179784343721,-0.7958476865000028
880,-0.555217937649144,-0.9197050347065143,-1.0193967936360462
881,-0.5883216169550238,-1.5173476076798573,-1.1750782434623575
882,-0.6585624380602719,-2.0746266300470264,-1.300596290039921
883,-0.7321983283040019,-2.37362803879169,-1.399610024907615
884,-0.8367082852406671,-2.3621463994751455,-1.4714617218345691
885,-0.9747817853532197,-2.1644991694947064,-1.5366461105997065
886,-1.1405288600993353,-1.930790539762284,-1.6067247851051771
887,-1.289869275770896,-1.7767582980705534,-1.6713982615302618
888,-1.4142862732572452,-1.7207625986819022,-1.7456807071095626
889,-1.5061101055267938,-1.7968142187190066,-1.850953118142939
890,-1.595625090187233,-1.9646011810427562,-1.9653749708522747
891,-1.690293358520811,-2.1535578969521527,-2.054844334677712
892,-1.8108970464460084,-2.2869407382479805,-2.1101824051651397
893,-1.936157044112831,-2.3394209745930166,-2.138737706929777
894,-2.0430761461220683,-2.318664578496854,-2.1584254496888375
895,-2.1833772528983024,-2.300763197165046,-2.181365609509216
896,-2.339828758729947,-2.3286259551658883,-2.2130749630283164
897,-2.4694908120685106,-2.40877574144871,-2.249497042442766
898,-2.5669949911817227,-2.493744952762426,-2.278103239689552
899,-2.608175123733597,-2.5129441380555972,-2.293932224018209
900,-2.5582370166714474,-2.4473257534231836,-2.298411026447514
901,-2.447294481915084,-2.3292856336919154,-2.2962362233448226
902,-2.3087674315390085,-2.011046193966896,-2.3994481756757957
903,-3.102773626739415,-2.7161921697824987,-1.7977021311513113
904,-3.027007919858874,-2.703328053648288,-1.780965347597745
905,-2.925095667226114,-2.6805295022084215,-1.7484264955955062
906,-2.806909649657885,-2.6797374261252416,-1.6994562329326093
907,-2.623759460537607,-2.7085223485066923,-1.634530236615316
908,-2.359909932308676,-2.7432951813362068,-1.551564238773603
909,-1.9313087816585495,-2.763075530325006,-1.4488762415983012
910,-1.2471346494650883,-2.8058507178296797,-1.3346618858546622
911,-0.41108207428699783,-2.8709449005061733,-1.2110920596082893
912,0.41186663728867223,-2.9389710732709347,-1.0851555934418857
913,1.176217558806086,-2.9927029283829767,-0.9537669487500354
914,1.8615611594235877,-2.9888464646543733,-0.8077409591433619
915,2.437625157229088,-2.947487623109905,-0.6365285571867517
916,2.9591453884498264,-2.9035593452528494,-0.43237356502814117
917,3.486898605537995,-2.848464257154111,-0.21248550694954282
918,3.9894957143256953,-2.772632786543432,0.0006403033178552509
919,4.43782788347712,-2.704561968090791,0.20010703856292317
920,4.779780049485461,-2.6147825687850514,0.39763436231023613
921,4.8649882610644575,-2.370755396880571,0.5983465687291005
922,4.8649882610644575,-2.095216066868029,0.7901574489475026
923,4.8649882610644575,-1.9199948277596732,0.9882886671657382
924,4.8649882610644575,-1.8122724804472061,1.2120599526565459
925,4.8649882610644575,-1.6979017744074034,1.447008179655537
926,4.8649882610644575,-1.5195214680052067,1.6626024208072638
927,4.8649882610644575,-1.3045293882849367,1.8455961481225986
928,4.8649882610644575,-1.0720184945927675,1.9954295112978926
929,4.8649882610644575,-0.8642451607501141,2.1028767254339678
930,4.8649882610644575,-0.7016401772329429,2.1694759107269843
931,4.8649882610644575,-0.46305285147018893,2.2070338402767486
932,4.8649882610644575,-0.06987367341077688,2.2193808884947726
933,4.640108309292479,0.4897592543620315,2.214411727670127
934,4.0592330421642835,1.1260726905684044,2.2143706197806967
935,3.3393379683556748,1.64539902947477,2.237744369958632
936,2.522227070641371,2.079834671897846,2.285116318730127
937,1.6322415404310289,2.4997966441634305,2.355141650855265
938,0.7106196828054401,2.899388636458975,2.447416138754651
939,-0.16837274392117907,3.3142240521512236,2.5511470039344175
940,-0.9695749594670708,3.8527110886888307,2.6523066685062697
941,-1.61881749108285,4.411738990415566,2.7375321321277144
942,-2.108033915268917,4.731462926113844,2.796906605853442
943,-2.01669401826058,4.811803611199997,2.8247483921086887
944,-1.5115664044695096,4.699051696222315,2.817843245443752
945,-1.6556572509030145,4.5784406006719855,2.778401204295121
946,-2.12552127951237,4.611777073957076,2.7131013219358713
947,-2.421274427896746,4.680326678924524,2.6378993320203947
948,-2.357481730718043,4.687773271760948,2.60865155807072
949,-2.285897926576926,4.555274876936987,2.629087072913696
950,-2.3461110072843527,4.2584934365343186,2.5906888785287996
951,-2.37037797857113,3.856465175236583,2.4611774941209097
952,-2.282559525505295,3.448712259098597,2.3134288881952676
953,-2.181667298076034,3.1507761888370607,2.181060505472015
954,-2.129973985403142,2.9731171412200346,2.0511448934847336
955,-2.045513491414315,2.8676278480546085,1.9363530697705333
956,-1.8593017222215908,2.8125558525530443,1.8530704433042824
957,-1.654023405223053,2.6907085333004845,1.787934013743476
958,-1.4899166954920067,2.509533252886598,1.7167331917325006
959,-1.346159839611873,2.26706098252539,1.6367528990504492
960,-1.1926555747443262,1.9385664784191987,1.564182792817752
961,-1.0157970455075849,1.5336185430850007,1.4986113047604803
962,-0.836831768050633,1.1416016924168453,1.4339608291782908
963,-0.7554453913171959,0.7695938074495374,1.3723968709607894
964,-0.7341276669437775,0.3672014528696493,1.3079235508068567
965,-0.7347575350143751,-0.05292216757620305,1.2332275794350753
966,-0.731645304722873,-0.4735807665233097,1.1442089342544628
967,-0.7173453938685133,-0.792976017588433,1.0274498044032658
968,-0.7334972973858638,-0.877774343683036,0.883121962133747
969,-0.7675181969951872,-0.7244972299189868,0.7241553068104909
970,-0.7870155224066078,-0.453962835467988,0.5664527190872017
971,-0.8003977114702099,-0.17966434767708905,0.41068318092638695
972,-0.7903378758840804,0.07804595780814705,0.23991171002188066
973,-0.787438777702455,0.28124541790322,0.04184019611924639
974,-0.8131565517983426,0.30965700996363577,-0.18727315747889517
975,-0.838649659576052,0.10118243092003043,-0.4440956754509061
976,-0.8456564403741273,-0.258837317099328,-0.706496142514833
977,-0.8422648816468596,-0.6386828295485881,-0.9456148627724049
978,-0.8467205964615538,-0.868448013436386,-1.145405077956914
979,-0.868013747956422,-0.8335066046474703,-1.309951150510983
980,-0.9144625062644212,-0.6215519712092531,-1.436455786434864
981,-0.9893160077146941,-0.5493814470044135,-1.5248768990798411
982,-1.0628350514134868,-0.8293953525966923,-1.5810527875042206
983,-1.1826152971635824,-1.3091440589541947,-1.6141309358654077
984,-1.3273129432510729,-1.8566510639492364,-1.6285015688785784
985,-1.4616794491137375,-2.2963718321129263,-1.6327860875923639
986,-1.5703071184131914,-2.4994065650148043,-1.6314882527975083
987,-1.6295377854659185,-2.484692731846689,-1.6297842329047154
988,-1.655192873647135,-2.3769773123133735,-1.6366600167914873
989,-1.6759634753573192,-2.2141190799804886,-1.6620617561812936
990,-1.7040407472813572,-2.063609229111517,-1.7013961338099892
991,-1.7509172742710613,-1.9940758795043187,-1.7414557720593389
992,-1.8175423718181798,-2.0435402226580046,-1.7758033711964871
993,-1.8954243551779544,-2.2209390936801725,-1.8049557161171284
994,-2.000432289020748,-2.4141071295614513,-1.8306824035852847
995,-2.129482527832139,-2.5113531352878375,-1.854374739906301
996,-2.2688333161419982,-2.5730935031009516,-1.8768196475349774
997,-2.3866266691407327,-2.6685998665066557,-1.8966493103884994
998,-2.491820654778264,-2.8094924204045335,-1.9099393931652293
999,-2.6184662619029444,-2.955644698186158,-1.9150455802879751
1000,-2.74005888281796,-3.0587623816214795,-1.9097656633944253
1001,-2.807501404692367,-3.110346625196034,-1.8894945801091678
1002,-2.8065902022367317,-3.0893423685568404,-1.8470634081434265
1003,-2.8222282204605396,-3.0682684737205403,-1.611947473956048
1004,-2.8121994770880843,-2.9517501561432558,-1.5316529995476351
1005,-2.6940962049272166,-2.818776823570693,-1.439231697757434
1006,-2.4276780586587754,-2.7224106457967645,-1.340092681702906
1007,-2.10243845898858,-2.652789544320289,-1.2345648144994947
1008,-1.7413831366002506,-2.6137538180518556,-1.133203525517577
1009,-1.2058022039754897,-2.600581800621948,-1.026471784409436
1010,-0.5450690934571726,-2.6038655679405545,-0.9180741950201178
1011,0.10163139894697226,-2.648538966933198,-0.8086919738030302
1012,0.7730647443556902,-2.7511909496587847,-0.6958625624294675
1013,1.4692123877382848,-2.8810675649498707,-0.5712170797430142
1014,2.086049310393961,-2.9608894363527765,-0.4363871174503259
1015,2.6093061921947016,-2.9221354397699035,-0.30132714672868477
1016,3.108676230095246,-2.7765612466709477,-0.17274900928677994
1017,3.6369790772832022,-2.5407681251666556,-0.04688790758433148
1018,4.174567463639325,-2.259254740264344,0.08537183285971361
1019,4.6365375803862,-1.9201738198588463,0.22914031420520786
1020,4.854135434822849,-1.594501231127698,0.38392424177898066
1021,4.872167915780277,-1.488326857579358,0.5460385869214337
1022,4.872167915780277,-1.5717511741419212,0.714960692181245
1023,4.872167915780277,-1.6817820114188744,0.8894039784951826
1024,4.872167915780277,-1.7655234663160018,1.0608478570196525
1025,4.872167915780277,-1.7094223107335647,1.2318517832513018
1026,4.872167915780277,-1.590931115604104,1.4123731646452242
1027,4.872167915780277,-1.4468471647763277,1.5977266805656938
1028,4.872167915780277,-1.2128945232670514,1.7739747989774601
1029,4.872167915780277,-0.929282791034565,1.937731012798925
1030,4.872167915780277,-0.634413417678172,2.093866606927519
1031,4.872167915780277,-0.18837759393974107,2.2481229832536007
1032,4.872167915780277,0.42870432733741526,2.4012694465650863
1033,4.690167637078679,1.1544446158659536,2.5443738397444324
1034,4.1150685008717725,1.9031758941441517,2.671533265621373
1035,3.457896953281294,2.4664736170889983,2.7885439366055107
1036,2.691217124662054,2.9116973511600195,2.9052697886414522
1037,1.8114739714214145,3.4160619963552694,3.0269833979282113
1038,0.889726240479116,3.901656208811581,3.1543327031039468
1039,0.01862772561501258,4.226250373254541,3.2789121195395308
1040,-0.7562454027951365,4.263340933087405,3.38779419476856
1041,-1.4308155513739278,4.132165744081709,3.4732007288553515
1042,-2.004555656950777,4.054741654019045,3.52968541583009
1043,-2.393985633242343,4.129732554092471,3.557481200399546
1044,-1.9509958084826726,4.2997279384596085,3.56011014780451
1045,-1.3383523227747482,4.415815194222921,3.5345155928380922
1046,-1.8584523419127734,4.367805684691401,3.476607300502028
1047,-2.632588283966401,4.113740160793968,3.375401634244379
1048,-3.0205022640975923,3.7312413089290297,3.2382794177363423
1049,-2.8904650982456346,3.3589039695753344,3.0956546166003505
1050,-2.979600958494165,3.0546659295441176,2.959956494833278
1051,-3.1137112043376596,2.838494587861348,2.7969089027248417
1052,-2.9712898091836384,2.711046544040067,2.6080798126290095
1053,-2.6485616579987443,2.6655102516662352,2.423569008441851
1054,-2.2978053806469085,2.6234940408554532,2.246884363394711
1055,-1.7863409731137505,2.5305709693206495,2.0753127567852214
1056,-1.4775541693513192,2.3212234901037445,1.9176659583404474
1057,-1.416336609547244,2.0070717981043398,1.783977229359078
1058,-1.2760420221061235,1.616095653815622,1.6736118444531227
1059,-1.1057820629911341,1.1783208218407408,1.587112525638989
1060,-0.9891060237354604,0.7240109205336762,1.5304658540047105
1061,-0.8743897969160032,0.304201359409457,1.4943912341318721
1062,-0.7479402713324131,-0.04912384468821085,1.4731325827410284
1063,-0.6863701659442266,-0.2960437492657505,1.463889180174954
1064,-0.6954059644283198,-0.42862758669924894,1.4717853206029292
1065,-0.765468757535905,-0.4406680668674693,1.4895400137995187
1066,-0.8312528608518205,-0.31255572600071535,1.5027968187609964
1067,-0.8799096678181298,0.03079886438905577,1.4973686198377172
1068,-0.8794252310695646,0.38645103252894225,1.4625614932222972
1069,-0.8697209499914399,0.47620272071806596,1.3989641626169302
1070,-0.861041708989987,0.43226751508185596,1.3120346791026953
1071,-0.8403478348393579,0.45679185328410327,1.2123397277815928
1072,-0.8186444667188938,0.47400276596031266,1.1139435900146173
1073,-0.8143201415813476,0.45772710346978096,1.0407421840513913
1074,-0.8199342920991298,0.37640652251007084,0.9452368117946766
1075,-0.8249541801458474,0.18571016427999176,0.7800535669544438
1076,-0.8331775691758249,-0.07840294864925201,0.5379344601481377
1077,-0.863596285384591,-0.42234870952676073,0.24524139361152986
1078,-0.8895918834542914,-0.9561402513049583,-0.07241101312387821
1079,-0.8946970243449587,-1.2554988255526163,-0.39400390468891555
1080,-0.9043556700772047,-0.7094120152839946,-0.6972440811420871
1081,-0.9275178648038535,-0.1431137942125994,-0.9553820515758519
1082,-0.9796254060008794,-0.3244153141577165,-1.1662689500082233
1083,-1.0723378737967804,-0.5927790044740749,-1.316159081221305
1084,-1.2066793052935796,-0.9835103672326978,-1.4031668654773148
1085,-1.3602577902840975,-1.5666623354773144,-1.4461309718667352
1086,-1.4989034874257507,-2.19049499266261,-1.4909473801786781
1087,-1.6175428495288662,-2.5972834079918052,-1.55864032895831
1088,-1.6938250883462795,-2.6088820498006866,-1.6535966172633496
1089,-1.7603187962162483,-2.3373769965149997,-1.7692933039246412
1090,-1.8149909435542257,-2.1606247182138,-1.8850966753465968
1091,-1.8647936490406916,-2.2002377594116718,-1.9730098119293351
1092,-1.9279534692248927,-2.3638580474514166,-2.022242382077164
1093,-2.0153020286743657,-2.5447469796603,-2.057106766110004
1094,-2.1184619817527035,-2.681669146350171,-2.119245256020252
1095,-2.2352608854011335,-2.755117460932153,-2.2427196532375877
1096,-2.3701043057026014,-2.7553252943067474,-2.442297477660038
1097,-2.5028655506624222,-2.7369990091868766,-2.656970706336684
1098,-2.6196759885191465,-2.7865003004960482,-2.8100026548133283
1099,-2.7277715797748874,-2.8557172815219176,-2.911731957281571
1100,-2.802118579034629,-2.8646918345382355,-2.990536760077789
1101,-2.841211521371673,-2.8179770499551227,-3.060825867826763
1102,-2.871964228133797,-2.7907554964025736,-3.11200616892615
1103,-2.9140512899744095,-2.751398676153214,-3.132931303420881
1104,-2.926229909476356,-2.7518151126556445,-3.1056258772467658
1105,-2.8229621366247803,-2.746563856057535,-3.0369150188241107
1106,-2.615823803166179,-2.7431076640133405,-2.942610094814673
1107,-2.361201140089242,-2.7529343338655017,-2.8347606106177503
1108,-2.0832482840343243,-2.7599983593420245,-2.7183195775300018
1109,-1.481996082740085,-2.753470851873253,-2.5940465127466004
1110,-0.6872836145680545,-2.7622483480603304,-2.4524190673089112
1111,0.018176146810462646,-2.819491817449795,-2.2901539932385493
1112,0.6820290099300756,-2.9423328881342115,-2.1092332780615943
1113,1.354784777394669,-3.0976244461253533,-1.9096393041111481
1114,1.9647929472499166,-3.180205113137702,-1.6937426263443442
1115,2.4995915596595966,-3.1553582483282163,-1.4639593120244272
1116,3.0469699814250784,-3.002174274706104,-1.230707764223688
1117,3.632454418487087,-2.7196455852812473,-1.0033018561757943
1118,4.169371313325248,-2.408134916645664,-0.7863290325892601
1119,4.5999182347666965,-2.1144671280957326,-0.576596580718369
1120,4.877095289941641,-1.8500137842347448,-0.3611364295869238
1121,4.877095289941641,-1.7370809772458484,-0.12904960532004106
1122,4.877095289941641,-1.8115315105453265,0.13195270412363058
1123,4.877095289941641,-1.858992186017265,0.43454200566082907
1124,4.877095289941641,-1.8426287716574592,0.7788308566078457
1125,4.877095289941641,-1.762138754442895,1.1459243092160498
1126,4.877095289941641,-1.6357737534292176,1.4989896945563315
1127,4.877095289941641,-1.4751416474642225,1.814265184399332
1128,4.877095289941641,-1.2691464436042166,2.1071334488456532
1129,4.877095289941641,-1.0445362971596208,2.4047633771509274
1130,4.877095289941641,-0.712497079386727,2.715157305124157
1131,4.877095289941641,-0.16434810019012658,3.031759503160561
1132,4.764255628663717,0.5980116591888203,3.3459534640078687
1133,4.399348382190789,1.2871378651396017,3.637291927711838
1134,4.011542221832813,1.6745523611903197,3.8790748307081655
1135,3.5445171129269895,1.9238508032771158,4.062553043863226
1136,2.95919766519242,2.2825481152314757,4.211460500767075
1137,2.301286423808815,2.8424412195991238,4.353589560331736
1138,1.601720642871152,3.466691852793304,4.498641684462625
1139,0.877725910243183,3.8390307316535006,4.643710936880796
1140,0.15790806548145842,4.005564535703758,4.768983804260684
1141,-0.555238493497475,4.130509341991033,4.84710934812204
1142,-1.2007685145029119,4.226934021011143,4.850654903585357
1143,-1.6500484946841016,4.312937780678402,4.774460451767935
1144,-1.7887990026750873,4.397368934477892,4.628170197157787
1145,-2.0599903052301034,4.457134885232347,4.442691400050481
1146,-2.497067594518138,4.415149464551126,4.231396848381255
1147,-2.694162139984742,4.277414438440619,4.001387440669483
1148,-2.4654994693779804,4.093297161146358,3.753864114542046
1149,-2.276155410401066,3.8983325212046744,3.495962025092888
1150,-2.2145266309967497,3.675006323163148,3.2483750796127726
1151,-2.0627409631657723,3.493135955574222,3.0296184672527726
1152,-1.8272354981137005,3.4052424517046256,2.8450606826205425
1153,-1.7014068138289953,3.3442602908321675,2.694475142944612
1154,-1.5925765436533283,3.216092527732184,2.571870862720203
1155,-1.3970045136821834,3.0255924565781265,2.470649536314197
1156,-1.2310638648315724,2.8076560707177487,2.379295082130627
1157,-1.1482943860768633,2.534947123365892,2.286707391264161
1158,-1.1070731315649682,2.19763047738474,2.192736713546158
1159,-1.0682710518719922,1.8311440324025048,2.108078930302551
1160,-0.9814385228720723,1.4708440942040877,2.044384702529243
1161,-0.9371356287950336,1.1097828700520131,2.0013838926671155
1162,-0.9333594292953566,0.7784133375972637,1.9725447507135603
1163,-0.9581725202707354,0.499781139069451,1.957086716149044
1164,-0.9481302367407114,0.2520768559411054,1.9499378584253457
1165,-0.9138947005595619,0.027118011279149146,1.9348179851893526
1166,-0.863355811691217,-0.1191628152934262,1.9000279868611964
1167,-0.8317515794642274,-0.1339259126688438,1.8381713796213273
1168,-0.7762344259965077,0.03380716692815644,1.7411151632979052
1169,-0.7090391373695561,0.3338908487272005,1.5956593009672568
1170,-0.6839186346686428,0.5815143077653913,1.4062057624558064
1171,-0.6680736413895123,0.6381281190051528,1.190958491466053
1172,-0.6693524340487669,0.4868854630524175,0.9715304502453519
1173,-0.7034254883390962,0.21160323062178554,0.7731119661807533
1174,-0.7598398026175623,-0.09166722958770535,0.5932698437216883
1175,-0.8054932020402354,-0.355595601739534,0.38937960594620885
1176,-0.8445535477016544,-0.7565015628144393,0.12448036646050831
1177,-0.8760534705666343,-1.298758850717865,-0.20732196307218376
1178,-0.9094414931814578,-1.2969391540602926,-0.5757905724577576
1179,-0.9428701362689833,-0.8941765481722873,-0.9301488987965306
1180,-0.9704058018902784,-0.9578566941483141,-1.228662646724541
1181,-0.9937655826199643,-1.3252437504204564,-1.4522117538605843
1182,-1.0268692619258442,-1.9228863233937994,-1.6078932036868956
1183,-1.0971100830310923,-2.4801653457609687,-1.7334112502644592
1184,-1.1707459732748222,-2.7791667545056318,-1.8324249851321532
1185,-1.2752559302114874,-2.7676851151890878,-1.9042766820591073
1186,-1.41332943032404,-2.5700378852086487,-1.9694610708242446
1187,-1.5790765050701556,-2.336329255476226,-2.0395397453297153
1188,-1.7284169207417164,-2.1822970137844955,-2.1042132217548
1189,-1.8528339182280655,-2.1263013143958442,-2.1784956673341007
1190,-1.9446577504976141,-2.2023529344329487,-2.283768078367477
1191,-2.0341727351580534,-2.3701398967566982,-2.398189931076813
1192,-2.1288410034916314,-2.5590966126660946,-2.48765929490225
1193,-2.2494446914168287,-2.6924794539619223,-2.542997365389678
1194,-2.3747046890836514,-2.7449596903069584,-2.571552667154315
1195,-2.4816237910928884,-2.7242032942107963,-2.5912404099133757
1196,-2.6219248978691225,-2.706301912878988,-2.614180569733754
1197,-2.778376403700767,-2.73416467087983,-2.6458899232528545
1198,-2.908038457039331,-2.814314457162652,-2.682312002667304
1199,-3.0055426361525432,-2.899283668476368,-2.71091819991409
1200,-3.0467227687044174,-2.9184828537695395,-2.7267471842427473
1201,-2.9967846616422675,-2.852864469137126,-2.7312259866720523
1202,-2.8858421268859042,-2.7348243494058573,-2.7290511835693607
1203,-2.747315076509829,-2.4165849096808385,-2.832263135900334
1204,-3.3190206920055294,-2.9214330884692425,-1.972588415896818
1205,-3.2432549851249886,-2.908568972335032,-1.9558516323432518
1206,-3.1413427324922285,-2.8857704208951653,-1.923312780341013
1207,-3.0231567149239993,-2.8849783448119855,-1.874342517678116
1208,-2.8400065258037213,-2.913763267193436,-1.8094165213608229
1209,-2.5761569975747904,-2.9485361000229506,-1.7264505235191099
1210,-2.147555846924664,-2.9683164490117497,-1.623762526343808
1211,-1.4633817147312027,-3.0110916365164235,-1.509548170600169
1212,-0.6273291395531123,-3.0761858191929172,-1.385978344353796
1213,0.19561957202255775,-3.1442119919576785,-1.2600418781873923
1214,0.9599704935399714,-3.1979438470697206,-1.1286532334955421
1215,1.645314094157473,-3.194087383341117,-0.9826272438888686
1216,2.2213780919629733,-3.152728541796649,-0.8114148419322584
1217,2.742898323183712,-3.1088002639395933,-0.6072598497736479
1218,3.2706515402718805,-3.0537051758408547,-0.38737179169504954
1219,3.773248649059581,-2.977873705230176,-0.17424598142765146
1220,4.221580818211006,-2.909802886777535,0.025220753817416453
1221,4.563532984219346,-2.8200234874717953,0.22274807756472942
1222,4.648741195798343,-2.575996315567315,0.4234602839835938
1223,4.648741195798343,-2.300456985554773,0.6152711642019959
