Time,Shank,Thigh,Wrist
1008,0.6435407919871643,-2.522334150439606,-0.9028904959962788
1009,1.3691917879951718,-2.3977946999852677,-0.5775109549280616
1010,1.7268739934373492,-2.212251208258466,-0.28197820040038046
1011,2.0711122555157173,-1.9978578237377422,-0.021003186119417427
1012,2.4920712480670266,-1.798134637666045,0.19553545844367048
1013,2.841057906841799,-1.6301640284886032,0.3586026963263527
1014,3.065464264936532,-1.5488522004749217,0.4760823562430516
1015,3.2606875171285603,-1.5414240429951414,0.558293670121595
1016,3.522063965855679,-1.5560199782059656,0.6151058643319054
1017,3.7865055299718784,-1.5657108723754654,0.6644640858830753
1018,3.9906407679392135,-1.569363523498576,0.7273829226791574
1019,4.180124464957322,-1.5624689611376836,0.8046925342269741
1020,4.34438788129942,-1.5246680560659294,0.8899356765956312
1021,4.417748078102259,-1.4792281225911195,0.9840163908014619
1022,4.451745899090988,-1.4420790837213069,1.0951744801047292
1023,4.483313452547566,-1.3477372663096259,1.2711776986519385
1024,4.524886039419194,-1.2000056816157847,1.5597387252825294
1025,4.5682293272935315,-1.0606181676728097,1.945007961257053
1026,4.608243432009212,-0.9524239642623565,2.349796692043249
1027,4.60323458490995,-0.8316902755580292,2.7311085657085594
1028,4.527062488387452,-0.6693269992794234,3.0697263299802033
1029,4.43986767261655,-0.48415390691348936,3.347682001746142
1030,4.392425908264027,-0.41591974346307803,3.538117637350436
1031,4.345100502540554,-0.4197915169803722,3.656419396972919
1032,4.24686910094886,0.09228468260298106,3.771366936063795
1033,4.082415169960228,0.826075155065047,3.882954881422376
1034,3.8298638902074824,1.6197337163041636,3.9723206120215133
1035,3.443558064913185,2.3019598302154907,4.081231360135605
1036,2.917086514484952,2.9628476403518946,4.21179342043568
1037,2.2817442840874897,3.574562184841517,4.320827752165674
1038,1.5545263654011805,3.964426765597431,4.386563489424215
1039,0.7458308790232512,4.205349545925979,4.403490414902291
1040,-0.0799476216249626,4.425324592102689,4.361101234647866
1041,-0.8632280924192006,4.635154913209828,4.281369652888404
1042,-1.5631897558682866,4.685422873997472,4.200897912733701
1043,-2.146909751789733,4.5186258073495305,4.13739474036243
1044,-2.497082303949697,4.243785814257857,4.086428588504358
1045,-2.5060123765585316,4.059200409986775,4.059037354679791
1046,-2.3410538229143762,3.99434018130872,4.055034320164701
1047,-2.341298598061505,3.9561798788373035,4.04892767757893
1048,-2.638482756919381,3.8577425813636417,4.018221178927774
1049,-2.63429866942913,3.7247380385850852,3.9370818185871697
1050,-2.5048909928795937,3.618246388672541,3.8013359629200703
1051,-2.418294851298574,3.5495079686664806,3.629294136582587
1052,-2.286421336444273,3.5320295196175375,3.4279710530773366
1053,-2.084165320480837,3.53924955666435,3.2171521806502152
1054,-1.8187482731428357,3.559564678046352,3.0129275687716106
1055,-1.580653799431634,3.568139789982712,2.8192371168485013
1056,-1.3938523798262201,3.508486239449277,2.6430095671724296
1057,-1.2809965675356012,3.366185039444735,2.4918721781248223
1058,-1.1908343052766663,3.1936733707761373,2.369249021846283
1059,-1.1022932261965819,3.0411348458617846,2.283876922661025
1060,-1.032375556709197,2.861936735265263,2.2327468881818664
1061,-0.9486094016813698,2.6491368014603887,2.2063295469826145
1062,-0.8685655169942805,2.4497968503709937,2.195904194341132
1063,-0.8131474590544665,2.3371321833871748,2.1944655198560103
1064,-0.7550272281850812,2.294424403613891,2.18804857493031
1065,-0.6818858820679716,2.240880608874728,2.179220406194346
1066,-0.6570828043520893,2.0817922497175445,2.1692262529083486
1067,-0.6638038716923103,1.793574788619496,2.145960293914602
1068,-0.6778356371458703,1.4428295146208292,2.105674721730857
1069,-0.6916334795524259,1.1726011769380817,2.039560173823568
1070,-0.7101875562832549,1.0247164816173413,1.9414361260974546
1071,-0.7431562364440569,0.9175005359248493,1.8528535394990886
1072,-0.7826277361538005,0.739175247584656,1.8398302443233168
1073,-0.8193066287663158,0.4870983122451214,1.9813670670355705
1074,-0.8508181130389469,0.1965310155977672,2.1629516978009615
1075,-0.8747674922121538,0.012037294336794901,2.1525223152589796
1076,-0.8934391333609364,0.005481959113340151,1.8554729748361685
1077,-0.9054246750476591,0.09152554727921813,1.3327330857726147
1078,-0.9232064439867027,0.20016624694893614,0.6860549495613014
1079,-0.9557645530263439,0.2974547563058248,-2.486732002937586e-05
1080,-0.9947983513646299,-0.24156983044151115,-0.6416669711833368
1081,-1.0549021049779466,-1.5108880996451495,-1.1968166635172315
1082,-1.128486578516572,-1.677399115301529,-1.6641279575484629
1083,-1.2156771740263221,0.04976210251020918,-2.0162821576619328
1084,-1.3129361068684764,1.4345294517147802,-2.2339800702742205
1085,-1.419701479414666,1.2006112533592863,-2.322696986889875
1086,-1.5275725603840682,0.24014187302074397,-2.3070461965760103
1087,-1.6392014824668202,-0.6782651759358659,-2.258860676075738
1088,-1.7509057663559537,-1.4013507401364822,-2.239933576640294
1089,-1.8626414007565368,-1.7880687599851641,-2.2601851700461686
1090,-1.9596760568629024,-1.9025533347198178,-2.325883294899877
1091,-2.053138563346842,-1.8115386937453306,-2.4381160243414155
1092,-2.136507410931433,-1.8790540623964014,-2.5726502232525994
1093,-2.210521145319201,-2.060052827311663,-2.7047167797462666
1094,-2.2711759444607678,-2.199384414618469,-2.8255372271928394
1095,-2.355243546714117,-2.321630872989742,-2.9185097187560767
1096,-2.4468835032725558,-2.471715960553311,-2.9611836786471506
1097,-2.439344911056721,-2.671496906921395,-2.9438443600160134
1098,-2.4445888869918875,-2.86201603560733,-2.868988957883992
1099,-2.481609620758144,-3.0144665448319525,-2.7383879418789094
1100,-2.395709219373622,-3.076710140401233,-2.5584125847205956
1101,-2.134141653105537,-3.0055687086999754,-2.335276993008623
1102,-1.8496767584813165,-2.874293307492266,-2.082861487429055
1103,-1.7777379760655725,-2.7921126261268214,-1.8267526445592819
1104,-1.6047374133389498,-2.7225939837046553,-1.5497789252196847
1105,-1.1982406528792362,-2.591650474993569,-1.2647615244450665
1106,-0.5858536287052082,-2.360202216930655,-0.9690219016907664
1107,0.1696153210624477,-2.0933624833018847,-0.6665389120687633
1108,1.065992159033272,-1.8565727730694896,-0.36845791711319253
1109,1.6457288313166563,-1.6527596079163995,-0.08717489081912655
1110,1.976578013426293,-1.5177930487213191,0.17709255218549147
1111,2.422540847545685,-1.4715893957722272,0.4274125094954162
1112,2.867048897354707,-1.4822576308295856,0.6689325073730057
1113,3.14185120261207,-1.5086348328406074,0.900357604451634
1114,3.3243497645203974,-1.6409114125188045,1.1139423319346522
1115,3.598270638090357,-1.5713781008150343,1.3147616778750844
1116,3.9260348092939883,-1.5349258528221177,1.5045887985010917
1117,4.19278545915768,-1.4706102212241663,1.6892200340584955
1118,4.3685406466310965,-1.3610838636767038,1.8819983851642499
1119,4.51410589446857,-1.2397230631831717,2.078331108527367
1120,4.623882121903267,-1.1287343616243122,2.2775761066652187
1121,4.676162114225408,-1.0026106287551482,2.4933436969291156
1122,4.69560907763823,-0.8590918783762365,2.7557224598907046
1123,4.716366733587619,-0.7355545232225018,3.113792553965377
1124,4.75675101549624,-0.6060706080324996,3.5036948322360577
1125,4.790736778595949,-0.4593466196198537,3.875809129617871
1126,4.764023731259162,-0.34701201147245975,4.23389802989493
1127,4.653634963062206,-0.3091212570507915,4.535176079261882
1128,4.504963603012964,-0.27420653313755894,4.7146879978605964
1129,4.357311134585978,-0.25722317234325165,4.778724460400493
1130,4.222027648716584,-0.29576670979696296,4.759372878110431
1131,4.057437463582012,0.061191921797416504,4.668790117554696
1132,3.823914738493081,0.7736624270865858,4.53115961174509
1133,3.5252800155859987,1.5838441004092005,4.39206625204725
1134,3.1502073197035214,2.35046992611502,4.276259000845746
1135,2.646736795476963,3.0530579197434995,4.177560020645655
1136,1.9959918176442786,3.658528851244066,4.085683662023463
1137,1.2659499413493032,4.016751791547966,3.9869457261183565
1138,0.4941588301086206,4.136203751770839,3.861057007119618
1139,-0.28995242923921405,4.256931939494545,3.6782459432964156
1140,-1.0343040053296586,4.4761698542699175,3.438567609955846
1141,-1.6818174689047596,4.64914635579982,3.1703051922371768
1142,-2.1896029087173683,4.594361173103654,2.9187520853685744
1143,-2.449655401229989,4.380070473554274,2.701235518279622
1144,-2.265333083607254,4.166686518974947,2.523037347249965
1145,-2.0810614091184116,4.063891528030368,2.406090977501886
1146,-2.405750215727292,4.01712585822925,2.3496992362456757
1147,-2.709826061055007,3.937897985035565,2.3425569092266345
1148,-2.6104292644894485,3.8025866977224334,2.366177499466014
1149,-2.4613696404137273,3.626250930701785,2.3735387844132276
1150,-2.2773867523669344,3.4725278612967423,2.349309679195547
1151,-2.3021536564157534,3.402133646127941,2.3005707190240603
1152,-2.1102632047490784,3.3944221881468946,2.218137760616997
1153,-1.8124719311790165,3.4353696541259136,2.0916217204375407
1154,-1.5893334601148337,3.55349771168266,1.9369541385356865
1155,-1.4029920489755523,3.5529971224474233,1.7589332831288482
1156,-1.2706820385387037,3.4105345603450705,1.5596224632825244
1157,-1.216560806563077,3.2389617257000816,1.3571911571347255
1158,-1.167957867497846,3.037757859014996,1.1804759894958927
1159,-1.1514638811062299,2.8036287897362064,1.0434607151654456
1160,-1.12584086693693,2.5556262473663196,0.9448799453805603
1161,-1.0377073445057485,2.3167755030664416,0.8797594396011753
1162,-0.9253115406812694,2.1275326018813914,0.8392468496882156
1163,-0.8254348401326915,2.008661911942661,0.8183370391976442
1164,-0.6989083961646848,1.9219802100263546,0.7969060282400086
1165,-0.6266587309406705,1.7888161388101909,0.7782892311444918
1166,-0.6161147098863912,1.6001673435307027,0.7550071525486703
1167,-0.6267823243031353,1.3384031813420827,0.7233845231796281
1168,-0.6469612015795244,1.0381138183017535,0.678882331753308
1169,-0.6711915295669161,0.8239707283986474,0.6202633988105158
1170,-0.6973016824526591,0.7364226220367392,0.5460447209604259
1171,-0.7335579460549942,0.7125767879350842,0.4610769551271972
1172,-0.7784772000243548,0.6334433482418171,0.4074228596232578
1173,-0.8266189248345411,0.44012238676666204,0.4864236860887099
1174,-0.8735765649428798,0.23861046516758233,0.7622287342779039
1175,-0.9117458126383707,0.16151788927953403,1.1609685843856925
1176,-0.9454132474679297,0.18948487468600572,1.4921256594973524
1177,-0.9717235613114189,0.2581096077595221,1.606518415616872
1178,-0.989795322481413,0.2922431924265397,1.4593370455783534
1179,-1.0022667970956762,-0.28704490504430513,1.1063795519615587
1180,-1.0162539483598598,-1.7205087682432776,0.6071568190240744
1181,-1.0319894935320648,-1.5758100575240426,0.04439330131047281
1182,-1.0554806729224797,0.4198888632636107,-0.4923666116571197
1183,-1.1018794298747006,1.6664752469384565,-0.9406070731344744
1184,-1.150690970419996,1.4352250241774502,-1.297070580202425
1185,-1.2150397038631002,0.5204467887613158,-1.527974476813995
1186,-1.2934895356216378,-0.4237406058102289,-1.6454568233310352
1187,-1.3747609134110492,-1.181489682476433,-1.6828972857486852
1188,-1.4582503398858466,-1.6220292965849685,-1.646828332807507
1189,-1.542021318069283,-1.7501911427690677,-1.583789942296042
1190,-1.6259261388208555,-1.6988119838988038,-1.5401461196801751
1191,-1.7003492385408725,-1.8021442372826648,-1.5453043923439207
1192,-1.7690345917703274,-1.9599912084828635,-1.5916576514084166
1193,-1.8366950244330065,-2.0244214438434645,-1.6585432536149183
1194,-1.9024346353746653,-2.0166650611874597,-1.7395335076363398
1195,-1.9746638021873464,-2.0214224925824937,-1.8227348337422722
1196,-2.0909790228380576,-2.0955592082243166,-1.9016765550000998
1197,-2.1952339428900998,-2.2149369052089978,-1.9745143202725006
1198,-2.267098961454353,-2.3581641036157293,-2.0268640713086086
1199,-2.384810485653667,-2.522032814920466,-2.0455681829153622
1200,-2.5299241655473077,-2.6611828698672504,-2.025124497584771
1201,-2.5864624013771613,-2.733033011236725,-1.9584524801057501
1202,-2.4482313645366176,-2.7686161042937116,-1.844982571205008
1203,-2.8498258809436807,-3.2387528277285926,-2.564652171830048
1204,-2.61425493221322,-3.398668414174117,-3.4202583548470393
1205,-2.52379484009547,-3.308606359674748,-3.399090630723281
1206,-2.319022945587822,-3.122429338348028,-3.3088651880135203
1207,-2.1685953540026968,-2.994904689084248,-3.1580864601120777
1208,-2.0670233142577854,-2.9303671846018085,-2.9287179555980978
1209,-1.7662061134379403,-2.8616416002171707,-2.6574895310977795
1210,-1.1582793024127254,-2.718951664249729,-2.350961864655329
1211,-0.4553670735201928,-2.5035424319768875,-2.027522049036706
1212,0.2792935771641878,-2.272448987163136,-1.7156265551035483
1213,0.9619027325233661,-2.0485957496584137,-1.441879442779134
1214,1.3751139284843266,-1.8815474715627554,-1.210565839614853
1215,1.7558767421957397,-1.777831983196588,-1.031831691816235
1216,2.1816383919440545,-1.7556043542235131,-0.9007323114470275
1217,2.5074937993157045,-1.7848879076552837,-0.8017485516102979
1218,2.766695004863446,-1.863324556471646,-0.7133620868371681
1219,3.0401106528834174,-1.8951183907204587,-0.6276743121112905
1220,3.340405144214206,-1.801612722361055,-0.5381541019922765
1221,3.6172464385049956,-1.7222363226909811,-0.4443218983184164
1222,3.8207745617601434,-1.632179769172223,-0.3514474676677979
1223,3.989644091708206,-1.5407791427251332,-0.2584037811954001
1224,4.126354025848767,-1.4683972398969782,-0.1708044903235605
1225,4.211299442422831,-1.398138715583161,-0.08629210324893921
1226,4.256320585554419,-1.303934422686657,0.010155505861456526
1227,4.282229371693513,-1.1894370123305718,0.17117421098053553
1228,4.298197031229371,-1.070868876325252,0.4492010776556419
1229,4.3115716417312955,-0.9407963562102821,0.8957892799203784
1230,4.340299562323465,-0.7957354976011892,1.435615947182583
1231,4.386656116664112,-0.6686710970482042,1.9409103969013533
1232,4.412890465806769,-0.5815594018144463,2.3953958608822767
1233,4.365223821824003,-0.5085329674251531,2.783585431432573
1234,4.210249200289106,-0.5293816839260448,3.0660250391754618
1235,4.018900147839478,-0.48049630293099344,3.2298807942596075
1236,3.8533573894722664,0.03816732092935471,3.3402866354660823
1237,3.670017186910284,0.6818664003287764,3.4214192793058276
1238,3.3948169713152323,1.396304423015058,3.4957655706723374
1239,3.0193222493170038,2.086494123185302,3.5972169729265975
1240,2.5645469070067146,2.780915911102525,3.713689157713659
1241,1.9941134989973701,3.362480497714733,3.8158001203527885
1242,1.292866464578661,3.7658509026911853,3.902091036856266
1243,0.5623513161396508,4.038085264635307,3.9565954413696205
1244,-0.1653772541466817,4.2522879484949865,3.952894649393427
1245,-0.9181398107236164,4.480482376528824,3.8800421078191265
1246,-1.6330936504867677,4.592166952134464,3.7836562905166797
1247,-2.226733671705627,4.4895736638121395,3.705598460772587
1248,-2.6054954787340265,4.276569276894715,3.6522251150047707
1249,-2.5505488842549267,4.075396582433032,3.624674028459635
1250,-2.5537828100903206,3.984302177239747,3.6317935193757367
1251,-2.8166206749667646,3.9666825363552203,3.669912348380675
1252,-3.220457465108465,3.939483854573542,3.725675425155986
1253,-3.376948969082175,3.8687293251749835,3.7735493000161577
1254,-3.209861595131391,3.760488363429378,3.797908705350607
1255,-2.686314082790686,3.6611883288304954,3.782470156464053
1256,-2.707240549186396,3.6099741993784438,3.726312149437921
1257,-2.755646341766119,3.6638599717453455,3.6380653878827687
1258,-2.4392449222812833,3.696963039378642,3.5137254939833302
1259,-2.2198214868244164,3.6489541479603202,3.3563310127305934
1260,-2.0801459148791768,3.5871873040436553,3.1850494942909635
1261,-1.8810677555671744,3.498801214969251,3.0096883732263686
1262,-1.5784231816662153,3.3458574511501933,2.8392517905954384
1263,-1.3160260326335034,3.1203924263275833,2.681980892958603
1264,-1.2584194678364065,2.864385957174404,2.534604744394974
1265,-1.2169107877765906,2.6346099972160375,2.393504494238897
1266,-1.1459959308671812,2.451209137435691,2.259844783740232
1267,-1.0716373408534183,2.2848970739112726,2.128999287103686
1268,-0.9700496258527792,2.0811480868652907,2.0090922837746508
1269,-0.9044529008960184,1.8291637513659755,1.9068174385144463
1270,-0.8950923616491341,1.5624267027085574,1.819343074558681
1271,-0.9244062956477158,1.2449669455332821,1.7328426032282316
1272,-0.9601705973780011,0.8571533137136904,1.6447422613919191
1273,-0.9908398381025268,0.4619353619969387,1.550429156256179
1274,-1.0126362811910612,0.13014188301981516,1.4393462917625905
1275,-1.0488630029652954,-0.0861685932424967,1.3242818855566747
1276,-1.0878835376256597,-0.17323261331098927,1.262182461866032
1277,-1.1269842572480129,-0.18706757953783437,1.3228069419668818
1278,-1.1751386428416701,-0.22723023895023575,1.5251603367046926
1279,-1.2203617556143578,-0.2725271469292595,1.7016780392181277
1280,-1.2629405733247738,-0.201129919629776,1.6288684832493683
1281,-1.289001288865531,-0.04022532004213952,1.3151165484773402
1282,-1.312330892543066,0.06111832885227175,0.8361145130417496
1283,-1.3277625789119467,0.016569554235812856,0.24062551651719566
1284,-1.348903675732199,-0.4442448407302315,-0.40264198055525824
1285,-1.382827340703451,-1.907582695946048,-0.9888071305800658
1286,-1.4364728889572018,-2.809087981987241,-1.4899883951695423
1287,-1.5097981178818753,-0.42668479380227464,-1.9062972682380668
1288,-1.603648285497838,1.7107670625895908,-2.2039752731417965
1289,-1.6986439525707833,1.9757813874868801,-2.3500484205377754
1290,-1.791580132198963,1.2736728960013293,-2.3600277975218735
1291,-1.8848798571811223,0.1993029617025014,-2.333923445262896
1292,-1.9822979541583514,-0.6547453646413124,-2.335151221620879
1293,-2.094396531018462,-1.0484597149921462,-2.3758451570571717
1294,-2.2115087781334455,-1.4315388361692523,-2.4564713767317548
1295,-2.329788228905647,-1.8679738019147512,-2.5833836904621945
1296,-2.4480917954558867,-2.2753379188119536,-2.7262745597486644
1297,-2.610722573624566,-2.640162952674509,-2.8771997073689604
1298,-2.677846430225815,-2.920754220990899,-3.031111011273499
1299,-2.6202272046452455,-3.081258165824326,-3.1596245388099815
1300,-2.6069502630443906,-3.153227495106952,-3.214789847008379
1301,-2.594239439333063,-3.234213848434706,-3.201827000340385
1302,-2.46236713026766,-3.33845376361875,-3.13249524851912
1303,-2.176812202475953,-3.38098551201261,-3.0030011118564595
1304,-1.8977009442228472,-3.302461618011294,-2.786034291205614
1305,-1.8104175029676395,-3.1581268888423226,-2.517981428313912
1306,-1.5534922239725646,-3.001654245963805,-2.1945940014020326
1307,-1.042183468988041,-2.8770478669120916,-1.8339447709954888
1308,-0.3685664843661518,-2.792243833043015,-1.4608700139900892
1309,0.42407090830826455,-2.7196858988354276,-1.1028952942276862
1310,1.149721904316272,-2.5951464483810893,-0.777515753159469
1311,1.5074041097584496,-2.409602956654288,-0.48198299863178784
1312,1.8516423718368176,-2.195209572133564,-0.2210079843508248
1313,2.2726013643881267,-1.9954863860618668,-0.004469339787736892
1314,2.621588023162899,-1.827515776884425,0.15859789809494534
1315,2.845994381257632,-1.7462039488707435,0.27607755801164424
1316,3.0412176334496603,-1.7387757913909632,0.35828887189018765
1317,3.302594082176779,-1.7533717266017874,0.415101066100498
1318,3.567035646292979,-1.7630626207712872,0.46445928765166794
1319,3.7711708842603135,-1.766715271894398,0.52737812444775
1320,3.9606545812784217,-1.7598207095335054,0.6046877359955667
1321,4.124917997620521,-1.7220198044617512,0.6899308783642238
1322,4.198278194423359,-1.6765798709869413,0.7840115925700545
1323,4.232276015412088,-1.6394308321171287,0.8951696818733217
1324,4.263843568868667,-1.5450890147054477,1.0711729004205313
1325,4.305416155740294,-1.3973574300116065,1.359733927051122
1326,4.3487594436146315,-1.2579699160686315,1.7450031630256455
1327,4.388773548330312,-1.1497757126581782,2.1497918938118414
1328,4.38376470123105,-1.029042023953851,2.531103767477152
1329,4.307592604708553,-0.8666787476752451,2.8697215317487963
1330,4.22039778893765,-0.6815056553093111,3.1476772035147347
1331,4.172956024585127,-0.6132714918588997,3.338112839119029
1332,4.1256306188616545,-0.6171432653761939,3.456414598741512
1333,4.027399217269961,-0.10506706579284064,3.571362137832388
1334,3.8629452862813283,0.6287234066692253,3.6829500831909687
1335,3.6103940065285824,1.422381967908342,3.7723158137901063
1336,3.2240881812342854,2.104608081819669,3.8812265619041977
1337,2.697616630806052,2.765495891956073,4.011788622204272
1338,2.0622744004085902,3.3772104364456954,4.120822953934266
1339,1.335056481722281,3.767075017201609,4.186558691192807
1340,0.5263609953443514,4.007997797530157,4.203485616670883
1341,-0.29941750530386235,4.227972843706868,4.161096436416458
1342,-1.0826979760981004,4.437803164814006,4.0813648546569965
1343,-1.7826596395471863,4.48807112560165,4.000893114502294
1344,-2.3663796354686326,4.321274058953709,3.9373899421310226
1345,-2.716552187628597,4.046434065862035,3.886423790272951
1346,-2.725482260237431,3.861848661590953,3.8590325564483834
1347,-2.560523706593276,3.7969884329128982,3.855029521933294
1348,-2.5607684817404044,3.758828130441482,3.848922879347522
1349,-2.857952640598281,3.6603908329678196,3.8182163806963674
1350,-2.85376855310803,3.5273862901892636,3.7370770203557626
1351,-2.7243608765584932,3.4208946402767193,3.6013311646886628
1352,-2.6377647349774733,3.3521562202706585,3.4292893383511798
1353,-2.505891220123173,3.334677771221716,3.2279662548459296
1354,-2.303635204159737,3.341897808268528,3.017147382418808
1355,-2.0382181568217357,3.3622129296505303,2.8129227705402036
1356,-1.8001236831105338,3.3707880415868905,2.619232318617094
1357,-1.6133222635051199,3.311134491053455,2.443004768941022
1358,-1.500466451214501,3.168833291048913,2.2918673798934153
1359,-1.410304188955566,2.9963216223803153,2.1692442236148755
1360,-1.3217631098754816,2.8437830974659626,2.083872124429618
1361,-1.2518454403880968,2.664584986869441,2.0327420899504594
1362,-1.1680792853602695,2.451785053064567,2.006324748751207
1363,-1.0880354006731803,2.252445101975172,1.9958993961097247
1364,-1.0326173427333663,2.139780434991353,1.994460721624603
1365,-0.9744971118639809,2.097072655218069,1.9880437766989025
1366,-0.9013557657468714,2.0435288604789066,1.9792156079629388
1367,-0.8765526880309891,1.8844405013217227,1.9692214546769413
1368,-0.88327375537121,1.5962230402236741,1.9459554956831948
1369,-0.89730552082477,1.2454777662250076,1.9056699234994496
1370,-0.9111033632313257,0.9752494285422599,1.8395553755921603
1371,-0.9296574399621547,0.8273647332215197,1.7414313278660474
1372,-0.9626261201229567,0.7201487875290276,1.6528487412676813
1373,-1.0020976198327003,0.5418234991888343,1.6398254460919093
1374,-1.0387765124452155,0.2897465638492997,1.781362268804163
1375,-1.0702879967178467,-0.0008207327980545021,1.962946899569554
1376,-1.0942373758910535,-0.1853144540590268,1.9525175170275721
1377,-1.1129090170398361,-0.19186978928248155,1.655468176604761
1378,-1.1248945587265589,-0.10582620111660357,1.1327282875412075
1379,-1.1426763276656025,0.0028144985531144417,0.48605015132989404
1380,-1.1752344367052436,0.1001030079100031,-0.20002966555143675
1381,-1.2142682350435297,-0.43892157883733285,-0.8416717694147442
1382,-1.2743719886568463,-1.7082398480409713,-1.3968214617486387
1383,-1.3479564621954718,-1.8747508636973509,-1.8641327557798701
1384,-1.4351470577052219,-0.14758964588561252,-2.21628695589334
1385,-1.5324059905473761,1.2371777033189586,-2.433984868505628
1386,-1.6391713630935658,1.0032595049634647,-2.5227017851212823
1387,-1.747042444062968,0.042790124624922266,-2.5070509948074173
1388,-1.85867136614572,-0.8756169243316876,-2.458865474307145
1389,-1.9703756500348535,-1.598702488532304,-2.4399383748717014
1390,-2.0821112844354364,-1.985420508380986,-2.460189968277576
1391,-2.179145940541802,-2.0999050831156394,-2.525888093131284
1392,-2.2726084470257417,-2.008890442141152,-2.638120822572823
1393,-2.355977294610333,-2.076405810792223,-2.772655021484007
1394,-2.429991028998101,-2.2574045757074845,-2.904721577977674
1395,-2.4906458281396677,-2.3967361630142907,-3.0255420254242464
1396,-2.5747134303930164,-2.5189826213855637,-3.118514516987484
1397,-2.6663533869514557,-2.6690677089491333,-3.161188476878558
1398,-2.658814794735621,-2.8688486553172172,-3.143849158247421
1399,-2.6640587706707874,-3.059367784003152,-3.0689937561153995
1400,-2.701079504437044,-3.2118182932277746,-2.9383927401103165
1401,-2.6151791030525215,-3.274061888797055,-2.758417382952003
1402,-2.3536115367844364,-3.2029204570957974,-2.5352817912400303
1403,-2.0691466421602165,-3.071645055888088,-2.2828662856604627
1404,-1.9762662229460197,-2.982424419194673,-2.0228019108854522
1405,-1.803265660219397,-2.912905776772507,-1.7458281915458551
1406,-1.3967688997596832,-2.7819622680614207,-1.4608107907712369
1407,-0.7843818755856553,-2.5505140099985066,-1.165071168016937
1408,-0.028912925817999424,-2.2836742763697364,-0.8625881783949337
1409,0.8674639121528249,-2.0468845661373414,-0.564507183439363
1410,1.4472005844362092,-1.8430714009842513,-0.28322415714529703
1411,1.778049766545846,-1.7081048417891709,-0.01895671414067901
1412,2.2240126006652376,-1.661901188840079,0.23136324316924572
1413,2.66852065047426,-1.6725694238974373,0.4728832410468352
1414,2.943322955731623,-1.6989466259084591,0.7043083381254636
1415,3.12582151763995,-1.8312232055866562,0.9178930656084816
1416,3.3997423912099096,-1.761689893882886,1.118712411548914
1417,3.727506562413541,-1.7252376458899694,1.3085395321749211
1418,3.9942572122772324,-1.660922014292018,1.493170767732325
1419,4.17001239975065,-1.5513956567445555,1.6859491188380793
1420,4.315577647588123,-1.4300348562510234,1.8822818422011962
1421,4.42535387502282,-1.3190461546921641,2.081526840339048
1422,4.477633867344961,-1.192922421823,2.2972944306029452
1423,4.497080830757783,-1.0494036714440882,2.5596731935645343
1424,4.517838486707172,-0.9258663162903537,2.9177432876392064
1425,4.558222768615794,-0.7963824011003514,3.3076455659098873
1426,4.592208531715502,-0.6496584126877055,3.6797598632917006
1427,4.565495484378715,-0.5373238045403116,4.03784876356876
1428,4.455106716181759,-0.49943305011864336,4.339126812935711
1429,4.306435356132518,-0.4645183262054108,4.518638731534426
1430,4.158782887705531,-0.4475349654111035,4.582675194074323
1431,4.023499401836137,-0.4860785028648148,4.563323611784261
1432,3.8589092167015653,-0.12911987127043534,4.472740851228525
1433,3.625386491612634,0.583350634018734,4.3351103454189195
1434,3.3267517687055514,1.3935323073413486,4.196016985721079
1435,2.951679072823074,2.1601581330471684,4.080209734519576
1436,2.448208548596516,2.8627461266756478,3.9815107543194843
1437,1.7974635707638313,3.468217058176214,3.8896343956972923
1438,1.0674216944688562,3.8264399984801147,3.790896459792186
1439,0.2956305832281735,3.9458919587029877,3.6650077407934476
1440,-0.4884806761196612,4.066620146426693,3.4821966769702453
1441,-1.2328322522101058,4.285858061202065,3.242518343629676
1442,-1.8803457157852068,4.458834562731968,2.9742559259110064
1443,-2.3881311555978155,4.4040493800358025,2.722702819042404
1444,-2.6481836481104364,4.189758680486422,2.5051862519534516
1445,-2.4638613304877013,3.9763747259070956,2.326988080923795
1446,-2.279589655998859,3.8735797349625165,2.2100417111757156
1447,-2.604278462607739,3.8268140651613987,2.153649969919505
1448,-2.908354307935454,3.7475861919677134,2.146507642900464
1449,-2.8089575113698957,3.6122749046545817,2.1701282331398435
1450,-2.6598978872941745,3.4359391376339334,2.177489518087057
1451,-2.4759149992473817,3.2822160682288906,2.1532604128693764
1452,-2.5006819032962007,3.2118218530600893,2.1045214526978895
1453,-2.3087914516295256,3.204110395079043,2.0220884942908266
1454,-2.0110001780594637,3.245057861058062,1.8955724541113703
1455,-1.787861706995281,3.3631859186148083,1.7409048722095162
1456,-1.6015202958559995,3.3626853293795715,1.5628840168026779
1457,-1.4692102854191509,3.220222767277219,1.363573196956354
1458,-1.4150890534435243,3.04864993263223,1.1611418908085551
1459,-1.3664861143782931,2.8474460659471443,0.9844267231697221
1460,-1.3499921279866771,2.6133169966683547,0.8474114488392752
1461,-1.3243691138173772,2.365314454298468,0.7488306790543898
1462,-1.2362355913861955,2.12646370999859,0.6837101732750048
1463,-1.1238397875617165,1.9372208088135396,0.6431975833620451
1464,-1.0239630870131387,1.8183501188748088,0.6222877728714737
1465,-0.8974366430451319,1.7316684169585028,0.6008567619138381
1466,-0.8251869778211176,1.598504345742339,0.5822399648183213
