Time,Shank,Thigh,Wrist
853,-1.153693513348332,2.509027091444305,5.136248761432337
854,-1.1355044070131428,2.1798475436040055,5.111999751925537
855,-1.1022940329907183,1.8647346442321506,5.080634077734664
856,-0.9901019113664868,1.5631823934574294,5.043201428911081
857,-0.7783760397645763,1.284360929297978,5.0010663125738075
858,-0.5749722360861802,1.0628972137054236,4.943070712367199
859,-0.4417931834192388,0.9178712886096765,4.856194693849652
860,-0.3647588776092079,0.846398067025385,4.743563041287163
861,-0.3206298466075559,0.7990826404652711,4.6086279486960935
862,-0.2985263822708939,0.6934951146936748,4.442333478255509
863,-0.3144175072917854,0.46561319020749137,4.251189147447533
864,-0.37534646948382666,0.1470167332422596,4.038755987046195
865,-0.44726549485412326,-0.17929548199411416,3.808269417029873
866,-0.49623716444465904,-0.4171871787877357,3.5577622804642592
867,-0.5160686133575818,-0.34512510355207926,3.286759653315837
868,-0.5286750532230138,-1.2349539883032619,3.0032911697649243
869,-0.5393080854061123,-2.2190808315223975,2.718781990935991
870,-0.5409049876753691,-2.5334798568068404,2.439476288497036
871,-0.5312586593334383,-2.2027401426967392,2.170356267413295
872,-0.5115830057638584,-1.4908634232034053,1.913799246284355
873,-0.48883688563591177,-1.1445619937537659,1.6688086042216919
874,-0.46993371731040257,-1.3856679733554893,1.4475956455416406
875,-0.4586515378633784,-1.8960531768540085,1.2531988046859475
876,-0.4627671315166655,-2.404338924746211,1.0844442637308382
877,-0.4886940732378453,-2.7234561769005885,0.9443884466647436
878,-0.5344914127077842,-2.5987604980950825,0.8391433019871806
879,-0.6050017885153589,-2.198298588271051,0.7522735798109933
880,-0.6980505573264322,-1.7696456797704827,0.6539490137582143
881,-0.8031085505201236,-1.53725044356695,0.5211897568434289
882,-0.904829926777238,-1.5231223945293553,0.32995547830183913
883,-0.9936787127907101,-1.6516330460485742,0.09502459076731418
884,-1.0685903070477076,-1.7966345588698305,-0.13988650826584048
885,-1.1336803032015084,-1.8505376007132015,-0.3496554167973078
886,-1.1914284438003162,-1.8397784455554413,-0.5253827060626917
887,-1.2403611645550159,-1.8497586272271511,-0.6623713054123201
888,-1.2809133941324364,-1.8896963685295405,-0.7913113815575834
889,-1.3247697832832381,-1.9319473577814823,-0.9463461947035376
890,-1.377344220188558,-1.9741058762967119,-1.1144648051819497
891,-1.441544884590781,-2.0180923563352393,-1.2582714427400254
892,-1.51025063100465,-2.0753768680786546,-1.3641030466407862
893,-1.5909136700200195,-2.156174098986965,-1.4177757587695894
894,-1.698762996448591,-2.2580798099056874,-1.4611566512175111
895,-1.8577521443292087,-2.3184106775992896,-1.531159374385145
896,-2.0459918679222997,-2.3082818029829473,-1.6158514619303725
897,-2.212491649646534,-2.2569901347442776,-1.7163662552968144
898,-2.3385690312461302,-2.194968162217704,-1.8302598745620073
899,-2.4295729861758346,-2.1632588369507806,-1.945459534919366
900,-2.517986843522479,-2.1721892908193507,-2.044686276740359
901,-2.6429606747734047,-2.2064885364800686,-2.0956533610418457
902,-2.4699080774889817,-2.1985377796439387,-1.3486874303793621
903,-3.1485434217700012,-2.904360950232302,-2.580175634262479
904,-3.1029862667877173,-2.979816331622305,-2.5489044051919088
905,-3.0208691379011543,-2.991887831475458,-2.47532895804486
906,-2.8813284420477454,-2.920333235642854,-2.3529082936324284
907,-2.672186176556251,-2.8419994251605214,-2.174510456155843
908,-2.3465674174986226,-2.782082086601481,-1.9457652742624099
909,-1.9453554595568776,-2.6938028634444415,-1.678589023702202
910,-1.559599697969194,-2.566273881266138,-1.3770383472615086
911,-1.1269949783440216,-2.3529350144839163,-1.0554958875462896
912,-0.5998354682554609,-2.1042878613619913,-0.7200708946240608
913,-0.08528888950495961,-1.887358170931829,-0.38190699321306076
914,0.3896272487828799,-1.7709648847511792,-0.054151843536668465
915,0.866847859857653,-1.7686094701456883,0.26668902385630644
916,1.389164731357324,-1.8380039495687308,0.5885076231137509
917,1.901186127251142,-1.913204111725415,0.9139942909482386
918,2.315147337456396,-1.9490487283380404,1.2476356203127879
919,2.704908337662499,-1.9523510432874494,1.597780559842042
920,3.0915729054196883,-1.8901833368798173,1.9653654654430273
921,3.488331713130907,-1.81881220298885,2.340540160806915
922,3.8404032231935004,-1.723613209662275,2.7078894033457965
923,4.127040689052411,-1.58355333301084,3.0545389739465714
924,4.37042547271597,-1.4107810085406376,3.3748968220100006
925,4.60127522271313,-1.2812524391517108,3.6784542323877742
926,4.8338387214870595,-1.163765778980189,3.968293713911039
927,4.841154611151502,-1.0053145824458385,4.232127506689899
928,4.841154611151502,-0.6987319235940456,4.450221977445304
929,4.841154611151502,-0.1828295460604299,4.587841110407613
930,4.841154611151502,0.43965682190354893,4.628205155869894
931,4.841154611151502,1.0704374450675587,4.591728651454696
932,4.841154611151502,1.571341808872569,4.487675314247609
933,4.841154611151502,1.952489910744247,4.335064592522736
934,4.841154611151502,2.3284670490190758,4.1785276522253225
935,4.823653600916077,2.7001905334051948,4.054905286091721
936,4.619925223605735,3.06024051198898,3.962692668538469
937,4.150500871170708,3.390742761247175,3.882460189626153
938,3.6169083116966534,3.565069333859997,3.8019470737849397
939,3.015096866256652,3.5409137581334877,3.724878056664061
940,2.339808442012947,3.480255913914873,3.644173352150236
941,1.606739419807247,3.5727518026659317,3.5502940030929917
942,0.8590451097453062,3.9340357107603965,3.4598092815025874
943,0.12879338666504114,4.457372735525542,3.3878951689955157
944,-0.576245456684361,4.783943868824672,3.3410647809632428
945,-1.2334291637371924,4.658330880310983,3.317646888515097
946,-1.794305382714048,4.307923010385511,3.314095751991753
947,-2.1397490992119663,4.060864874403234,3.328434320208227
948,-1.780199412668971,4.002219933181338,3.3542115417092435
949,-0.9394433508506913,4.030234867575199,3.383899690668087
950,-1.1658529335625518,3.961047522602383,3.4191636996340775
951,-1.7297931276251233,3.717741479232864,3.4679495513952645
952,-2.3453600035877016,3.4078372715184266,3.5269831484478593
953,-2.679463117384846,3.1386875066530266,3.587670884321735
954,-2.584278654075471,2.9317187639813356,3.650508371029148
955,-2.2736876541777162,2.755631548541531,3.7034606018116443
956,-2.036911189660914,2.5439283041502456,3.7358516801657893
957,-1.9435053898546801,2.264759889786652,3.7364102555915726
958,-1.8496646613816217,1.8926606043265348,3.6946969941249796
959,-1.7233276208764532,1.4268070883301847,3.610105648041403
960,-1.530478951709492,0.9126328039242428,3.486954608031976
961,-1.2414461324466997,0.41461352710459,3.3315168290394
962,-0.9802422563883854,-0.011644759198129795,3.1512426818394865
963,-0.8121780297580897,-0.34347858706495094,2.944532895728455
964,-0.6980060089788845,-0.6001226094976165,2.7096388867647048
965,-0.6329549616609128,-0.8052567327529666,2.4480214061422636
966,-0.6064178215116404,-0.9489481201765028,2.1550364523742767
967,-0.6171287513664084,-1.005179945053197,1.8343448982191017
968,-0.6720920502029725,-0.9458196502121,1.507020598186741
969,-0.7557281836871234,-0.7719398961990497,1.1953211189616315
970,-0.8325677453179764,-0.5245902924546452,0.9119227946429436
971,-0.8920685835293832,-0.270107865963335,0.6805268530397051
972,-0.9375024005315239,-0.1080769422694563,0.5300964643778014
973,-0.9589761920221783,-0.10931087178013266,0.4496571056781574
974,-0.9688302474885663,-0.248061362799746,0.4068698682721334
975,-0.9757891061578462,-0.4304328895064021,0.3493033187548936
976,-0.9779053262382439,-0.5502542508383922,0.2403775128175737
977,-0.9743674736498503,-0.5132585584951855,0.07377811956001412
978,-0.9555811518318492,-0.5208781472001492,-0.13851382289952374
979,-0.930355289155708,-0.9450998579975628,-0.3910079049008266
980,-0.9120103874771738,-1.7453749029568413,-0.6805766437459091
981,-0.9268628768757875,-1.9319135309425932,-1.0382628012619306
982,-0.9825402377026694,-1.5628532037737322,-1.4077069265168372
983,-1.0618919992449136,-1.4114645522264153,-1.73171935099729
984,-1.1494879310390096,-1.5666970273573453,-1.9405384114617203
985,-1.254156435874343,-1.822737400820761,-2.017008376676681
986,-1.3853036576051974,-2.159197724586696,-2.0088860963307322
987,-1.5337117050838227,-2.363356836394162,-1.9642000622679725
988,-1.6762579527692116,-2.297512493494912,-1.9027585643863545
989,-1.809865442630345,-2.128526290868597,-1.8204482928274026
990,-1.9526778406939358,-2.031094684074885,-1.7571718611799239
991,-2.1025075206805632,-2.0320208709737817,-1.7465751186820704
992,-2.253940594409086,-2.135736049268463,-1.7869967306938732
993,-2.403835189122106,-2.31354617947466,-1.8626184887807966
994,-2.544765060120319,-2.5118160150025157,-1.9942875791640993
995,-2.6679342619775333,-2.690538276555618,-2.16347836662727
996,-2.77099937307097,-2.82950625874797,-2.3527023133224465
997,-2.8666966627188573,-2.899450384230018,-2.5484150895210287
998,-2.940290488030083,-2.906907224438363,-2.7374843261143695
999,-2.971475522589062,-2.8894776002172438,-2.8977262135596167
1000,-2.9624393926752215,-2.8824305903139984,-3.0108192979955746
1001,-2.928333195428579,-2.914255319060343,-3.0796634943541803
1002,-2.8519999686635913,-2.954920990002115,-3.1120869538924265
1003,-2.743266236137928,-2.9494035889427295,-3.174118474596616
1004,-2.671405634021386,-2.9056760269669875,-3.1430478289720227
1005,-2.548002739149168,-2.7697662369791285,-3.06059723894862
1006,-2.219378428259574,-2.6005891747522365,-2.91968511945844
1007,-1.7958293129661356,-2.481815321925706,-2.7470115557494763
1008,-1.5543595137311534,-2.4570368633167248,-2.5559005056029447
1009,-1.3966102371246345,-2.5299918359860754,-2.345586513805734
1010,-1.157866856398151,-2.686024737813964,-2.1138352786547063
1011,-0.7262293661962215,-2.872720935935108,-1.8423325421073233
1012,-0.13679715907931334,-3.0537105799523654,-1.528579556123654
1013,0.4501098651809634,-3.129424139639258,-1.1784939820985887
1014,0.9872208028255007,-3.0517531593976597,-0.8174554725505346
1015,1.4693424757429152,-2.8331427208570283,-0.47481936982392525
1016,1.8405054068375537,-2.5877216867974746,-0.14261450576528345
1017,2.1704799440361313,-2.335221832901237,0.20671820572937605
1018,2.6528418014411748,-1.9887140087672552,0.5766156675617317
1019,3.264643623272994,-1.557841802585627,0.9657304626821526
1020,3.788674243549442,-1.1512709060115487,1.380853644979029
1021,4.15607212051331,-0.8471501880539641,1.8235871835880864
1022,4.466857864590246,-0.6190707460741668,2.2787856791222816
1023,4.770775630614852,-0.36227507163330086,2.7166935218225703
1024,4.861344656877735,0.01765093698201403,3.112607466127373
1025,4.861344656877735,0.35284256224028043,3.4642869139922063
1026,4.861344656877735,0.4713500993450773,3.777726881862897
1027,4.861344656877735,0.44455873773936583,4.049753114219921
1028,4.861344656877735,0.39785287827565324,4.2805374112345245
1029,4.861344656877735,0.49820877964712923,4.477445592812908
1030,4.861344656877735,0.8778411012026501,4.637639807959354
1031,4.861344656877735,1.4856608705584433,4.751899514500374
1032,4.861344656877735,2.1306686713897953,4.813410272136876
1033,4.861344656877735,2.6773837779271616,4.822643406993038
1034,4.85295767422782,3.122122895785934,4.798513128494616
1035,4.663984414226511,3.370244815123326,4.751466865901648
1036,4.120505341922862,3.3376936362693708,4.68870943267716
1037,3.5157792252678615,3.2054412488598967,4.632042360496129
1038,2.876693743933286,3.199392922913134,4.593669757856209
1039,2.2332005526766463,3.525972933403032,4.560474546763493
1040,1.5794832920131652,4.164083157041681,4.533653931552477
1041,0.8961324587515327,4.641235117532241,4.515896449981082
1042,0.18442038152895968,4.649076636005282,4.498389023109152
1043,-0.5562047148288175,4.306462199769754,4.474704885369491
1044,-1.2946941166883175,4.050286449147814,4.437159801878879
1045,-1.9211601752121905,4.059154762681322,4.396624855722713
1046,-1.8972780473723976,4.184380113866687,4.359650940340596
1047,-0.9833825633276537,4.152858689136747,4.327602562851546
1048,-0.9083735969810381,3.8463625828945114,4.299484901321721
1049,-1.4457377020584778,3.42117621737175,4.271629887174065
1050,-2.075709155807565,3.0745751827351677,4.243730798636936
1051,-2.469345565179308,2.85173920140983,4.216437957824412
1052,-2.5120075233644967,2.7094659452044896,4.192022545010413
1053,-2.2971527619504633,2.58663447645109,4.1692091013322
1054,-2.052138618654448,2.4321106970463147,4.147419262862586
1055,-1.902646495245063,2.1739479352339126,4.128521244028881
1056,-1.8036255716058753,1.7773246706322312,4.10651553099858
1057,-1.7131019856514795,1.313984139376735,4.064514436784401
1058,-1.56797862332831,0.8581559307716449,3.99092819590932
1059,-1.321614253723331,0.4447495973399247,3.877703787782266
1060,-1.0664799045827227,0.09716097523527611,3.7539563942989322
1061,-0.8731898152762877,-0.17240379829648178,3.6292519569298802
1062,-0.7248921228325224,-0.3763742698010738,3.494510251966095
1063,-0.6094088245801911,-0.544596294259209,3.349495616345492
1064,-0.5537574296438595,-0.6792691956728304,3.1758740035241435
1065,-0.5910704143742908,-0.7699423012618306,2.972042544888975
1066,-0.677900352396953,-0.8018469247246877,2.744490969420696
1067,-0.7760384357571996,-0.7553770505810554,2.4986413265019616
1068,-0.855286333737216,-0.5704607292001088,2.24592417412127
1069,-0.9040762420938516,-0.24808554804993233,2.001726871069134
1070,-0.9476340235032473,0.03835698434624968,1.7684015505797444
1071,-1.007686636888986,0.1043278272133088,1.541722468127587
1072,-1.0707902424151792,-0.00422763932375092,1.330888578430049
1073,-1.1150750687601731,-0.17117060855170896,1.1399133493612825
1074,-1.146876793219879,-0.24862631691823422,0.9821837021160421
1075,-1.1785292138088828,-0.03146655929512854,0.8654369407404126
1076,-1.2138038761305898,-0.07508537568450313,0.7607260856005658
1077,-1.2384714721597572,-1.0522258698037463,0.6228856812135497
1078,-1.2462028160731098,-1.871572819268112,0.423240390101074
1079,-1.2565372405148025,-1.9538643772816453,0.15420042250023736
1080,-1.2817955605541385,-1.716668800193971,-0.17740898756180357
1081,-1.32269832965408,-1.649023867109503,-0.5497575251353229
1082,-1.383925899587525,-1.8913001563550242,-0.9412325487859442
1083,-1.4593373372377427,-2.3633662263265425,-1.324143648718601
1084,-1.5361574244506775,-2.8353124542232293,-1.672762175208307
1085,-1.6054149460388838,-2.9231374611215224,-1.9609709043210257
1086,-1.6737831358755075,-2.674002802275659,-2.169774673670743
1087,-1.7457995333353966,-2.344472605401763,-2.3029647802295763
1088,-1.8150440719783187,-2.1412648325335755,-2.3701152607640985
1089,-1.893980379271651,-2.195173052738221,-2.3807425854913786
1090,-1.992066530850781,-2.436914491242605,-2.356756223366749
1091,-2.1175337140222905,-2.677350982710504,-2.321970736343622
1092,-2.2694925970345916,-2.809443580686948,-2.285127245175254
1093,-2.43786841435157,-2.880686735078306,-2.2561415880159856
1094,-2.608678533908262,-2.94268651462807,-2.244606690656471
1095,-2.758605585984483,-3.0164759432254975,-2.2565409559532634
1096,-2.8841247009371,-3.066561053291564,-2.289845003803658
1097,-3.0039183370219016,-3.068259555783463,-2.341044153257891
1098,-3.1018876420935286,-3.052245103716964,-2.4038861373519866
1099,-3.1380061958583396,-3.053613670620283,-2.471722919094034
1100,-3.0970060546688116,-3.066716404129235,-2.5335808749823143
1101,-2.983937584238282,-3.0234238244989804,-2.576628960815837
1102,-2.851290832327764,-2.8579884981623462,-2.601358291220175
1103,-2.7912963060498384,-2.61552337936624,-2.5645494662979456
1104,-2.5966624819070763,-2.2813459731482,-2.5540408725790407
1105,-2.1969954944534797,-1.999762223141742,-2.5246576464371713
1106,-1.8023853641858487,-1.8973608690742547,-2.4734414069135537
1107,-1.4922357844275593,-1.9242757715842096,-2.4019590435278553
1108,-1.0927895070436995,-2.0411217944918034,-2.311833213394596
1109,-0.5973473322705318,-2.188613359311202,-2.19848557687249
1110,-0.12017865297688413,-2.2963203143682036,-2.0674892955366717
1111,0.19330105224536354,-2.354579097793597,-1.918342461033534
1112,0.5405818555001904,-2.340089303233979,-1.7439580914310837
1113,0.9790029346101363,-2.291686420810146,-1.5499696132860246
1114,1.3813314258458398,-2.190652154114187,-1.3499384463963313
1115,1.7055999585945094,-2.077198697595037,-1.1431162256182756
1116,2.0825857406465493,-1.9903464828469164,-0.9252556189702785
1117,2.5738149496768394,-1.9069763461603748,-0.6948122238660754
1118,3.0937169933547293,-1.8168928339886339,-0.45552696654697833
1119,3.521440125555182,-1.6568474419533947,-0.2061927484277788
1120,3.8618854081208767,-1.4048432312059158,0.058253588417031765
1121,4.182719951843374,-1.086167619290069,0.34046010526524606
1122,4.504495759098569,-0.674455349754881,0.6391180625927217
1123,4.763544466240654,-0.2516399339213772,0.9368153781250913
1124,4.8235711137358495,0.007085789736111181,1.242295871047658
1125,4.8235711137358495,0.04075697415307755,1.5808150660064375
1126,4.8235711137358495,0.08311227039603264,1.9463869413289923
1127,4.8235711137358495,0.2716342107428048,2.316346467097576
1128,4.8235711137358495,0.6519034707327849,2.660562052026552
1129,4.8235711137358495,1.2400173562125931,2.9627378652158938
1130,4.8235711137358495,1.8971994843563222,3.213599395851973
1131,4.8235711137358495,2.361507629400721,3.40609204318694
1132,4.8235711137358495,2.614800512334994,3.5475735318309223
1133,4.8235711137358495,2.760712676971365,3.6573709313070166
1134,4.610176933665649,2.8137272599764276,3.7403971868255907
1135,4.05981690036441,2.8558776410668316,3.799974068189251
1136,3.4573692906057616,3.0294918191240554,3.8346687080014226
1137,2.7924217822763935,3.524064526645059,3.8456594215725337
1138,2.038333371664783,4.24119802257896,3.842126274595913
1139,1.1855096622101338,4.633575030950848,3.847528535477172
1140,0.2934255262332415,4.512741669876257,3.877352505513782
1141,-0.5353018367844913,4.280867968627757,3.932322263961397
1142,-1.2384841189590947,4.246249144100982,4.009724987174007
1143,-1.818899670580103,4.4012567304002275,4.108011775178666
1144,-2.1836425352345192,4.529850975465428,4.2158177318324
1145,-1.7418653647700957,4.465806482985508,4.325802222594431
1146,-0.8731894791303609,4.21273479005344,4.428348935263374
1147,-0.937695242746601,3.891277658377336,4.517457456529376
1148,-1.5376111781759243,3.6350242323365367,4.591515923005965
1149,-2.1658559002029665,3.426153551552185,4.652973611479633
1150,-2.3510770890188106,3.231689811547346,4.69943881171341
1151,-2.1647198924911013,3.0165873428745793,4.731249727185702
1152,-1.8280851043646575,2.745182031799312,4.739919789229397
1153,-1.6123215367811197,2.4352571106398653,4.7249030151014235
1154,-1.5654790702162567,2.1087126089128883,4.702905397367148
1155,-1.5472899638810675,1.7795330610725884,4.678656387860348
1156,-1.514079589858643,1.4644201617007333,4.647290713669475
1157,-1.4018874682344116,1.162867910926012,4.609858064845893
1158,-1.190161596632501,0.8840464467665609,4.567722948508619
1159,-0.9867577929541049,0.6625827311740065,4.50972734830201
1160,-0.8535787402871635,0.5175568060782592,4.422851329784463
1161,-0.7765444344771326,0.44608358449396784,4.3102196772219745
1162,-0.7324154034754806,0.3987681579338539,4.175284584630905
1163,-0.7103119391388186,0.29318063216225754,4.00899011419032
1164,-0.7262030641597101,0.06529870767607415,3.817845783382345
1165,-0.7871320263517514,-0.2532977492891576,3.605412622981007
1166,-0.859051051722048,-0.5796099645255314,3.374926052964685
1167,-0.9080227213125838,-0.8175016613191529,3.1244189163990708
1168,-0.9278541702255065,-0.7454395860834965,2.8534162892506485
1169,-0.9404606100909385,-1.6352684708346792,2.5699478056997362
1170,-0.951093642274037,-2.619395314053815,2.2854386268708025
1171,-0.9526905445432938,-2.9337943393382577,2.0061329244318475
1172,-0.943044216201363,-2.6030546252281566,1.737012903348107
1173,-0.9233685626317831,-1.8911779057348226,1.4804558822191667
1174,-0.9006224425038365,-1.5448764762851832,1.2354652401565036
1175,-0.8817192741783273,-1.7859824558869066,1.0142522814764523
1176,-0.8704370947313032,-2.296367659385426,0.8198554406207591
1177,-0.8745526883845902,-2.804653407277628,0.6511008996656499
1178,-0.90047963010577,-3.123770659432006,0.5110450825995554
1179,-0.946276969575709,-2.9990749806265,0.4057999379219923
1180,-1.0167873453832836,-2.598613070802468,0.31893021574580505
1181,-1.109836114194357,-2.1699601623019,0.2206056496930261
1182,-1.2148941073880484,-1.9375649260983674,0.08784639277824069
1183,-1.3166154836451627,-1.9234368770607726,-0.10338788576334912
1184,-1.4054642696586348,-2.0519475285799915,-0.3383187732978741
1185,-1.4803758639156324,-2.196949041401248,-0.5732298723310287
1186,-1.545465860069433,-2.250852083244619,-0.7829987808624961
1187,-1.603214000668241,-2.2400929280868587,-0.9587260701278799
1188,-1.6521467214229406,-2.2500731097585684,-1.0957146694775084
1189,-1.6926989510003612,-2.290010851060958,-1.2246547456227717
1190,-1.7365553401511629,-2.3322618403128996,-1.379689558768726
1191,-1.7891297770564827,-2.374420358828129,-1.547808169247138
1192,-1.8533304414587057,-2.4184068388666566,-1.6916148068052137
1193,-1.9220361878725747,-2.475691350610072,-1.7974464107059744
1194,-2.002699226887944,-2.556488581518382,-1.8511191228347776
1195,-2.110548553316516,-2.6583942924371047,-1.8945000152826994
1196,-2.2695377011971334,-2.718725160130707,-1.9645027384503333
1197,-2.4577774247902244,-2.7085962855143646,-2.049194825995561
1198,-2.6242772065144586,-2.657304617275695,-2.1497096193620027
1199,-2.750354588114055,-2.5952826447491213,-2.2636032386271956
1200,-2.8413585430437593,-2.563573319482198,-2.378802898984554
1201,-2.9297724003904038,-2.572503773350768,-2.4780296408055476
1202,-3.0547462316413294,-2.606803019011486,-2.5289967251070338
1203,-2.8816936343569064,-2.598852262175356,-1.7820307944445504
1204,-3.358832074557877,-3.1063839619553595,-2.8017356388280366
1205,-3.3132749195755933,-3.181839343345363,-2.770464409757466
1206,-3.2311577906890303,-3.1939108431985157,-2.6968889626104176
1207,-3.0916170948356214,-3.1223562473659117,-2.574468298197986
1208,-2.882474829344127,-3.044022436883579,-2.3960704607214005
1209,-2.556856070286498,-2.9841050983245387,-2.1673252788279673
1210,-2.1556441123447536,-2.8958258751674992,-1.9001490282677596
1211,-1.7698883507570697,-2.768296892989196,-1.598598351827066
1212,-1.3372836311318972,-2.554958026206974,-1.2770558921118473
1213,-0.8101241210433365,-2.306310873085049,-0.9416308991896184
1214,-0.2955775422928353,-2.0893811826548867,-0.6034669977786183
1215,0.17933859599500424,-1.972987896474237,-0.27571184810222604
1216,0.6565592070697773,-1.970632481868746,0.04512901929074886
1217,1.1788760785694485,-2.0400269612917885,0.36694761854819336
1218,1.6908974744632665,-2.1152271234484727,0.692434286382681
1219,2.10485868466852,-2.151071740061098,1.0260756157472304
1220,2.4946196848746234,-2.154374055010507,1.3762205552764843
1221,2.8812842526318123,-2.092206348602875,1.7438054608774696
1222,3.2780430603430313,-2.0208352147119077,2.1189801562413577
1223,3.630114570405625,-1.9256362213853326,2.486329398780239
1224,3.916752036264535,-1.7855763447338977,2.832978969381014
1225,4.160136819928095,-1.6128040202636953,3.153336817444443
1226,4.390986569925254,-1.4832754508747685,3.456894227822217
1227,4.623550068699184,-1.3657887907032467,3.7467337093454813
1228,4.630865958363627,-1.2073375941688962,4.010567502124341
1229,4.630865958363627,-0.9007549353171033,4.228661972879747
1230,4.630865958363627,-0.3848525577834876,4.366281105842055
1231,4.630865958363627,0.23763381018049123,4.406645151304336
1232,4.630865958363627,0.868414433344501,4.370168646889138
1233,4.630865958363627,1.3693187971495113,4.266115309682051
1234,4.630865958363627,1.7504668990211893,4.113504587957178
1235,4.630865958363627,2.126444037296018,3.956967647659765
1236,4.6133649481282015,2.498167521682137,3.8333452815261637
1237,4.4096365708178595,2.8582175002659223,3.7411326639729117
1238,3.9402122183828325,3.1887197495241173,3.6609001850605956
1239,3.4066196589087774,3.363046322136939,3.580387069219382
1240,2.8048082134687764,3.33889074641043,3.5033180520985034
1241,2.1295197892250712,3.2782329021918155,3.4226133475846785
1242,1.3964507670193713,3.370728790942874,3.3287339985274342
1243,0.6487564569574306,3.732012699037339,3.23824927693703
1244,-0.08149526612283453,4.255349723802484,3.166335164429958
1245,-0.7865341094722367,4.581920857101614,3.1195047763976853
1246,-1.4437178165250681,4.456307868587925,3.0960868839495395
1247,-2.004594035501924,4.105899998662453,3.0925357474261954
1248,-2.3500377519998423,3.8588418626801757,3.1068743156426697
1249,-1.9904880654568469,3.8001969214582796,3.132651537143686
1250,-1.149732003638567,3.828211855852141,3.1623396861025297
1251,-1.3761415863504276,3.759024510879325,3.19760369506852
1252,-1.940081780412999,3.515718467509806,3.246389546829707
1253,-2.5556486563755776,3.205814259795369,3.305423143882302
1254,-2.8897517701727216,2.936664494929969,3.3661108797561776
1255,-2.794567306863347,2.729695752258278,3.4289483664635907
1256,-2.483976306965592,2.5536085368184733,3.481900597246087
1257,-2.24719984244879,2.341905292427188,3.514291675600232
1258,-2.1537940426425557,2.0627368780635944,3.514850251026015
1259,-2.0599533141694977,1.6906375926034771,3.473136989559422
1260,-1.933616273664329,1.224784076607127,3.3885456434758456
1261,-1.740767604497368,0.7106097922011851,3.2653946034664187
1262,-1.4517347852345754,0.21259051538153229,3.1099568244738425
1263,-1.190530909176261,-0.2136677709211875,2.929682677273929
1264,-1.0224666825459654,-0.5455015987880086,2.7229728911628976
1265,-0.9082946617667602,-0.8021456212206742,2.4880788821991473
1266,-0.8432436144487885,-1.0072797444760244,2.226461401576706
1267,-0.816706474299516,-1.1509711318995604,1.9334764478087192
1268,-0.8274174041542841,-1.2072029567762548,1.612784893653544
1269,-0.8823807029908481,-1.1478426619351576,1.2854605936211834
1270,-0.966016836474999,-0.9739629079221074,0.9737611143960738
1271,-1.042856398105852,-0.7266133041777029,0.6903627900773859
1272,-1.102357236317259,-0.4721308776863927,0.45896684847414754
1273,-1.1477910533193996,-0.310099953992514,0.3085364598122438
1274,-1.169264844810054,-0.31133388350319036,0.22809710111259984
1275,-1.179118900276442,-0.4500843745228037,0.18530986370657582
1276,-1.1860777589457219,-0.6324559012294598,0.12774331418933604
1277,-1.1881939790261196,-0.7522772625614499,0.018817508252016113
1278,-1.184656126437726,-0.7152815702182432,-0.14778188500554346
1279,-1.165869804619725,-0.7229011589232069,-0.3600738274650813
1280,-1.1406439419435837,-1.1471228697206204,-0.6125679094663842
1281,-1.1222990402650495,-1.947397914679899,-0.9021366483114667
1282,-1.1371515296636632,-2.133936542665651,-1.259822805827488
1283,-1.192828890490545,-1.7648762154967899,-1.6292669310823946
1284,-1.2721806520327892,-1.613487563949473,-1.9532793555628474
1285,-1.3597765838268852,-1.768720039080403,-2.162098416027278
1286,-1.4644450886622187,-2.0247604125438188,-2.2385683812422386
1287,-1.5955923103930731,-2.3612207363097535,-2.2304461008962897
1288,-1.7440003578716985,-2.5653798481172196,-2.18576006683353
1289,-1.8865466055570874,-2.4995355052179695,-2.124318568951912
1290,-2.0201540954182207,-2.330549302591655,-2.04200829739296
1291,-2.162966493481812,-2.233117695797943,-1.9787318657454813
1292,-2.3127961734684392,-2.2340438826968394,-1.9681351232476278
1293,-2.464229247196962,-2.337759060991521,-2.0085567352594307
1294,-2.614123841909982,-2.515569191197718,-2.084178493346354
1295,-2.755053712908195,-2.7138390267255734,-2.2158475837296567
1296,-2.8782229147654093,-2.8925612882786758,-2.3850383711928274
1297,-2.981288025858846,-3.0315292704710277,-2.574262317888004
1298,-3.0769853155067333,-3.1014733959530756,-2.769975094086586
1299,-3.1505791408179586,-3.1089302361614206,-2.959044330679927
1300,-3.181764175376938,-3.0915006119403015,-3.119286218125174
1301,-3.1727280454630975,-3.084453602037056,-3.232379302561132
1302,-3.138621848216455,-3.1162783307834006,-3.3012234989197378
1303,-3.062288621451467,-3.1569440017251726,-3.333646958457984
1304,-2.958602400357362,-3.158118949579081,-3.379989804041548
1305,-2.88674179824082,-3.114391387603339,-3.3489191584169546
1306,-2.7633389033686018,-2.97848159761548,-3.2664685683935524
1307,-2.4347145924790077,-2.809304535388588,-3.125556448903372
1308,-2.0111654771855694,-2.690530682562058,-2.9528828851944082
1309,-1.7696956779505872,-2.6657522239530764,-2.7617718350478766
1310,-1.6119464013440683,-2.738707196622427,-2.551457843250666
1311,-1.3732030206175847,-2.8947400984503155,-2.3197066080996382
1312,-0.9415655304156553,-3.0814362965714595,-2.0482038715522553
1313,-0.35213332329874714,-3.262425940588717,-1.734450885568586
