Time,Shank,Thigh,Wrist
929,4.122686207370104,-0.5002840490083909,2.717933784774729
930,3.987410623974816,-0.5172796541524802,2.919267104873808
931,3.8796310210809715,-0.5133301469676452,3.0632839484231797
932,3.776422479924496,-0.49704892941500023,3.205321392697262
933,3.6569174462457905,-0.46834701491447217,3.389345253594949
934,3.519770125218613,-0.40667266172007976,3.6205484645460273
935,3.363333078348791,-0.34946926043676085,3.878506571646212
936,3.1692524486096296,-0.23652449906425244,4.126544721721084
937,2.9227863685367703,-0.03147446906248452,4.329444149414956
938,2.624561328825189,0.22640614504472445,4.477381523766696
939,2.2826211606201716,0.5099331905197704,4.585992089994243
940,1.9168356737411836,0.7031987360387041,4.671164617147304
941,1.5281948781753327,0.8472705041313522,4.737429049918227
942,1.076000082108701,1.1904867535798649,4.766895216026807
943,0.528230650020571,1.5328139688779119,4.7478675349315695
944,-0.10300899910595551,1.7663297247003922,4.6903683298842465
945,-0.7892328747823579,2.042583988467444,4.61506696837756
946,-1.4881489878716603,2.500647815131541,4.53445978358392
947,-2.1161943078991747,2.9560877851588807,4.453570374147357
948,-2.1373403024676323,3.240513012937496,4.371033538151086
949,-1.4617822375117586,3.3091175079241006,4.285064085141908
950,-1.3872762515285255,3.2336959755835064,4.185951574015862
951,-2.0785043183116727,3.139228820155971,4.071529093531518
952,-2.8794610701507657,3.1477840065974108,3.942930325729092
953,-3.2218807744432927,3.1965253662707704,3.80429871104418
954,-2.992128847355985,3.3351248755139404,3.6568320299952193
955,-2.557452587389404,3.43856636912458,3.496105574197399
956,-2.1484469770105536,3.4561890385806007,3.320340850053464
957,-1.7149618228097214,3.3827642985648714,3.132001343853327
958,-1.3716603908724343,3.303349181574551,2.9429644079423563
959,-1.203381896422386,3.283763817455188,2.763883783417487
960,-1.1365716911983434,3.322051333095411,2.5975185749234297
961,-1.1028881482774455,3.3223839932078407,2.4406007167645125
962,-1.138219129692522,3.220781278368659,2.2825309993849885
963,-1.2216197366537243,3.0042544744880217,2.1152904161510246
964,-1.2809275224441783,2.7317675864942514,1.9321294929750867
965,-1.3144718452106385,2.456301727193685,1.7421827413508302
966,-1.36940193058933,2.2002956528200306,1.5578211675753337
967,-1.440899214346111,1.9738921702013101,1.3882003304037618
968,-1.492627236172737,1.7831057741702856,1.2314986850221314
969,-1.5110971099948034,1.6503086889381868,1.0804204852374586
970,-1.527455478141233,1.5957016998323932,0.930861515056047
971,-1.537927927536157,1.588431413075218,0.7809418713479163
972,-1.523688799518391,1.5668284653739635,0.6279627211717603
973,-1.49309903780722,1.4788415289365795,0.49816521615718296
974,-1.4654870405104106,1.3026880196011033,0.41174994388154657
975,-1.4570951589790284,1.061784714331797,0.3658831775911667
976,-1.476926296533375,0.8038517062569009,0.32556427809507255
977,-1.5115534427232382,0.565467469688981,0.2629180609158006
978,-1.5419343742027518,0.3850933351770329,0.17793974258482192
979,-1.560504795914135,0.28408857688994993,0.09478392576152794
980,-1.5591125943697577,0.25074854877185154,0.020082411207764328
981,-1.5431486833275696,0.25346887684125485,-0.07548267966079247
982,-1.5072376179356688,0.24144570872772403,-0.2290616767898528
983,-1.4239530277698327,0.17242123034917833,-0.4428760229620493
984,-1.3734779873331462,0.03522637843074827,-0.6793018248477661
985,-1.3168308533830548,-0.17793723171322662,-0.8847690184453917
986,-1.2763255228947106,-0.47476735508437606,-1.0192973738303293
987,-1.305933009071793,-0.8534801018298364,-1.1005646772803046
988,-1.3963487649260524,-1.2308929791859369,-1.1810924564964433
989,-1.5455850360302281,-1.509041742293273,-1.2951944445896655
990,-1.7156811269409902,-1.6595463253100582,-1.4050927205439057
991,-1.8655284198340896,-1.716389622021671,-1.478123847889052
992,-1.948225191570078,-1.730227451048512,-1.5323693376462697
993,-1.938278684980809,-1.7704543751442015,-1.6123192738646899
994,-1.8929547902583148,-2.342988209796368,-1.7416326918646106
995,-1.846385648598909,-3.115637893332612,-1.908939286964205
996,-1.7798616181367644,-3.039794714299495,-2.0788069511116283
997,-1.7425506167474647,-2.1956788271594005,-2.1872500959408336
998,-1.724738171432464,-1.300180259053311,-2.251758995763402
999,-1.6811622630934675,-0.723156344533644,-2.3121321087000215
1000,-1.599161592129665,-0.5952759757632882,-2.356952252077317
1001,-1.491064876661825,-0.7824679792795171,-2.391154052024772
1002,-1.335091896973461,-1.2192532018520088,-2.404967752428728
1003,-1.277000868663652,-1.7414962329604413,-2.5387398345059218
1004,-1.400396332213595,-2.178586671186048,-2.48258382742017
1005,-1.5585813654669063,-2.4585051860915312,-2.4061947051711083
1006,-1.5850022569979703,-2.580156494256636,-2.2698074939177197
1007,-1.4399116527148221,-2.409172523068331,-2.085622908477624
1008,-1.1254133238400759,-2.0058287899482368,-1.8667457392194975
1009,-0.6548956085588367,-1.6034921853185273,-1.630454831146165
1010,-0.02257313600888211,-1.5001779342008783,-1.3970493112865752
1011,0.7750964732948626,-1.5998844863992026,-1.1798396591559508
1012,1.660227277397631,-1.5214640231450445,-0.9681740470447839
1013,2.2860064026890017,-1.2194369171674433,-0.7395988737008583
1014,2.5499446121437854,-0.8992640337070089,-0.47683051065282345
1015,2.6853903535056087,-0.7260038356993878,-0.1861687859469412
1016,2.8596785179555497,-0.6958290685510707,0.120267861257783
1017,3.0989515567157877,-0.7337523213681826,0.4344183298045041
1018,3.3841749808935004,-0.771584092654375,0.7436456525462039
1019,3.6127358022150733,-0.7476666622208804,1.037518041325486
1020,3.7614074582484736,-0.661792949147712,1.317207445930747
1021,3.9005812059680203,-0.6037529076816305,1.6247739484008614
1022,4.080345363159175,-0.6404453180827497,2.013940683730219
1023,4.28860324529191,-0.7896234189012149,2.462619507661859
1024,4.495685490564952,-0.840364897500567,2.876460330332351
1025,4.6518905038440455,-0.8093967359841027,3.192959481924436
1026,4.72086635591489,-0.7712165032301385,3.456075124787332
1027,4.691800281449508,-0.7851632784438013,3.680191148773086
1028,4.594640082558051,-0.8217068234446044,3.829817087513849
1029,4.478097344387654,-0.861578632870278,3.886507886380611
1030,4.368299049254464,-0.8279550120063363,3.868164241284326
1031,4.230594847609542,-0.8037290393185624,3.8154552016170578
1032,4.049353409890738,-0.7365075787493872,3.7757954640835774
1033,3.832278251310275,-0.6781506785262167,3.7718395356141254
1034,3.5621447449830175,-0.6686382626112576,3.801654894924958
1035,3.2478475118869006,-0.4909245773484757,3.8560065776834094
1036,2.9009727626523762,-0.17794380551878752,3.920728820202155
1037,2.5050770501497306,0.0719604507425845,3.959616505915841
1038,2.0386276571592736,0.3288173033537786,3.923575940667727
1039,1.5161730898197257,0.6384398713484574,3.7738887735298947
1040,0.9512950476418338,0.7884770669072948,3.550027230069635
1041,0.2696344992497632,1.0414783888153825,3.3161720641687795
1042,-0.4239525757057634,1.617273124219635,3.0966548668221194
1043,-1.1279424899790302,2.1862267044117094,2.887106417879725
1044,-1.7696700574065414,2.7743531501837544,2.6885752536420795
1045,-2.0200807085217996,3.3459472200182736,2.5045887037988734
1046,-1.4894044176174117,3.818970771938389,2.3464080099495805
1047,-0.8314809055569798,4.16004718521371,2.235720461688861
1048,-0.9428647635601703,4.305431297449901,2.1785140049152067
1049,-1.7015372607153543,4.239464797154874,2.159477713576618
1050,-2.245501341915495,3.984628023076414,2.1612600339487034
1051,-2.4172371368674135,3.740392295130848,2.1754114472304567
1052,-2.3437598331364065,3.631885219658163,2.1984926395530366
1053,-2.093093945071343,3.7301222458098207,2.218552593155787
1054,-1.7701805313061483,3.864896163760041,2.2130181200733845
1055,-1.4381095251601548,3.934333972328283,2.17810549670325
1056,-1.125869656568522,3.9034547973918934,2.1172846511127794
1057,-0.9473120740491523,3.8532372584696204,2.043343708054352
1058,-0.8545063722103814,3.8652837127910207,1.9729616655778681
1059,-0.7787242014781335,3.906900324506395,1.9155523897387952
1060,-0.7124399390597445,3.8501302130195176,1.859244268353978
1061,-0.6919281696392579,3.6502197817547852,1.7878500439377936
1062,-0.7320777152884823,3.4182043230393604,1.6983590014011603
1063,-0.8335073322493656,3.2099083619905375,1.5949729394956644
1064,-0.9565779487722879,3.0214322904403286,1.4835726544248584
1065,-1.0842737682037435,2.8099644152194845,1.3679916178639715
1066,-1.2107630129634115,2.550512813731317,1.2532515150696244
1067,-1.3243898623436383,2.255090674286025,1.1460912964985952
1068,-1.4016415791505077,1.9494741656952854,1.0462201272646205
1069,-1.4532690530878183,1.6577420585471194,0.9573805931409669
1070,-1.4962571429969684,1.3937438249723293,0.9070259766812611
1071,-1.5200328515937156,1.1796620729180605,0.909534427575303
1072,-1.5269783904095515,0.9996680025845559,0.9463977494095744
1073,-1.5134121598049015,0.8263021849912477,0.9728541571227767
1074,-1.4941688406804028,0.6153848622564679,0.9630423064861104
1075,-1.4829848216072405,0.3525126831622381,0.9247592511938798
1076,-1.4751420862405848,0.06619295604334152,0.8661808956475184
1077,-1.493163361787242,-0.17546964593259395,0.7575980735374257
1078,-1.5278833214133973,-0.26512736778466606,0.571807199366934
1079,-1.5656429210781075,-0.2017323301587277,0.30363734366146655
1080,-1.6062487994557664,-0.10581477664099292,-0.01852447796944512
1081,-1.6300863836767108,0.008315086382044812,-0.336292205414116
1082,-1.6417654077434278,0.10498029350247362,-0.5764395458116054
1083,-1.6337447799572113,0.1443813888690596,-0.7417858755100304
1084,-1.6120728425830766,0.07226649804602447,-0.8816363179748885
1085,-1.5941985216438828,-0.11905797571686194,-1.041199434227641
1086,-1.5814830808719078,-0.35035405693915467,-1.2210597641219387
1087,-1.5701289038322104,-0.5121324911662241,-1.3927843707504164
1088,-1.5603834930215732,-0.5766677213275136,-1.5534122870966414
1089,-1.5544124952868006,-0.6257933034307389,-1.7318547969203877
1090,-1.5503441729960104,-0.8088777862087116,-1.933724822187863
1091,-1.5592852006921207,-1.3289752389886669,-2.1450967293316507
1092,-1.5982591094816483,-2.332761326893281,-2.3412964310106386
1093,-1.6458259955811956,-3.0679584716715067,-2.506637020546828
1094,-1.6991163769187336,-2.858427509955259,-2.6440698980195982
1095,-1.83935747915563,-2.0335335557617475,-2.7655537347392505
1096,-1.9827697071324994,-1.2420012525935888,-2.8823612526297224
1097,-2.0627903581220797,-0.7528270522149588,-2.9948464283617997
1098,-2.1597494612349037,-0.7271589979398069,-3.102548135569758
1099,-2.3269606011676,-1.1099584741664792,-3.2006398545127603
1100,-2.5098494773805813,-1.7787691352577402,-3.285137912603921
1101,-2.592097650841153,-2.4928307197927317,-3.347906586577418
1102,-2.5133299812415237,-2.8969653523301084,-3.377025472871145
1103,-2.293599660345706,-2.9640296826844894,-3.2192997745162275
1104,-2.045625361933116,-2.8846037542405085,-3.151370694698916
1105,-1.7958179981537525,-2.7124978868230287,-3.0402047995857946
1106,-1.5509297464978427,-2.37416009792334,-2.8874227283128344
1107,-1.079654054820224,-1.9654380824354956,-2.6995596555776866
1108,-0.2031316969335918,-1.7718723111651058,-2.4853329744187063
1109,0.7612153750442657,-1.7406105770994187,-2.2425662066574206
1110,1.419595219833105,-1.6902408461757115,-1.9647442681639826
1111,1.6963494179491825,-1.4639521312957924,-1.6507344335918717
1112,1.8158776549869728,-1.1299655366666586,-1.3156228059724602
1113,1.9634896909560415,-0.8698261603960616,-0.972368758231292
1114,2.1862419380563365,-0.7737131690622677,-0.6237954934913031
1115,2.4178810716815913,-0.7794066468865203,-0.27986984676934734
1116,2.641252075023843,-0.7933251459906251,0.051635045582880124
1117,2.897509972625474,-0.7706077869127258,0.39925927016767604
1118,3.1817047145509716,-0.6891093859683081,0.8382286096890565
1119,3.4713909181236966,-0.5469146525600374,1.3464348293222534
1120,3.7606594612331086,-0.45871398200041746,1.8066111981984814
1121,4.0147362430819,-0.49464044249266237,2.1423638106001355
1122,4.192404363503471,-0.6365199804444001,2.4183278499188128
1123,4.309627733540003,-0.7627886109700376,2.7147412171780974
1124,4.406192379548596,-0.8192110926394295,2.998160770538474
1125,4.482747995583275,-0.8102425760082951,3.1939213498069514
1126,4.517514361927576,-0.767287838990666,3.3114339509578827
1127,4.499717385518625,-0.7524412181728798,3.390394665885521
1128,4.43991459473461,-0.8038496802976546,3.487118312830622
1129,4.345036059485328,-0.8700756554803805,3.620024115692162
1130,4.209126250942039,-0.9350907478538529,3.783233191653999
1131,4.016105241267203,-0.9790027143450016,3.9723418795928263
1132,3.752948211567882,-0.955391331214945,4.183892688459415
1133,3.4247985731052357,-0.8798275866762874,4.390130020489416
1134,3.0515416046047172,-0.8003825302758402,4.544453325320859
1135,2.6332469161436682,-0.6530989287976655,4.595861261549576
1136,2.1564952317248154,-0.386853576163375,4.54021325882109
1137,1.629175693432967,-0.06390131746360306,4.4314524916818945
1138,1.0689615264287475,0.14591157369792185,4.31712759395544
1139,0.48966646381354145,0.6175471012989107,4.205256615581861
1140,-0.1320366047340633,1.459206293508681,4.070318795291273
1141,-0.8703056148110746,2.2198552634889994,3.9166546524224626
1142,-1.7815634012299362,2.8175856067069454,3.772492391429961
1143,-2.2313527824059998,3.5444654170241128,3.6609897401327367
1144,-1.707761250471893,4.21972136779377,3.5922302501796337
1145,-1.019209304435202,4.6127834084889106,3.556807709064823
1146,-1.197163599618674,4.673005700292544,3.543633080055692
1147,-2.201613810527552,4.4730470333115075,3.545635439979888
1148,-2.5955759097740865,4.148113783642208,3.5616801501034887
1149,-2.174504552677253,3.8089593141664593,3.588521148686027
1150,-1.6374782758399435,3.633594209297443,3.6124375346129196
1151,-1.4277353787265463,3.7023226201759285,3.6140084256762415
1152,-1.430063449086866,3.903724200394629,3.5819706668891014
1153,-1.398661569808139,4.120708411929861,3.509321260332188
1154,-1.2354104698239037,4.204180318991286,3.4081470742722444
1155,-1.0614626213070208,4.1048080902059585,3.2967420057329138
1156,-0.9887123561603122,3.9155128431288895,3.1830590494823974
1157,-0.9694845059418631,3.718083224652617,3.0657081295675863
1158,-0.941547661618034,3.5470601659011005,2.9342612846059004
1159,-0.8942746847334111,3.419734507868207,2.7864157528498286
1160,-0.880538296162227,3.310039004143875,2.6249287255566736
1161,-0.9383610669720175,3.1619453752919213,2.4517317673164736
1162,-1.0321026376267302,2.95618927420151,2.2754552120404457
1163,-1.1266640603020153,2.7141341332929203,2.0973599820315467
1164,-1.1746408724118487,2.4916377436947017,1.9230781331300761
1165,-1.180720152488962,2.2848795040155916,1.754790926983032
1166,-1.1930256672506483,2.0868103464731576,1.5988211522855944
1167,-1.2080459750238703,1.881262157953019,1.4552769154264096
1168,-1.201409814329006,1.6498330126857446,1.3202520360086818
1169,-1.1644545977788243,1.3972092600052348,1.1960052678694995
1170,-1.123624420263461,1.1464084847408447,1.0929052573817435
1171,-1.1011790375868935,0.9068324933201415,1.0222342934064026
1172,-1.1070958941504956,0.6782592351181069,0.9738322887982476
1173,-1.1302141742401763,0.4704946985988988,0.9112406031601463
1174,-1.1615851157068051,0.26938003772716396,0.8056388386342794
1175,-1.2000253472376547,0.07670745885865082,0.6800096480916269
1176,-1.2349850749075624,-0.10219548630607089,0.5645721155864631
1177,-1.263215828446318,-0.29557663121406896,0.44909248855828793
1178,-1.2777566001320317,-0.5069314019966861,0.3061260946968186
1179,-1.2779654303636883,-0.6885671499850404,0.12930613739645147
1180,-1.2781433227832482,-0.8500594965154112,-0.06211105245211934
1181,-1.2723579519210588,-1.0061377997159782,-0.24157913792743935
1182,-1.2668123491026244,-1.1597535864342756,-0.39206418761509176
1183,-1.27375788791846,-1.2811545678647684,-0.5040882369814538
1184,-1.2951591194367436,-1.30231674091706,-0.5817057539475278
1185,-1.3232506528210597,-1.4019210001308022,-0.638938998144916
1186,-1.34133380399191,-2.03148941105921,-0.6986768664615256
1187,-1.360963845767626,-2.52960135700858,-0.7716725961395842
1188,-1.3839970468740388,-2.391576518109632,-0.8469385599791942
1189,-1.4255929352388113,-1.9994974880467078,-0.9193009584246606
1190,-1.478419249394892,-1.7302324132418638,-1.0104461243769243
1191,-1.516929091002961,-1.6024352094995975,-1.1562031937753505
1192,-1.6147544528545068,-1.6064820197673209,-1.3612733594854505
1193,-1.744260134293666,-1.7734882076612415,-1.5961187033707946
1194,-1.822672019054179,-2.1026587155126517,-1.8297327824580334
1195,-1.9199869070061206,-2.5131529777494377,-2.03885263262069
1196,-2.108753967517598,-2.795344392873096,-2.168665444734553
1197,-2.3424582001003245,-2.7719874947290317,-2.237836312980739
1198,-2.550762488951199,-2.538577358492231,-2.2682151648837245
1199,-2.6557499543032708,-2.23298995766133,-2.277651991588108
1200,-2.598476329658207,-1.8839895805079312,-2.283013303109942
1201,-2.407435339957606,-1.5819142388140088,-2.2832400395179864
1202,-2.168139097838283,-1.4607627524678506,-2.259377228438572
1203,-1.862169307242994,-1.6115197013381448,-3.203567683106231
1204,-2.084551305338021,-2.432951604995485,-2.7207814268070214
1205,-2.0409521936399484,-2.353980589255263,-2.6712352165279096
1206,-1.9394761699609233,-2.207981055811067,-2.5836250338149576
1207,-1.6876037072240668,-1.955030464570098,-2.4894519322869177
1208,-1.4472942517585639,-1.5759409802473356,-2.3684024345092607
1209,-1.384219787345269,-1.250188555051145,-2.226408041451893
1210,-1.0550105288182774,-1.174006894353641,-2.0651094828185896
1211,-0.6402736887483835,-1.26455614530703,-1.8825072687662687
1212,-0.08456870785733384,-1.2688566089104816,-1.6774332762813415
1213,0.6092271973298886,-1.15746620191331,-1.4586508196999883
1214,1.4310824412406802,-0.9659928627501062,-1.2341607284756566
1215,2.1069808221296262,-0.7933472543002116,-1.001858276457734
1216,2.433962558185618,-0.7312687190692124,-0.7531858384565706
1217,2.5679542223788756,-0.7586250234149585,-0.49438105742761573
1218,2.7233935248085546,-0.7520998953096292,-0.24621279700889065
1219,2.9348225326812685,-0.6631548977484429,-0.03608459168136202
1220,3.2059847212607604,-0.5228313774726026,0.13410356485716945
1221,3.445629013766176,-0.41797857333497246,0.28976337079424247
1222,3.5869374705204295,-0.3927912129222758,0.47684960824106926
1223,3.7050116303896434,-0.4410186127219349,0.7486740338989624
1224,3.856978163411406,-0.5211747301126961,1.078873996037806
1225,4.021366227990223,-0.5669978289497581,1.3487630303308598
1226,4.14870626258256,-0.5417397782631674,1.516052404943784
1227,4.21533084093402,-0.5466481782220847,1.684432410380188
1228,4.192545142324387,-0.5828382718534346,1.9376290529114566
1229,4.0810607364318905,-0.6388773627432431,2.2467090448226106
1230,3.9327293963315544,-0.6691169986134848,2.5256130038962175
1231,3.797453812936266,-0.6861126037575742,2.7269463239952962
1232,3.689674210042422,-0.6821630965727392,2.870963167544668
1233,3.586465668885946,-0.6658818790200942,3.0130006118187502
1234,3.466960635207241,-0.6371799645195662,3.1970244727164374
1235,3.329813314180063,-0.5755056113251737,3.4282276836675156
1236,3.173376267310241,-0.5183022100418548,3.6861857907677003
1237,2.97929563757108,-0.4053574486693464,3.9342239408425717
1238,2.7328295574982207,-0.2003074186675785,4.137123368536443
1239,2.4346045177866396,0.057573195439630465,4.285060742888184
1240,2.092664349581622,0.3411002409146764,4.393671309115732
1241,1.7268788627026337,0.5343657864336101,4.478843836268792
1242,1.3382380671367828,0.6784375545262582,4.545108269039716
1243,0.8860432710701512,1.021653803974771,4.574574435148295
1244,0.33827383898202124,1.363981019272818,4.555546754053058
1245,-0.2929658101445053,1.5974967750952982,4.498047549005735
1246,-0.9791896858209077,1.87375103886235,4.422746187499048
1247,-1.6781057989102102,2.3318148655264475,4.342139002705409
1248,-2.3061511189377244,2.787254835553787,4.261249593268845
1249,-2.327297113506182,3.071680063332402,4.178712757272574
1250,-1.6517390485503085,3.1402845583190064,4.092743304263396
1251,-1.5772330625670754,3.064863025978412,3.9936307931373496
1252,-2.2684611293502224,2.9703958705508766,3.8792083126530055
1253,-3.069417881189316,2.978951056992317,3.7506095448505805
1254,-3.411837585481843,3.0276924166656762,3.6119779301656685
1255,-3.182085658394535,3.1662919259088467,3.4645112491167076
1256,-2.747409398427954,3.2697334195194863,3.3037847933188873
1257,-2.3384037880491038,3.287356088975507,3.1280200691749522
1258,-1.9049186338482713,3.213931348959777,2.9396805629748153
1259,-1.5616172019109842,3.1345162319694566,2.7506436270638446
1260,-1.3933387074609356,3.114930867850094,2.5715630025389755
1261,-1.3265285022368931,3.1532183834903167,2.405197794044918
1262,-1.2928449593159952,3.1535510436027465,2.248279935886001
1263,-1.3281759407310716,3.051948328763565,2.090210218506477
1264,-1.411576547692274,2.8354215248829275,1.922969635272513
1265,-1.4708843334827282,2.5629346368891577,1.739808712096575
1266,-1.5044286562491884,2.2874687775885914,1.5498619604723185
1267,-1.5593587416278798,2.0314627032149364,1.3655003866968218
1268,-1.630856025384661,1.8050592205962162,1.1958795495252499
1269,-1.682584047211287,1.6142728245651916,1.0391779041436195
1270,-1.7010539210333533,1.4814757393330926,0.8880997043589469
1271,-1.717412289179783,1.4268687502272992,0.7385407341775352
1272,-1.727884738574707,1.419598463470124,0.5886210904694045
1273,-1.7136456105569409,1.3979955157688695,0.43564194029324854
1274,-1.6830558488457699,1.3100085793314857,0.30584443527867117
1275,-1.6554438515489605,1.1338550699960095,0.21942916300303478
1276,-1.6470519700175783,0.8929517647267031,0.1735623967126549
1277,-1.6668831075719248,0.635018756651807,0.13324349721656076
1278,-1.701510253761788,0.39663452008388705,0.07059728003728882
1279,-1.7318911852413017,0.21626038557193894,-0.014381038293689863
1280,-1.7504616069526848,0.11525562728485594,-0.09753685511698384
1281,-1.7490694054083076,0.08191559916675756,-0.17223836967074746
1282,-1.7331054943661195,0.08463592723616087,-0.26780346053930426
1283,-1.6971944289742187,0.07261275912263004,-0.4213824576683646
1284,-1.6139098388083826,0.003588280744084349,-0.6351968038405611
1285,-1.563434798371696,-0.1336065711743457,-0.8716226057262779
1286,-1.5067876644216047,-0.3467701813183206,-1.0770897993239035
1287,-1.4662823339332605,-0.64360030468947,-1.211618154708841
1288,-1.495889820110343,-1.0223130514349303,-1.2928854581588165
1289,-1.5863055759646023,-1.3997259287910309,-1.373413237374955
1290,-1.735541847068778,-1.677874691898367,-1.4875152254681772
1291,-1.90563793797954,-1.8283792749151522,-1.5974135014224173
1292,-2.0554852308726392,-1.885222571626765,-1.6704446287675636
1293,-2.1381820026086276,-1.899060400653606,-1.7246901185247814
1294,-2.128235496019359,-1.9392873247492954,-1.8046400547432015
1295,-2.082911601296865,-2.511821159401462,-1.9339534727431222
1296,-2.036342459637459,-3.284470842937706,-2.1012600678427167
1297,-1.9698184291753142,-3.208627663904589,-2.27112773199014
1298,-1.9325074277860146,-2.3645117767644948,-2.3795708768193453
1299,-1.914694982471014,-1.469013208658405,-2.444079776641914
1300,-1.8711190741320174,-0.891989294138738,-2.504452889578533
1301,-1.7891184031682148,-0.7641089253683822,-2.5492730329558286
1302,-1.681021687700375,-0.951300928884611,-2.5834748329032835
1303,-1.525048708012011,-1.3880861514571028,-2.5972885333072395
1304,-1.4573934164486781,-1.9203711716461385,-2.6942390310465525
1305,-1.5807888799986212,-2.3574616098717454,-2.638083023960801
1306,-1.7389739132519324,-2.6373801247772284,-2.561693901711739
1307,-1.7653948047829964,-2.7590314329423333,-2.4253066904583505
1308,-1.6203042004998482,-2.5880474617540283,-2.241122105018255
1309,-1.305805871625102,-2.184703728633934,-2.022244935760128
1310,-0.8352881563438628,-1.7823671240042245,-1.7859540276867958
1311,-0.20296568379390822,-1.6790528728865755,-1.5525485078272059
1312,0.5947039255098365,-1.7787594250848997,-1.3353388556965815
1313,1.4798347296126049,-1.7003389618307416,-1.1236732435854146
1314,2.105613854903976,-1.3983118558531404,-0.895098070241489
1315,2.369552064358759,-1.078138972392706,-0.6323297071934542
1316,2.504997805720583,-0.9048787743850849,-0.3416679824875719
1317,2.6792859701705236,-0.8747040072367679,-0.03523133528284772
1318,2.9185590089307616,-0.9126272600538797,0.2789191332638734
1319,3.2037824331084743,-0.9504590313400721,0.5881464560055731
1320,3.432343254430047,-0.9265416009065776,0.8820188447848554
1321,3.5810149104634474,-0.8406678878334092,1.1617082493901163
1322,3.720188658182994,-0.7826278463673276,1.4692747518602307
1323,3.899952815374149,-0.8193202567684469,1.8584414871895885
1324,4.108210697506883,-0.968498357586912,2.307120311121228
1325,4.3152929427799265,-1.019239836186264,2.7209611337917203
1326,4.47149795605902,-0.9882716746697998,3.0374602853838053
1327,4.540473808129864,-0.9500914419158356,3.300575928246701
1328,4.511407733664482,-0.9640382171294984,3.5246919522324553
1329,4.414247534773025,-1.0005817621303015,3.674317890973218
1330,4.297704796602629,-1.0404535715559753,3.7310086898399804
1331,4.187906501469437,-1.0068299506920333,3.7126650447436953
1332,4.050202299824515,-0.9826039780042596,3.659956005076427
1333,3.8689608621057126,-0.9153825174350844,3.6202962675429466
1334,3.6518857035252488,-0.8570256172119138,3.6163403390734947
1335,3.3817521971979914,-0.8475132012969547,3.646155698384327
1336,3.0674549641018745,-0.6697995160341729,3.7005073811427787
1337,2.72058021486735,-0.3568187442044847,3.7652296236615244
1338,2.324684502364704,-0.10691448794311265,3.80411730937521
1339,1.8582351093742477,0.14994236466808147,3.768076744127096
1340,1.3357805420346995,0.4595649326627603,3.618389576989264
1341,0.7709024998568077,0.6096021282215977,3.3945280335290042
1342,0.08924195146473707,0.8626034501296853,3.160672867628149
1343,-0.6043451234907895,1.4383981855339378,2.9411556702814887
1344,-1.3083350377640564,2.0073517657260123,2.7316072213390945
1345,-1.9500626051915675,2.5954782114980572,2.533076057101449
1346,-2.2004732563068257,3.1670722813325765,2.3490895072582427
1347,-1.6697969654024378,3.640095833252692,2.19090881340895
1348,-1.011873453342006,3.981172246528012,2.0802212651482304
1349,-1.1232573113451965,4.126556358764204,2.023014808374576
1350,-1.8819298085003804,4.060589858469176,2.0039785170359874
1351,-2.425893889700521,3.805753084390717,2.0057608374080726
1352,-2.5976296846524396,3.561517356445151,2.019912250689826
1353,-2.5241523809214326,3.4530102809724657,2.042993443012406
1354,-2.273486492856369,3.5512473071241235,2.0630533966151563
1355,-1.9505730790911744,3.686021225074344,2.057518923532754
1356,-1.618502072945181,3.7554590336425857,2.0226063001626193
1357,-1.3062622043535481,3.7245798587061962,1.9617854545721487
1358,-1.1277046218341784,3.6743623197839232,1.8878445115137212
1359,-1.0348989199954075,3.6864087741053235,1.8174624690372374
1360,-0.9591167492631596,3.7280253858206978,1.7600531931981644
1361,-0.8928324868447706,3.6712552743338205,1.7037450718133473
1362,-0.872320717424284,3.471344843069088,1.6323508473971629
1363,-0.9124702630735084,3.2393293843536632,1.5428598048605295
1364,-1.0138998800343917,3.0310334233048404,1.4394737429550337
1365,-1.136970496557314,2.8425573517546314,1.3280734578842277
1366,-1.2646663159887697,2.6310894765337873,1.2124924213233408
1367,-1.3911555607484376,2.3716378750456197,1.0977523185289937
1368,-1.5047824101286644,2.0762157356003277,0.9905920999579646
1369,-1.5820341269355338,1.7705992270095883,0.89072093072399
1370,-1.6336616008728444,1.4788671198614223,0.8018813966003362
1371,-1.6766496907819946,1.2148688862866321,0.7515267801406303
1372,-1.7004253993787417,1.0007871342323633,0.7540352310346723
1373,-1.7073709381945776,0.8207930638988588,0.7908985528689437
1374,-1.6938047075899276,0.6474272463055506,0.817354960582146
1375,-1.674561388465429,0.4365099235707708,0.8075431099454797
1376,-1.6633773693922667,0.17363774447654096,0.7692600546532491
1377,-1.655534634025611,-0.11268198264235563,0.7106816991068877
1378,-1.673555909572268,-0.3543445846182911,0.602098876996795
1379,-1.7082758691984234,-0.4440023064703632,0.4163080028263033
1380,-1.7460354688631337,-0.38060726884442486,0.14813814712083584
1381,-1.7866413472407925,-0.2846897153266901,-0.17402367451007583
1382,-1.8104789314617369,-0.17055985230365234,-0.4917914019547467
1383,-1.822157955528454,-0.07389464518322353,-0.7319387423522361
1384,-1.8141373277422375,-0.03449354981663755,-0.8972850720506611
1385,-1.7924653903681027,-0.10660844063967267,-1.0371355145155192
1386,-1.7745910694289089,-0.2979329144025591,-1.1966986307682717
